ebin, xs
2.3272e+03, 3.9947e-01
2.3273e+03, 3.4779e-01
2.3276e+03, 2.6845e-01
2.3279e+03, 2.1358e-01
2.3281e+03, 1.7546e-01
2.3284e+03, 1.4882e-01
2.3287e+03, 1.2966e-01
2.3290e+03, 1.1555e-01
2.3295e+03, 9.6285e-02
2.3301e+03, 8.3742e-02
2.3311e+03, 6.9271e-02
2.3320e+03, 6.0415e-02
2.3330e+03, 5.4535e-02
2.3340e+03, 5.0417e-02
2.3360e+03, 4.5296e-02
2.3380e+03, 4.2518e-02
2.3400e+03, 4.0839e-02
2.3420e+03, 3.9886e-02
2.3460e+03, 3.9235e-02
2.3501e+03, 3.9578e-02
2.3543e+03, 4.0440e-02
2.3627e+03, 4.3105e-02
2.3710e+03, 4.6739e-02
2.3794e+03, 5.1184e-02
2.3877e+03, 5.6527e-02
2.3961e+03, 6.2958e-02
2.4044e+03, 7.0655e-02
2.4128e+03, 7.9962e-02
2.4195e+03, 8.9034e-02
2.4263e+03, 9.9827e-02
2.4331e+03, 1.1280e-01
2.4398e+03, 1.2857e-01
2.4466e+03, 1.4801e-01
2.4500e+03, 1.5928e-01
2.4533e+03, 1.7186e-01
2.4567e+03, 1.8627e-01
2.4601e+03, 2.0260e-01
2.4635e+03, 2.2121e-01
2.4669e+03, 2.4253e-01
2.4704e+03, 2.6868e-01
2.4740e+03, 2.9934e-01
2.4776e+03, 3.3559e-01
2.4812e+03, 3.7887e-01
2.4830e+03, 4.0372e-01
2.4848e+03, 4.3110e-01
2.4865e+03, 4.6135e-01
2.4883e+03, 4.9468e-01
2.4901e+03, 5.3154e-01
2.4919e+03, 5.7297e-01
2.4937e+03, 6.1957e-01
2.4955e+03, 6.7202e-01
2.4977e+03, 7.4564e-01
2.4999e+03, 8.3183e-01
2.5020e+03, 9.3359e-01
2.5042e+03, 1.0548e+00
2.5064e+03, 1.2007e+00
2.5086e+03, 1.3779e+00
2.5097e+03, 1.4811e+00
2.5108e+03, 1.5958e+00
2.5119e+03, 1.7238e+00
2.5130e+03, 1.8670e+00
2.5146e+03, 2.1077e+00
2.5162e+03, 2.3947e+00
2.5178e+03, 2.7395e+00
2.5193e+03, 3.1556e+00
2.5209e+03, 3.6604e+00
2.5217e+03, 3.9530e+00
2.5225e+03, 4.2773e+00
2.5233e+03, 4.6372e+00
2.5241e+03, 5.0354e+00
2.5249e+03, 5.4757e+00
2.5257e+03, 5.9612e+00
2.5271e+03, 6.8957e+00
2.5284e+03, 7.9704e+00
2.5298e+03, 9.1662e+00
2.5311e+03, 1.0427e+01
2.5325e+03, 1.1654e+01
2.5338e+03, 1.2705e+01
2.5352e+03, 1.3419e+01
2.5365e+03, 1.3661e+01
2.5376e+03, 1.3461e+01
2.5386e+03, 1.3000e+01
2.5396e+03, 1.2322e+01
2.5416e+03, 1.0580e+01
2.5436e+03, 8.7195e+00
2.5456e+03, 7.0538e+00
2.5466e+03, 6.3326e+00
2.5476e+03, 5.6874e+00
2.5486e+03, 5.1144e+00
2.5496e+03, 4.6083e+00
2.5506e+03, 4.1625e+00
2.5516e+03, 3.7702e+00
2.5526e+03, 3.4248e+00
2.5536e+03, 3.1205e+00
2.5547e+03, 2.8250e+00
2.5558e+03, 2.5664e+00
2.5570e+03, 2.3396e+00
2.5581e+03, 2.1398e+00
2.5592e+03, 1.9632e+00
2.5603e+03, 1.8066e+00
2.5625e+03, 1.5428e+00
2.5647e+03, 1.3310e+00
2.5669e+03, 1.1589e+00
2.5691e+03, 1.0174e+00
2.5713e+03, 8.9979e-01
2.5733e+03, 8.0962e-01
2.5753e+03, 7.3283e-01
2.5773e+03, 6.6589e-01
2.5793e+03, 6.0731e-01
2.5814e+03, 5.5594e-01
2.5834e+03, 5.1081e-01
2.5874e+03, 4.3544e-01
2.5914e+03, 3.7549e-01
2.5954e+03, 3.2708e-01
2.5994e+03, 2.8740e-01
2.6035e+03, 2.5452e-01
2.6085e+03, 2.2079e-01
2.6135e+03, 1.9334e-01
2.6185e+03, 1.7115e-01
2.6235e+03, 1.5213e-01
2.6286e+03, 1.3628e-01
2.6336e+03, 1.2300e-01
2.6386e+03, 1.1176e-01
2.6411e+03, 1.0747e-01
2.6424e+03, 1.0607e-01
2.6436e+03, 1.0698e-01
2.6442e+03, 1.1026e-01
2.6448e+03, 1.1855e-01
2.6453e+03, 1.3652e-01
2.6459e+03, 1.7011e-01
2.6462e+03, 1.9430e-01
2.6465e+03, 2.2345e-01
2.6470e+03, 2.9381e-01
2.6476e+03, 3.6768e-01
2.6479e+03, 3.9922e-01
2.6481e+03, 4.2313e-01
2.6484e+03, 4.3612e-01
2.6486e+03, 4.4027e-01
2.6489e+03, 4.3487e-01
2.6491e+03, 4.2213e-01
2.6494e+03, 4.0275e-01
2.6498e+03, 3.4939e-01
2.6507e+03, 2.2753e-01
2.6511e+03, 1.8977e-01
2.6514e+03, 1.5939e-01
2.6518e+03, 1.3630e-01
2.6521e+03, 1.1965e-01
2.6528e+03, 1.0047e-01
2.6535e+03, 9.2071e-02
2.6548e+03, 8.5881e-02
2.6562e+03, 8.2839e-02
2.6617e+03, 7.4772e-02
2.6671e+03, 6.8639e-02
2.6726e+03, 6.3192e-02
2.6835e+03, 5.4311e-02
2.6944e+03, 4.7179e-02
2.7029e+03, 4.2588e-02
2.7115e+03, 3.8662e-02
2.7200e+03, 3.5274e-02
2.7286e+03, 3.2394e-02
2.7371e+03, 2.9798e-02
2.7457e+03, 2.7551e-02
2.7542e+03, 2.5490e-02
2.7627e+03, 2.3758e-02
2.7713e+03, 2.2122e-02
2.7798e+03, 2.0736e-02
2.7969e+03, 1.8292e-02
2.8140e+03, 1.6290e-02
2.8311e+03, 1.4638e-02
2.8472e+03, 1.3332e-02
2.8633e+03, 1.2220e-02
2.8795e+03, 1.1266e-02
2.8956e+03, 1.0453e-02
2.9279e+03, 9.1123e-03
2.9601e+03, 8.0826e-03
2.9924e+03, 7.2830e-03
3.0247e+03, 6.6624e-03
3.0569e+03, 6.1996e-03
3.0892e+03, 5.9193e-03
3.1091e+03, 6.1433e-03
3.1141e+03, 6.4454e-03
3.1191e+03, 7.1313e-03
3.1216e+03, 7.8241e-03
3.1241e+03, 9.1450e-03
3.1266e+03, 1.2046e-02
3.1278e+03, 1.5203e-02
3.1285e+03, 1.8039e-02
3.1291e+03, 2.3043e-02
3.1297e+03, 3.2932e-02
3.1300e+03, 4.1588e-02
3.1303e+03, 5.4418e-02
3.1306e+03, 7.3308e-02
3.1309e+03, 1.0068e-01
3.1312e+03, 1.3945e-01
3.1315e+03, 1.9281e-01
3.1318e+03, 2.6387e-01
3.1321e+03, 3.5508e-01
3.1324e+03, 4.6751e-01
