ebin, xs
2.1433e+01, 4.7124e+01
2.1443e+01, 4.2464e+01
2.1453e+01, 3.8447e+01
2.1464e+01, 3.4983e+01
2.1474e+01, 3.1984e+01
2.1485e+01, 2.9378e+01
2.1495e+01, 2.7101e+01
2.1506e+01, 2.5107e+01
2.1526e+01, 2.1794e+01
2.1549e+01, 1.8990e+01
2.1571e+01, 1.6762e+01
2.1594e+01, 1.4956e+01
2.1616e+01, 1.3469e+01
2.1638e+01, 1.2227e+01
2.1661e+01, 1.1177e+01
2.1683e+01, 1.0282e+01
2.1706e+01, 9.5125e+00
2.1750e+01, 8.2632e+00
2.1795e+01, 7.3019e+00
2.1840e+01, 6.5471e+00
2.1885e+01, 5.9452e+00
2.1920e+01, 5.5554e+00
2.1955e+01, 5.2246e+00
2.2026e+01, 4.7022e+00
2.2096e+01, 4.3206e+00
2.2166e+01, 4.0423e+00
2.2237e+01, 3.8410e+00
2.2307e+01, 3.6995e+00
2.2378e+01, 3.6076e+00
2.2448e+01, 3.5583e+00
2.2576e+01, 3.5629e+00
2.2704e+01, 3.6772e+00
2.2832e+01, 3.9001e+00
2.2960e+01, 4.2434e+00
2.3088e+01, 4.7336e+00
2.3152e+01, 5.0470e+00
2.3216e+01, 5.4160e+00
2.3280e+01, 5.8501e+00
2.3344e+01, 6.3620e+00
2.3408e+01, 6.9703e+00
2.3472e+01, 7.7010e+00
2.3537e+01, 8.5868e+00
2.3601e+01, 9.6708e+00
2.3665e+01, 1.1013e+01
2.3729e+01, 1.2701e+01
2.3761e+01, 1.3712e+01
2.3793e+01, 1.4862e+01
2.3825e+01, 1.6176e+01
2.3857e+01, 1.7687e+01
2.3889e+01, 1.9439e+01
2.3921e+01, 2.1487e+01
2.3953e+01, 2.3905e+01
2.3985e+01, 2.6791e+01
2.4018e+01, 3.0474e+01
2.4052e+01, 3.5043e+01
2.4085e+01, 4.0821e+01
2.4102e+01, 4.4313e+01
2.4119e+01, 4.8313e+01
2.4136e+01, 5.2940e+01
2.4153e+01, 5.8335e+01
2.4170e+01, 6.4697e+01
2.4186e+01, 7.2273e+01
2.4203e+01, 8.1410e+01
2.4220e+01, 9.2542e+01
2.4237e+01, 1.0626e+02
2.4254e+01, 1.2329e+02
2.4262e+01, 1.3285e+02
2.4270e+01, 1.4346e+02
2.4278e+01, 1.5528e+02
2.4286e+01, 1.6844e+02
2.4294e+01, 1.8310e+02
2.4302e+01, 1.9937e+02
