ebin, xs
5.0708e+01, 1.5819e+00
5.0850e+01, 1.4521e+00
5.0992e+01, 1.3380e+00
5.1134e+01, 1.2375e+00
5.1417e+01, 1.0690e+00
5.1700e+01, 9.3443e-01
5.1984e+01, 8.2519e-01
5.2267e+01, 7.3532e-01
5.2535e+01, 6.6432e-01
5.2802e+01, 6.0405e-01
5.3070e+01, 5.5244e-01
5.3338e+01, 5.0798e-01
5.3873e+01, 4.3650e-01
5.4408e+01, 3.8031e-01
5.4943e+01, 3.3616e-01
5.5479e+01, 3.0095e-01
5.6014e+01, 2.7255e-01
5.6549e+01, 2.4957e-01
5.7179e+01, 2.2858e-01
5.7494e+01, 2.2080e-01
5.7651e+01, 2.1931e-01
5.7730e+01, 2.2157e-01
5.7809e+01, 2.2865e-01
5.7872e+01, 2.3896e-01
5.7935e+01, 2.5247e-01
5.8005e+01, 2.6694e-01
5.8075e+01, 2.7418e-01
5.8090e+01, 2.7428e-01
5.8133e+01, 2.7155e-01
5.8177e+01, 2.6481e-01
5.8302e+01, 2.3602e-01
5.8348e+01, 2.2715e-01
5.8393e+01, 2.2057e-01
5.8485e+01, 2.1387e-01
5.8622e+01, 2.1385e-01
5.8759e+01, 2.2049e-01
5.8827e+01, 2.2668e-01
5.8896e+01, 2.3603e-01
5.8964e+01, 2.5099e-01
5.8998e+01, 2.6224e-01
5.9033e+01, 2.7780e-01
5.9054e+01, 2.9077e-01
5.9075e+01, 3.0722e-01
5.9097e+01, 3.2832e-01
5.9118e+01, 3.5560e-01
5.9140e+01, 3.9102e-01
5.9161e+01, 4.3699e-01
5.9182e+01, 4.9649e-01
5.9204e+01, 5.7301e-01
5.9225e+01, 6.7062e-01
5.9247e+01, 7.9356e-01
5.9268e+01, 9.4637e-01
5.9289e+01, 1.1334e+00
5.9311e+01, 1.3583e+00
5.9332e+01, 1.6237e+00
5.9354e+01, 1.9306e+00
5.9375e+01, 2.2778e+00
5.9405e+01, 2.8235e+00
5.9435e+01, 3.4191e+00
5.9495e+01, 4.6212e+00
5.9526e+01, 5.1606e+00
5.9558e+01, 5.5682e+00
5.9582e+01, 5.7654e+00
5.9606e+01, 5.8441e+00
5.9610e+01, 5.8452e+00
5.9625e+01, 5.8212e+00
5.9632e+01, 5.7921e+00
