ebin, xs
1.7082e+04, 2.7272e-03
1.7084e+04, 2.2898e-03
1.7090e+04, 1.7857e-03
1.7101e+04, 1.3687e-03
1.7112e+04, 1.1991e-03
1.7156e+04, 1.0076e-03
1.7205e+04, 9.8202e-04
1.7325e+04, 1.0127e-03
1.7445e+04, 1.0705e-03
1.7541e+04, 1.1300e-03
1.7638e+04, 1.2010e-03
1.7734e+04, 1.2863e-03
1.7830e+04, 1.3898e-03
1.7926e+04, 1.5175e-03
1.7974e+04, 1.5930e-03
1.8022e+04, 1.6785e-03
1.8071e+04, 1.7756e-03
1.8119e+04, 1.8869e-03
1.8167e+04, 2.0154e-03
1.8215e+04, 2.1652e-03
1.8258e+04, 2.3241e-03
1.8302e+04, 2.5109e-03
1.8346e+04, 2.7326e-03
1.8389e+04, 2.9991e-03
1.8411e+04, 3.1479e-03
1.8433e+04, 3.3258e-03
1.8455e+04, 3.5072e-03
1.8476e+04, 3.7231e-03
1.8520e+04, 4.2837e-03
1.8542e+04, 4.6867e-03
1.8564e+04, 5.4695e-03
1.8572e+04, 6.1636e-03
1.8581e+04, 7.9558e-03
1.8583e+04, 9.3700e-03
1.8585e+04, 1.3056e-02
1.8586e+04, 1.7153e-02
1.8587e+04, 2.4337e-02
1.8588e+04, 3.6642e-02
1.8589e+04, 5.6677e-02
1.8590e+04, 8.8356e-02
1.8591e+04, 1.3536e-01
1.8592e+04, 2.0090e-01
1.8593e+04, 2.8541e-01
1.8597e+04, 7.2149e-01
1.8599e+04, 8.0017e-01
1.8600e+04, 8.3903e-01
1.8600e+04, 8.4180e-01
1.8601e+04, 8.2011e-01
1.8602e+04, 7.5067e-01
1.8603e+04, 6.4675e-01
1.8605e+04, 4.2043e-01
1.8606e+04, 3.1509e-01
1.8607e+04, 2.2570e-01
1.8609e+04, 1.5523e-01
1.8610e+04, 1.0330e-01
1.8611e+04, 6.7315e-02
1.8612e+04, 4.3931e-02
1.8613e+04, 2.9191e-02
