ebin, xs
2.3232e+02, 1.6912e+01
2.3248e+02, 1.8931e+01
2.3265e+02, 2.1364e+01
2.3273e+02, 2.2770e+01
2.3282e+02, 2.4325e+01
2.3290e+02, 2.6055e+01
2.3298e+02, 2.7982e+01
2.3306e+02, 3.0137e+01
2.3315e+02, 3.2559e+01
2.3327e+02, 3.6655e+01
2.3339e+02, 4.1586e+01
2.3351e+02, 4.7591e+01
2.3357e+02, 5.1094e+01
2.3363e+02, 5.4997e+01
2.3369e+02, 5.9367e+01
2.3375e+02, 6.4261e+01
2.3381e+02, 6.9768e+01
2.3387e+02, 7.5985e+01
2.3393e+02, 8.3023e+01
2.3399e+02, 9.1010e+01
2.3405e+02, 1.0009e+02
2.3411e+02, 1.1042e+02
2.3420e+02, 1.2700e+02
2.3428e+02, 1.4669e+02
2.3436e+02, 1.6994e+02
2.3444e+02, 1.9695e+02
2.3453e+02, 2.2779e+02
2.3461e+02, 2.6197e+02
2.3478e+02, 3.3611e+02
2.3488e+02, 3.8183e+02
2.3499e+02, 4.2011e+02
2.3509e+02, 4.4564e+02
2.3520e+02, 4.5446e+02
2.3529e+02, 4.4759e+02
2.3538e+02, 4.2822e+02
2.3547e+02, 3.9858e+02
2.3556e+02, 3.6191e+02
2.3574e+02, 2.8076e+02
2.3583e+02, 2.4197e+02
2.3592e+02, 2.0683e+02
2.3603e+02, 1.7150e+02
2.3614e+02, 1.4227e+02
2.3624e+02, 1.1861e+02
2.3635e+02, 9.9684e+01
2.3645e+02, 8.4552e+01
2.3656e+02, 7.2431e+01
2.3666e+02, 6.2632e+01
2.3677e+02, 5.4649e+01
2.3685e+02, 4.9379e+01
2.3693e+02, 4.4825e+01
2.3701e+02, 4.0868e+01
2.3710e+02, 3.7410e+01
2.3718e+02, 3.4372e+01
2.3726e+02, 3.1690e+01
2.3743e+02, 2.7192e+01
2.3759e+02, 2.3593e+01
2.3776e+02, 2.0671e+01
2.3792e+02, 1.8268e+01
2.3809e+02, 1.6267e+01
2.3826e+02, 1.4583e+01
2.3842e+02, 1.3150e+01
2.3859e+02, 1.1918e+01
2.3875e+02, 1.0854e+01
2.3892e+02, 9.9269e+00
2.3908e+02, 9.1159e+00
2.3941e+02, 7.7709e+00
2.3974e+02, 6.7083e+00
2.4007e+02, 5.8541e+00
2.4041e+02, 5.1570e+00
2.4074e+02, 4.5818e+00
2.4105e+02, 4.1228e+00
2.4137e+02, 3.7309e+00
2.4168e+02, 3.3922e+00
2.4200e+02, 3.0985e+00
2.4232e+02, 2.8425e+00
2.4263e+02, 2.6182e+00
2.4326e+02, 2.2450e+00
2.4389e+02, 1.9489e+00
2.4453e+02, 1.7099e+00
2.4516e+02, 1.5140e+00
2.4579e+02, 1.3513e+00
2.4642e+02, 1.2164e+00
2.4705e+02, 1.1009e+00
2.4768e+02, 1.0013e+00
2.4831e+02, 9.1476e-01
2.4895e+02, 8.3996e-01
2.4958e+02, 7.7443e-01
2.5084e+02, 6.6530e-01
2.5210e+02, 5.7879e-01
2.5337e+02, 5.0915e-01
2.5463e+02, 4.5198e-01
2.5589e+02, 4.0447e-01
2.5716e+02, 3.6514e-01
2.5842e+02, 3.3140e-01
2.5968e+02, 3.0259e-01
2.6095e+02, 2.7703e-01
2.6221e+02, 2.5537e-01
2.6347e+02, 2.3641e-01
2.6473e+02, 2.1936e-01
2.6600e+02, 2.0465e-01
2.6852e+02, 1.7959e-01
2.7105e+02, 1.5972e-01
2.7358e+02, 1.4347e-01
2.7610e+02, 1.3010e-01
2.7791e+02, 1.2207e-01
2.7971e+02, 1.1542e-01
2.8151e+02, 1.0894e-01
2.8332e+02, 1.0369e-01
2.8693e+02, 9.4675e-02
2.9054e+02, 8.7793e-02
2.9415e+02, 8.2667e-02
2.9775e+02, 7.9050e-02
3.0136e+02, 7.6797e-02
3.0497e+02, 7.5859e-02
3.0834e+02, 7.6223e-02
3.1171e+02, 7.7872e-02
3.1508e+02, 8.0962e-02
3.1676e+02, 8.2941e-02
3.1844e+02, 8.5796e-02
3.2181e+02, 9.2476e-02
3.2518e+02, 1.0246e-01
3.2686e+02, 1.0891e-01
3.2855e+02, 1.1659e-01
3.3023e+02, 1.2568e-01
3.3107e+02, 1.3095e-01
3.3192e+02, 1.3677e-01
3.3288e+02, 1.4416e-01
3.3378e+02, 1.5189e-01
3.3468e+02, 1.6053e-01
3.3559e+02, 1.7020e-01
3.3649e+02, 1.8105e-01
3.3739e+02, 1.9323e-01
3.3829e+02, 2.0711e-01
3.3874e+02, 2.1475e-01
3.3919e+02, 2.2292e-01
3.3964e+02, 2.3165e-01
3.4010e+02, 2.4101e-01
3.4076e+02, 2.5600e-01
3.4142e+02, 2.7268e-01
3.4208e+02, 2.9131e-01
3.4274e+02, 3.1220e-01
3.4340e+02, 3.3574e-01
3.4407e+02, 3.6238e-01
3.4473e+02, 3.9270e-01
3.4539e+02, 4.2737e-01
3.4605e+02, 4.6731e-01
3.4671e+02, 5.1361e-01
3.4737e+02, 5.6770e-01
3.4804e+02, 6.3142e-01
3.4837e+02, 6.6762e-01
3.4870e+02, 7.0720e-01
3.4903e+02, 7.5059e-01
3.4936e+02, 7.9830e-01
3.4969e+02, 8.5091e-01
3.5002e+02, 9.0912e-01
3.5035e+02, 9.7376e-01
3.5068e+02, 1.0458e+00
3.5113e+02, 1.1582e+00
3.5158e+02, 1.2903e+00
3.5203e+02, 1.4469e+00
