ebin, xs
9.4518e+01, 8.7032e+00
9.4549e+01, 8.2952e+00
9.4609e+01, 7.2729e+00
9.4721e+01, 5.0523e+00
9.4777e+01, 4.0047e+00
9.4806e+01, 3.5289e+00
9.4834e+01, 3.0918e+00
9.4859e+01, 2.7318e+00
9.4885e+01, 2.4060e+00
9.4910e+01, 2.1142e+00
9.4936e+01, 1.8553e+00
9.4961e+01, 1.6271e+00
9.4987e+01, 1.4277e+00
9.5012e+01, 1.2543e+00
9.5037e+01, 1.1045e+00
9.5063e+01, 9.7543e-01
9.5088e+01, 8.6470e-01
9.5114e+01, 7.6986e-01
9.5139e+01, 6.8874e-01
9.5165e+01, 6.1928e-01
9.5190e+01, 5.5976e-01
9.5216e+01, 5.0860e-01
9.5241e+01, 4.6452e-01
9.5287e+01, 3.9979e-01
9.5332e+01, 3.4902e-01
9.5378e+01, 3.0851e-01
9.5423e+01, 2.7559e-01
9.5469e+01, 2.4839e-01
9.5514e+01, 2.2558e-01
9.5560e+01, 2.0619e-01
9.5605e+01, 1.8951e-01
9.5651e+01, 1.7503e-01
9.5697e+01, 1.6236e-01
9.5788e+01, 1.4127e-01
9.5879e+01, 1.2449e-01
9.5970e+01, 1.1090e-01
9.6061e+01, 9.9721e-02
9.6152e+01, 9.0408e-02
9.6243e+01, 8.2567e-02
9.6334e+01, 7.5903e-02
9.6425e+01, 7.0186e-02
9.6517e+01, 6.5244e-02
9.6699e+01, 5.7164e-02
9.6881e+01, 5.0890e-02
9.7063e+01, 4.5935e-02
9.7245e+01, 4.1968e-02
9.7428e+01, 3.8762e-02
9.7588e+01, 3.6429e-02
9.7749e+01, 3.4462e-02
9.8071e+01, 3.1349e-02
9.8392e+01, 2.9071e-02
9.8714e+01, 2.7416e-02
9.9035e+01, 2.6236e-02
9.9357e+01, 2.5434e-02
9.9678e+01, 2.4946e-02
1.0000e+02, 2.4734e-02
1.0041e+02, 2.4839e-02
1.0083e+02, 2.5365e-02
1.0124e+02, 2.6359e-02
1.0165e+02, 2.7921e-02
1.0206e+02, 3.0233e-02
1.0248e+02, 3.3585e-02
1.0268e+02, 3.5804e-02
1.0289e+02, 3.8538e-02
1.0309e+02, 4.1945e-02
1.0330e+02, 4.6233e-02
1.0347e+02, 5.0705e-02
1.0364e+02, 5.6268e-02
1.0382e+02, 6.3300e-02
1.0399e+02, 7.2373e-02
1.0407e+02, 7.7948e-02
1.0416e+02, 8.4412e-02
1.0425e+02, 9.1990e-02
1.0433e+02, 1.0094e-01
1.0442e+02, 1.1166e-01
1.0450e+02, 1.2462e-01
1.0459e+02, 1.4058e-01
1.0468e+02, 1.6058e-01
1.0472e+02, 1.7345e-01
1.0477e+02, 1.8831e-01
1.0481e+02, 2.0571e-01
1.0486e+02, 2.2626e-01
1.0492e+02, 2.5800e-01
1.0494e+02, 2.7722e-01
1.0497e+02, 2.9921e-01
