ebin, xs
4.5500e+06, 6.0977e-05
4.5600e+06, 6.1019e-05
4.5700e+06, 6.1061e-05
4.5800e+06, 6.1104e-05
4.5900e+06, 6.1146e-05
4.6000e+06, 6.1188e-05
4.6100e+06, 6.1230e-05
4.6200e+06, 6.1273e-05
4.6300e+06, 6.1315e-05
4.6400e+06, 6.1357e-05
4.6500e+06, 6.1400e-05
4.6600e+06, 6.1442e-05
4.6700e+06, 6.1484e-05
4.6800e+06, 6.1526e-05
4.6900e+06, 6.1569e-05
4.7000e+06, 6.1611e-05
4.7100e+06, 6.1653e-05
4.7200e+06, 6.1695e-05
4.7300e+06, 6.1738e-05
4.7400e+06, 6.1780e-05
4.7500e+06, 6.1822e-05
4.7600e+06, 6.1865e-05
4.7700e+06, 6.1907e-05
4.7800e+06, 6.1949e-05
4.7900e+06, 6.1991e-05
4.8000e+06, 6.2034e-05
4.8130e+06, 6.2089e-05
4.8130e+06, 6.2089e-05
4.8200e+06, 6.2118e-05
4.8300e+06, 6.2160e-05
4.8400e+06, 6.2203e-05
4.8500e+06, 6.2245e-05
4.8600e+06, 6.2287e-05
4.8700e+06, 6.2329e-05
4.8800e+06, 6.2372e-05
4.8900e+06, 6.2414e-05
4.9000e+06, 6.2456e-05
4.9020e+06, 6.2465e-05
4.9040e+06, 6.2473e-05
4.9060e+06, 6.2482e-05
4.9080e+06, 6.2490e-05
4.9100e+06, 6.2499e-05
4.9120e+06, 6.2507e-05
4.9140e+06, 6.2515e-05
4.9160e+06, 6.2524e-05
4.9180e+06, 6.2532e-05
4.9200e+06, 6.2541e-05
4.9220e+06, 6.2549e-05
4.9240e+06, 6.2558e-05
4.9260e+06, 6.2566e-05
4.9280e+06, 6.2575e-05
4.9300e+06, 6.2583e-05
4.9310e+06, 6.2587e-05
4.9320e+06, 6.2592e-05
4.9330e+06, 6.2596e-05
4.9340e+06, 6.2600e-05
4.9350e+06, 6.2604e-05
4.9355e+06, 6.2606e-05
4.9360e+06, 6.2608e-05
4.9365e+06, 6.2611e-05
4.9370e+06, 6.2613e-05
4.9375e+06, 6.2615e-05
4.9380e+06, 6.2617e-05
4.9385e+06, 6.2619e-05
4.9390e+06, 6.2621e-05
4.9395e+06, 6.2623e-05
4.9400e+06, 6.2625e-05
4.9410e+06, 6.2630e-05
4.9420e+06, 6.2634e-05
4.9430e+06, 6.2638e-05
4.9440e+06, 6.2642e-05
4.9460e+06, 6.2651e-05
4.9480e+06, 6.2659e-05
4.9500e+06, 6.2668e-05
4.9520e+06, 6.2676e-05
4.9540e+06, 6.2685e-05
4.9560e+06, 6.2693e-05
4.9580e+06, 6.2701e-05
4.9600e+06, 6.2710e-05
4.9620e+06, 6.2718e-05
4.9640e+06, 6.2727e-05
4.9660e+06, 6.2735e-05
4.9680e+06, 6.2744e-05
4.9700e+06, 6.2752e-05
4.9720e+06, 6.2761e-05
4.9740e+06, 6.2769e-05
4.9760e+06, 6.2778e-05
4.9780e+06, 6.2786e-05
4.9800e+06, 6.2794e-05
4.9820e+06, 6.2803e-05
4.9840e+06, 6.2811e-05
4.9860e+06, 6.2820e-05
4.9880e+06, 6.2828e-05
4.9900e+06, 6.2837e-05
4.9920e+06, 6.2845e-05
4.9940e+06, 6.2854e-05
4.9960e+06, 6.2862e-05
4.9980e+06, 6.2871e-05
5.0000e+06, 6.2879e-05
5.0100e+06, 6.2937e-05
5.0200e+06, 6.2996e-05
5.0300e+06, 6.3054e-05
5.0400e+06, 6.3113e-05
5.0500e+06, 6.3171e-05
5.0600e+06, 6.3230e-05
5.0700e+06, 6.3288e-05
5.0800e+06, 6.3346e-05
5.0900e+06, 6.3405e-05
5.1000e+06, 6.3463e-05
5.1100e+06, 6.3522e-05
5.1200e+06, 6.3580e-05
5.1300e+06, 6.3639e-05
5.1400e+06, 6.3697e-05
5.1500e+06, 6.3755e-05
5.1600e+06, 6.3814e-05
5.1700e+06, 6.3872e-05
5.1800e+06, 6.3931e-05
5.1900e+06, 6.3989e-05
5.2000e+06, 6.4048e-05
5.2100e+06, 6.4106e-05
5.2200e+06, 6.4164e-05
5.2300e+06, 6.4223e-05
5.2400e+06, 6.4281e-05
5.2500e+06, 6.4340e-05
5.2600e+06, 6.4398e-05
5.2700e+06, 6.4457e-05
5.2800e+06, 6.4515e-05
5.2900e+06, 6.4573e-05
5.3000e+06, 6.4632e-05
5.3050e+06, 6.4661e-05
5.3100e+06, 6.4690e-05
5.3150e+06, 6.4719e-05
5.3200e+06, 6.4749e-05
5.3250e+06, 6.4778e-05
5.3300e+06, 6.4807e-05
5.3350e+06, 6.4836e-05
5.3400e+06, 6.4866e-05
5.3420e+06, 6.4877e-05
5.3440e+06, 6.4889e-05
5.3460e+06, 6.4901e-05
5.3480e+06, 6.4912e-05
5.3500e+06, 6.4924e-05
5.3520e+06, 6.4936e-05
5.3540e+06, 6.4947e-05
5.3560e+06, 6.4959e-05
5.3580e+06, 6.4971e-05
5.3600e+06, 6.4982e-05
5.3620e+06, 6.4994e-05
5.3640e+06, 6.5006e-05
5.3660e+06, 6.5017e-05
5.3680e+06, 6.5029e-05
5.3700e+06, 6.5041e-05
5.3720e+06, 6.5052e-05
5.3750e+06, 6.5070e-05
5.3800e+06, 6.5099e-05
5.3850e+06, 6.5128e-05
5.3900e+06, 6.5158e-05
5.3950e+06, 6.5187e-05
5.4000e+06, 6.5216e-05
5.4050e+06, 6.5245e-05
5.4100e+06, 6.5274e-05
5.4150e+06, 6.5304e-05
5.4200e+06, 6.5333e-05
5.4250e+06, 6.5362e-05
5.4300e+06, 6.5391e-05
5.4350e+06, 6.5421e-05
5.4400e+06, 6.5450e-05
5.4450e+06, 6.5479e-05
5.4500e+06, 6.5508e-05
5.4600e+06, 6.5567e-05
5.4700e+06, 6.5625e-05
5.4800e+06, 6.5683e-05
5.4900e+06, 6.5742e-05
5.5000e+06, 6.5800e-05
5.5200e+06, 6.5961e-05
5.5400e+06, 6.6121e-05
5.5600e+06, 6.6281e-05
5.5800e+06, 6.6442e-05
5.6000e+06, 6.6602e-05
5.6200e+06, 6.6762e-05
5.6400e+06, 6.6923e-05
5.6600e+06, 6.7083e-05
5.6800e+06, 6.7243e-05
5.7000e+06, 6.7404e-05
5.7200e+06, 6.7564e-05
5.7400e+06, 6.7724e-05
5.7600e+06, 6.7885e-05
5.7800e+06, 6.8045e-05
5.8000e+06, 6.8205e-05
5.8200e+06, 6.8366e-05
5.8400e+06, 6.8526e-05
5.8600e+06, 6.8686e-05
5.8800e+06, 6.8847e-05
5.9000e+06, 6.9007e-05
5.9200e+06, 6.9167e-05
5.9400e+06, 6.9328e-05
5.9600e+06, 6.9488e-05
5.9800e+06, 6.9648e-05
6.0000e+06, 6.9809e-05
6.0200e+06, 7.0029e-05
6.0400e+06, 7.0249e-05
6.0600e+06, 7.0470e-05
6.0800e+06, 7.0690e-05
6.1000e+06, 7.0910e-05
6.1100e+06, 7.1020e-05
6.1200e+06, 7.1131e-05
6.1300e+06, 7.1241e-05
6.1400e+06, 7.1351e-05
6.1500e+06, 7.1461e-05
6.1600e+06, 7.1571e-05
6.1700e+06, 7.1681e-05
6.1800e+06, 7.1792e-05
6.1814e+06, 7.1807e-05
6.1900e+06, 7.1902e-05
6.2000e+06, 7.2012e-05
6.2100e+06, 7.2122e-05
6.2200e+06, 7.2232e-05
6.2300e+06, 7.2342e-05
6.2400e+06, 7.2453e-05
6.2450e+06, 7.2508e-05
6.2500e+06, 7.2563e-05
6.2520e+06, 7.2585e-05
6.2540e+06, 7.2607e-05
6.2560e+06, 7.2629e-05
6.2580e+06, 7.2651e-05
6.2600e+06, 7.2673e-05
6.2620e+06, 7.2695e-05
6.2640e+06, 7.2717e-05
6.2660e+06, 7.2739e-05
6.2680e+06, 7.2761e-05
6.2700e+06, 7.2783e-05
6.2720e+06, 7.2805e-05
6.2740e+06, 7.2827e-05
6.2760e+06, 7.2849e-05
6.2780e+06, 7.2871e-05
6.2800e+06, 7.2893e-05
6.2820e+06, 7.2915e-05
6.2840e+06, 7.2937e-05
6.2850e+06, 7.2948e-05
6.2860e+06, 7.2959e-05
6.2880e+06, 7.2981e-05
6.2900e+06, 7.3003e-05
6.2910e+06, 7.3014e-05
6.2920e+06, 7.3025e-05
6.2930e+06, 7.3036e-05
6.2940e+06, 7.3047e-05
6.2950e+06, 7.3058e-05
6.2960e+06, 7.3069e-05
6.2970e+06, 7.3080e-05
6.2980e+06, 7.3091e-05
6.2990e+06, 7.3102e-05
6.3000e+06, 7.3113e-05
6.3010e+06, 7.3125e-05
6.3020e+06, 7.3136e-05
6.3030e+06, 7.3147e-05
6.3040e+06, 7.3158e-05
