ebin, xs
4.9902e+03, 6.5217e-01
4.9907e+03, 5.9738e-01
4.9911e+03, 5.4987e-01
4.9916e+03, 5.0833e-01
4.9926e+03, 4.3927e-01
4.9935e+03, 3.8417e-01
4.9945e+03, 3.3928e-01
4.9959e+03, 2.8726e-01
4.9972e+03, 2.4669e-01
4.9986e+03, 2.1428e-01
5.0000e+03, 1.8799e-01
5.0012e+03, 1.6865e-01
5.0024e+03, 1.5220e-01
5.0049e+03, 1.2591e-01
5.0073e+03, 1.0599e-01
5.0098e+03, 9.0516e-02
5.0122e+03, 7.8206e-02
5.0146e+03, 6.8254e-02
5.0171e+03, 6.0096e-02
5.0195e+03, 5.3334e-02
5.0226e+03, 4.6387e-02
5.0256e+03, 4.0734e-02
5.0317e+03, 3.2219e-02
5.0378e+03, 2.6106e-02
5.0439e+03, 2.1588e-02
5.0501e+03, 1.8162e-02
5.0562e+03, 1.5512e-02
5.0684e+03, 1.1747e-02
5.0781e+03, 9.6335e-03
5.0879e+03, 8.0568e-03
5.1019e+03, 6.4106e-03
5.1160e+03, 5.2379e-03
5.1440e+03, 3.7352e-03
5.1721e+03, 2.8074e-03
5.2002e+03, 2.2120e-03
5.2283e+03, 1.8058e-03
5.2563e+03, 1.5283e-03
5.3125e+03, 1.1346e-03
5.3711e+03, 9.0041e-04
5.4297e+03, 7.5438e-04
5.5469e+03, 5.6632e-04
5.6641e+03, 4.7371e-04
5.7812e+03, 4.0901e-04
6.0156e+03, 3.4224e-04
6.2500e+03, 3.0341e-04
6.5625e+03, 2.7353e-04
6.8750e+03, 2.5428e-04
7.5000e+03, 2.2973e-04
8.7500e+03, 2.0169e-04
1.0000e+04, 1.8409e-04
1.2500e+04, 1.6097e-04
1.5000e+04, 1.4551e-04
1.7500e+04, 1.3410e-04
2.0000e+04, 1.2520e-04
2.7500e+04, 1.0707e-04
3.5000e+04, 9.5857e-05
4.2500e+04, 8.8331e-05
5.0000e+04, 8.3125e-05
6.2500e+04, 7.7933e-05
7.5000e+04, 7.6067e-05
8.7500e+04, 7.7307e-05
1.0000e+05, 8.2279e-05
1.1104e+05, 9.1305e-05
1.2208e+05, 1.0741e-04
1.3311e+05, 1.3668e-04
1.3863e+05, 1.6005e-04
1.4415e+05, 1.9426e-04
1.4906e+05, 2.3957e-04
1.5396e+05, 3.0864e-04
1.5641e+05, 3.5750e-04
1.5887e+05, 4.2097e-04
1.6132e+05, 5.0535e-04
1.6377e+05, 6.2072e-04
1.6745e+05, 8.9158e-04
1.6837e+05, 9.9052e-04
1.6883e+05, 1.0429e-03
1.6929e+05, 1.1010e-03
1.6975e+05, 1.1653e-03
1.7021e+05, 1.2347e-03
1.7044e+05, 1.2721e-03
1.7067e+05, 1.3110e-03
1.7090e+05, 1.3516e-03
1.7113e+05, 1.3939e-03
1.7136e+05, 1.4386e-03
1.7159e+05, 1.4849e-03
1.7182e+05, 1.5338e-03
1.7205e+05, 1.5849e-03
1.7226e+05, 1.6341e-03
1.7247e+05, 1.6854e-03
