ebin, xs
4.3643e+00, 1.5721e+01
4.3684e+00, 1.4683e+01
4.3766e+00, 1.2999e+01
4.3823e+00, 1.2061e+01
4.3881e+00, 1.1276e+01
4.3996e+00, 1.0043e+01
4.4111e+00, 9.1261e+00
4.4226e+00, 8.4214e+00
4.4341e+00, 7.8657e+00
4.4456e+00, 7.4191e+00
4.4686e+00, 6.7564e+00
4.4916e+00, 6.3073e+00
4.5146e+00, 6.0076e+00
4.5376e+00, 5.8217e+00
4.5606e+00, 5.7303e+00
4.5957e+00, 5.7629e+00
4.6143e+00, 5.8756e+00
4.6329e+00, 6.0718e+00
4.6515e+00, 6.3754e+00
4.6701e+00, 6.8257e+00
4.6888e+00, 7.4928e+00
4.6981e+00, 7.9451e+00
4.7074e+00, 8.5098e+00
4.7167e+00, 9.2261e+00
4.7260e+00, 1.0153e+01
4.7353e+00, 1.1381e+01
4.7400e+00, 1.2147e+01
4.7446e+00, 1.3044e+01
4.7523e+00, 1.4881e+01
4.7561e+00, 1.6007e+01
4.7599e+00, 1.7301e+01
4.7638e+00, 1.8789e+01
4.7676e+00, 2.0499e+01
4.7714e+00, 2.2460e+01
4.7753e+00, 2.4703e+01
4.7791e+00, 2.7260e+01
4.7829e+00, 3.0158e+01
4.7868e+00, 3.3426e+01
4.7906e+00, 3.7084e+01
4.7983e+00, 4.5618e+01
4.8060e+00, 5.5744e+01
4.8366e+00, 1.0329e+02
4.8427e+00, 1.1095e+02
4.8488e+00, 1.1680e+02
4.8549e+00, 1.2044e+02
4.8610e+00, 1.2160e+02
4.8660e+00, 1.2063e+02
4.8710e+00, 1.1799e+02
4.8760e+00, 1.1380e+02
4.8810e+00, 1.0828e+02
4.8912e+00, 9.3929e+01
4.9015e+00, 7.7592e+01
4.9117e+00, 6.1579e+01
4.9168e+00, 5.4237e+01
4.9219e+00, 4.7519e+01
4.9263e+00, 4.2272e+01
4.9307e+00, 3.7561e+01
4.9352e+00, 3.3379e+01
4.9396e+00, 2.9706e+01
4.9440e+00, 2.6509e+01
4.9484e+00, 2.3746e+01
4.9528e+00, 2.1374e+01
4.9572e+00, 1.9345e+01
4.9617e+00, 1.7615e+01
4.9661e+00, 1.6142e+01
4.9705e+00, 1.4889e+01
4.9749e+00, 1.3820e+01
4.9793e+00, 1.2908e+01
4.9837e+00, 1.2125e+01
4.9926e+00, 1.0871e+01
5.0000e+00, 1.0058e+01
5.0089e+00, 9.2982e+00
5.0178e+00, 8.7073e+00
5.0267e+00, 8.2413e+00
5.0356e+00, 7.8696e+00
5.0534e+00, 7.3304e+00
5.0711e+00, 6.9808e+00
5.0949e+00, 6.7098e+00
5.1186e+00, 6.5937e+00
5.1512e+00, 6.6153e+00
5.1838e+00, 6.8009e+00
5.2164e+00, 7.1299e+00
5.2490e+00, 7.6013e+00
5.2816e+00, 8.2295e+00
5.3142e+00, 9.0433e+00
5.3468e+00, 1.0089e+01
5.3794e+00, 1.1439e+01
5.4031e+00, 1.2672e+01
5.4268e+00, 1.4181e+01
5.4505e+00, 1.6049e+01
5.4742e+00, 1.8395e+01
5.4980e+00, 2.1396e+01
5.5098e+00, 2.3223e+01
5.5217e+00, 2.5328e+01
5.5335e+00, 2.7774e+01
5.5454e+00, 3.0637e+01
5.5572e+00, 3.4022e+01
5.5691e+00, 3.8066e+01
5.5817e+00, 4.3300e+01
5.5943e+00, 4.9823e+01
5.6069e+00, 5.8130e+01
5.6132e+00, 6.3180e+01
5.6195e+00, 6.9000e+01
5.6258e+00, 7.5768e+01
5.6321e+00, 8.3714e+01
5.6384e+00, 9.3136e+01
5.6447e+00, 1.0442e+02
5.6510e+00, 1.1808e+02
5.6573e+00, 1.3474e+02
5.6636e+00, 1.5523e+02
5.6699e+00, 1.8053e+02
5.6762e+00, 2.1181e+02
5.6825e+00, 2.5042e+02
5.6888e+00, 2.9781e+02
5.6951e+00, 3.5542e+02
5.7014e+00, 4.2458e+02
5.7077e+00, 5.0621e+02
5.7140e+00, 6.0068e+02
5.7203e+00, 7.0745e+02
5.7280e+00, 8.5385e+02
