ebin, xs
1.6511e+02, 1.5541e+01
1.6517e+02, 1.7075e+01
1.6521e+02, 1.7851e+01
1.6525e+02, 1.8319e+01
1.6529e+02, 1.8457e+01
1.6533e+02, 1.8279e+01
1.6538e+02, 1.7766e+01
1.6543e+02, 1.6550e+01
1.6551e+02, 1.4473e+01
1.6558e+02, 1.2020e+01
1.6564e+02, 9.9352e+00
1.6570e+02, 7.9553e+00
1.6576e+02, 6.1831e+00
1.6579e+02, 5.3955e+00
1.6582e+02, 4.6791e+00
1.6584e+02, 4.0329e+00
1.6587e+02, 3.4604e+00
1.6590e+02, 2.9566e+00
1.6593e+02, 2.5175e+00
1.6596e+02, 2.1373e+00
1.6599e+02, 1.8130e+00
1.6602e+02, 1.5376e+00
1.6605e+02, 1.3054e+00
1.6608e+02, 1.1102e+00
1.6611e+02, 9.4810e-01
1.6614e+02, 8.1361e-01
1.6617e+02, 7.0235e-01
1.6620e+02, 6.1049e-01
1.6623e+02, 5.3468e-01
1.6626e+02, 4.7206e-01
1.6629e+02, 4.2021e-01
1.6632e+02, 3.7698e-01
1.6635e+02, 3.4100e-01
1.6638e+02, 3.1073e-01
1.6641e+02, 2.8507e-01
1.6644e+02, 2.6308e-01
1.6647e+02, 2.4420e-01
1.6653e+02, 2.1335e-01
1.6659e+02, 1.8918e-01
1.6664e+02, 1.6972e-01
1.6670e+02, 1.5364e-01
1.6676e+02, 1.4008e-01
1.6682e+02, 1.2847e-01
1.6688e+02, 1.1844e-01
1.6700e+02, 1.0196e-01
1.6712e+02, 8.9017e-02
1.6724e+02, 7.8635e-02
1.6739e+02, 6.8009e-02
1.6754e+02, 5.9645e-02
1.6769e+02, 5.2935e-02
1.6785e+02, 4.7462e-02
1.6800e+02, 4.2929e-02
1.6815e+02, 3.9122e-02
1.6846e+02, 3.3125e-02
1.6876e+02, 2.8672e-02
1.6906e+02, 2.5279e-02
1.6937e+02, 2.2637e-02
1.6967e+02, 2.0551e-02
1.7022e+02, 1.7749e-02
1.7076e+02, 1.5715e-02
1.7130e+02, 1.4204e-02
1.7184e+02, 1.3051e-02
1.7238e+02, 1.2150e-02
1.7292e+02, 1.1440e-02
1.7401e+02, 1.0379e-02
1.7509e+02, 9.6283e-03
1.7617e+02, 9.0804e-03
1.7726e+02, 8.6654e-03
1.7834e+02, 8.3440e-03
1.8050e+02, 7.8736e-03
1.8267e+02, 7.5477e-03
1.8700e+02, 7.1341e-03
1.9134e+02, 6.9132e-03
1.9567e+02, 6.8678e-03
1.9783e+02, 6.9438e-03
2.0000e+02, 7.1410e-03
2.0112e+02, 7.3244e-03
2.0225e+02, 7.6027e-03
2.0337e+02, 8.0138e-03
2.0450e+02, 8.6199e-03
2.0516e+02, 9.1391e-03
2.0581e+02, 9.8567e-03
2.0647e+02, 1.0861e-02
2.0712e+02, 1.2310e-02
2.0778e+02, 1.4450e-02
2.0811e+02, 1.5984e-02
2.0844e+02, 1.7986e-02
2.0876e+02, 2.0651e-02
2.0909e+02, 2.4287e-02
2.0942e+02, 2.9438e-02
2.0959e+02, 3.2885e-02
2.0975e+02, 3.7178e-02
2.0991e+02, 4.2625e-02
2.1008e+02, 4.9681e-02
2.1024e+02, 5.9109e-02
2.1041e+02, 7.2240e-02
2.1049e+02, 8.0972e-02
2.1057e+02, 9.1892e-02
2.1065e+02, 1.0607e-01
2.1073e+02, 1.2539e-01
2.1077e+02, 1.3798e-01
2.1082e+02, 1.5327e-01
2.1086e+02, 1.7212e-01
2.1090e+02, 1.9567e-01
2.1094e+02, 2.2536e-01
2.1098e+02, 2.6305e-01
2.1102e+02, 3.1110e-01
2.1106e+02, 3.7245e-01
2.1109e+02, 4.2637e-01
2.1112e+02, 4.9037e-01
2.1115e+02, 5.6614e-01
2.1118e+02, 6.5550e-01
2.1121e+02, 7.6046e-01
2.1124e+02, 8.8312e-01
2.1127e+02, 1.0257e+00
2.1130e+02, 1.1904e+00
2.1133e+02, 1.3794e+00
2.1135e+02, 1.5948e+00
2.1138e+02, 1.8386e+00
2.1141e+02, 2.1123e+00
2.1144e+02, 2.4170e+00
2.1147e+02, 2.7535e+00
2.1153e+02, 3.5194e+00
2.1159e+02, 4.4515e+00
2.1165e+02, 5.4825e+00
2.1178e+02, 7.6414e+00
2.1184e+02, 8.6734e+00
2.1191e+02, 9.5215e+00
2.1194e+02, 9.9030e+00
2.1198e+02, 1.0178e+01
2.1205e+02, 1.0375e+01
2.1206e+02, 1.0373e+01
2.1208e+02, 1.0346e+01
2.1209e+02, 1.0289e+01
2.1213e+02, 1.0087e+01
2.1214e+02, 9.9956e+00
2.1217e+02, 9.7632e+00
2.1220e+02, 9.4833e+00
2.1225e+02, 8.7962e+00
2.1234e+02, 7.4031e+00
2.1242e+02, 5.8766e+00
2.1250e+02, 4.5092e+00
2.1254e+02, 3.8830e+00
2.1258e+02, 3.3096e+00
2.1262e+02, 2.7919e+00
2.1267e+02, 2.3337e+00
