ebin, xs
3.7709e+01, 1.1556e+00
3.7745e+01, 1.2733e+00
3.7781e+01, 1.4154e+00
3.7817e+01, 1.5900e+00
3.7852e+01, 1.8085e+00
3.7888e+01, 2.0882e+00
3.7906e+01, 2.2585e+00
3.7924e+01, 2.4545e+00
3.7942e+01, 2.6813e+00
3.7960e+01, 2.9448e+00
3.7978e+01, 3.2528e+00
3.7996e+01, 3.6132e+00
3.8014e+01, 4.0366e+00
3.8032e+01, 4.5335e+00
3.8050e+01, 5.1170e+00
3.8068e+01, 5.7999e+00
3.8086e+01, 6.5970e+00
3.8104e+01, 7.5213e+00
3.8122e+01, 8.5865e+00
3.8139e+01, 9.8039e+00
3.8160e+01, 1.1428e+01
3.8181e+01, 1.3276e+01
3.8202e+01, 1.5344e+01
3.8223e+01, 1.7610e+01
3.8307e+01, 2.7734e+01
3.8347e+01, 3.2160e+01
3.8370e+01, 3.4262e+01
3.8393e+01, 3.5855e+01
3.8417e+01, 3.6843e+01
3.8440e+01, 3.7165e+01
3.8459e+01, 3.6911e+01
3.8479e+01, 3.6197e+01
3.8498e+01, 3.5053e+01
3.8517e+01, 3.3528e+01
3.8544e+01, 3.0846e+01
3.8572e+01, 2.7733e+01
3.8626e+01, 2.1055e+01
3.8669e+01, 1.6140e+01
3.8691e+01, 1.3956e+01
3.8712e+01, 1.1995e+01
3.8733e+01, 1.0266e+01
3.8755e+01, 8.7668e+00
3.8776e+01, 7.4851e+00
3.8798e+01, 6.4026e+00
3.8819e+01, 5.4960e+00
3.8840e+01, 4.7424e+00
3.8862e+01, 4.1186e+00
3.8883e+01, 3.6032e+00
3.8905e+01, 3.1772e+00
3.8926e+01, 2.8240e+00
3.8948e+01, 2.5298e+00
3.8969e+01, 2.2834e+00
3.8990e+01, 2.0752e+00
3.9012e+01, 1.8981e+00
3.9033e+01, 1.7461e+00
3.9055e+01, 1.6147e+00
3.9097e+01, 1.3994e+00
3.9140e+01, 1.2314e+00
3.9195e+01, 1.0650e+00
3.9249e+01, 9.3616e-01
3.9304e+01, 8.3386e-01
3.9358e+01, 7.5110e-01
3.9413e+01, 6.8311e-01
3.9467e+01, 6.2654e-01
3.9522e+01, 5.7896e-01
3.9576e+01, 5.3858e-01
3.9686e+01, 4.7413e-01
3.9795e+01, 4.2538e-01
3.9904e+01, 3.8758e-01
4.0013e+01, 3.5778e-01
4.0153e+01, 3.2813e-01
4.0293e+01, 3.0571e-01
4.0433e+01, 2.8875e-01
4.0573e+01, 2.7608e-01
4.0714e+01, 2.6673e-01
4.0854e+01, 2.6022e-01
4.0994e+01, 2.5645e-01
4.1134e+01, 2.5572e-01
4.1259e+01, 2.5816e-01
4.1383e+01, 2.6425e-01
4.1508e+01, 2.7533e-01
4.1633e+01, 2.9398e-01
4.1691e+01, 3.0669e-01
4.1750e+01, 3.2310e-01
4.1808e+01, 3.4458e-01
4.1866e+01, 3.7332e-01
4.1925e+01, 4.1299e-01
4.1954e+01, 4.3880e-01
4.1983e+01, 4.7016e-01
4.2012e+01, 5.0884e-01
4.2042e+01, 5.5723e-01
4.2071e+01, 6.1858e-01
4.2100e+01, 6.9724e-01
4.2116e+01, 7.4820e-01
4.2131e+01, 8.0672e-01
4.2147e+01, 8.7394e-01
4.2162e+01, 9.5108e-01
4.2178e+01, 1.0396e+00
4.2193e+01, 1.1408e+00
4.2209e+01, 1.2564e+00
4.2225e+01, 1.3875e+00
4.2240e+01, 1.5359e+00
4.2256e+01, 1.7026e+00
4.2271e+01, 1.8889e+00
4.2287e+01, 2.0953e+00
4.2318e+01, 2.5702e+00
4.2349e+01, 3.1233e+00
4.2382e+01, 3.7805e+00
4.2415e+01, 4.4775e+00
4.2449e+01, 5.1668e+00
4.2482e+01, 5.7906e+00
4.2506e+01, 6.1758e+00
4.2531e+01, 6.4687e+00
4.2555e+01, 6.6512e+00
4.2580e+01, 6.7117e+00
4.2613e+01, 6.5949e+00
4.2646e+01, 6.2650e+00
4.2679e+01, 5.7593e+00
4.2712e+01, 5.1318e+00
4.2791e+01, 3.4911e+00
4.2831e+01, 2.7519e+00
4.2850e+01, 2.4251e+00
4.2870e+01, 2.1306e+00
4.2893e+01, 1.8356e+00
4.2915e+01, 1.5818e+00
4.2937e+01, 1.3663e+00
4.2960e+01, 1.1856e+00
4.2982e+01, 1.0353e+00
4.3005e+01, 9.1132e-01
4.3027e+01, 8.0925e-01
4.3050e+01, 7.2544e-01
4.3072e+01, 6.5648e-01
4.3094e+01, 5.9958e-01
4.3117e+01, 5.5234e-01
4.3139e+01, 5.1287e-01
4.3162e+01, 4.7959e-01
4.3184e+01, 4.5133e-01
4.3229e+01, 4.0610e-01
4.3265e+01, 3.7792e-01
4.3301e+01, 3.5486e-01
4.3372e+01, 3.1951e-01
4.3444e+01, 2.9385e-01
4.3516e+01, 2.7453e-01
4.3587e+01, 2.5954e-01
4.3659e+01, 2.4768e-01
4.3803e+01, 2.3032e-01
4.4004e+01, 2.1469e-01
4.4204e+01, 2.0467e-01
4.4405e+01, 1.9818e-01
4.4606e+01, 1.9407e-01
4.5008e+01, 1.8942e-01
4.5409e+01, 1.8819e-01
4.5983e+01, 1.9032e-01
4.6557e+01, 1.9595e-01
4.7131e+01, 2.0484e-01
4.7705e+01, 2.1736e-01
4.8279e+01, 2.3435e-01
4.8852e+01, 2.5714e-01
4.9426e+01, 2.8786e-01
4.9713e+01, 3.0730e-01
5.0000e+01, 3.2983e-01
5.0321e+01, 3.6021e-01
5.0642e+01, 3.9762e-01
5.0962e+01, 4.4402e-01
5.1283e+01, 5.0244e-01
5.1604e+01, 5.7663e-01
5.1764e+01, 6.2164e-01
5.1925e+01, 6.7383e-01
5.2085e+01, 7.3449e-01
5.2245e+01, 8.0539e-01
5.2406e+01, 8.8896e-01
5.2566e+01, 9.8842e-01
5.2726e+01, 1.1081e+00
5.2887e+01, 1.2539e+00
5.3047e+01, 1.4339e+00
5.3208e+01, 1.6593e+00
5.3288e+01, 1.7939e+00
5.3368e+01, 1.9468e+00
5.3448e+01, 2.1217e+00
5.3528e+01, 2.3233e+00
5.3609e+01, 2.5576e+00
5.3689e+01, 2.8319e+00
5.3769e+01, 3.1558e+00
5.3849e+01, 3.5421e+00
5.3929e+01, 4.0082e+00
5.4009e+01, 4.5780e+00
5.4090e+01, 5.2854e+00
5.4170e+01, 6.1806e+00
5.4210e+01, 6.7214e+00
5.4250e+01, 7.3410e+00
5.4290e+01, 8.0569e+00
5.4330e+01, 8.8913e+00
5.4370e+01, 9.8746e+00
5.4410e+01, 1.1047e+01
5.4450e+01, 1.2468e+01
5.4491e+01, 1.4218e+01
5.4533e+01, 1.6579e+01
5.4554e+01, 1.8017e+01
5.4576e+01, 1.9674e+01
5.4597e+01, 2.1596e+01
5.4618e+01, 2.3841e+01
5.4640e+01, 2.6478e+01
5.4661e+01, 2.9590e+01
5.4682e+01, 3.3275e+01
5.4704e+01, 3.7651e+01
5.4725e+01, 4.2850e+01
5.4746e+01, 4.9021e+01
5.4767e+01, 5.6328e+01
5.4789e+01, 6.4943e+01
5.4810e+01, 7.5043e+01
5.4831e+01, 8.6795e+01
5.4851e+01, 9.9501e+01
5.4871e+01, 1.1390e+02
5.4892e+01, 1.3006e+02
5.4912e+01, 1.4797e+02
5.4930e+01, 1.6632e+02
5.4949e+01, 1.8606e+02
5.4968e+01, 2.0705e+02
5.4987e+01, 2.2902e+02
5.5024e+01, 2.7468e+02
5.5062e+01, 3.1989e+02
5.5089e+01, 3.5023e+02
5.5117e+01, 3.7673e+02
5.5144e+01, 3.9792e+02
5.5171e+01, 4.1253e+02
5.5210e+01, 4.2032e+02
5.5229e+01, 4.1815e+02
5.5263e+01, 4.0513e+02
5.5297e+01, 3.8152e+02
5.5330e+01, 3.4946e+02
5.5364e+01, 3.1170e+02
5.5402e+01, 2.6575e+02
5.5440e+01, 2.2005e+02
5.5478e+01, 1.7763e+02
5.5516e+01, 1.4047e+02
5.5533e+01, 1.2547e+02
5.5551e+01, 1.1179e+02
5.5568e+01, 9.9424e+01
5.5585e+01, 8.8332e+01
