ebin, xs
1.9405e+01, 2.7638e+02
1.9415e+01, 3.1699e+02
1.9425e+01, 3.6324e+02
1.9435e+01, 4.1534e+02
1.9444e+01, 4.7029e+02
1.9454e+01, 5.3061e+02
1.9463e+01, 5.9604e+02
1.9473e+01, 6.6613e+02
1.9492e+01, 8.1729e+02
1.9511e+01, 9.7574e+02
1.9534e+01, 1.1619e+03
1.9557e+01, 1.3160e+03
1.9568e+01, 1.3691e+03
1.9579e+01, 1.4083e+03
1.9589e+01, 1.4321e+03
1.9600e+01, 1.4396e+03
1.9605e+01, 1.4376e+03
1.9620e+01, 1.4086e+03
1.9636e+01, 1.3473e+03
1.9651e+01, 1.2587e+03
1.9667e+01, 1.1492e+03
1.9698e+01, 8.9669e+02
1.9729e+01, 6.4795e+02
1.9744e+01, 5.3800e+02
1.9760e+01, 4.4144e+02
1.9775e+01, 3.5915e+02
1.9783e+01, 3.2330e+02
1.9791e+01, 2.9086e+02
1.9799e+01, 2.6160e+02
1.9806e+01, 2.3536e+02
1.9814e+01, 2.1193e+02
1.9822e+01, 1.9107e+02
1.9830e+01, 1.7257e+02
1.9838e+01, 1.5619e+02
1.9845e+01, 1.4172e+02
1.9853e+01, 1.2897e+02
1.9862e+01, 1.1579e+02
1.9871e+01, 1.0443e+02
1.9881e+01, 9.4629e+01
1.9890e+01, 8.6144e+01
1.9899e+01, 7.8781e+01
1.9908e+01, 7.2366e+01
1.9917e+01, 6.6756e+01
1.9927e+01, 6.1825e+01
1.9945e+01, 5.3604e+01
1.9963e+01, 4.7068e+01
1.9982e+01, 4.1770e+01
2.0000e+01, 3.7398e+01
2.0023e+01, 3.2834e+01
2.0047e+01, 2.9117e+01
2.0070e+01, 2.6040e+01
2.0094e+01, 2.3458e+01
2.0117e+01, 2.1264e+01
2.0140e+01, 1.9384e+01
2.0164e+01, 1.7756e+01
2.0187e+01, 1.6338e+01
2.0234e+01, 1.3993e+01
2.0281e+01, 1.2145e+01
2.0327e+01, 1.0661e+01
2.0374e+01, 9.4503e+00
2.0421e+01, 8.4500e+00
2.0468e+01, 7.6143e+00
2.0515e+01, 6.9089e+00
2.0561e+01, 6.3084e+00
2.0608e+01, 5.7935e+00
2.0655e+01, 5.3491e+00
2.0748e+01, 4.6236e+00
2.0842e+01, 4.0622e+00
2.0935e+01, 3.6259e+00
2.1029e+01, 3.2926e+00
2.1123e+01, 3.0603e+00
2.1158e+01, 3.0077e+00
2.1193e+01, 2.9861e+00
2.1228e+01, 3.0161e+00
2.1245e+01, 3.0622e+00
2.1263e+01, 3.1391e+00
2.1286e+01, 3.3078e+00
2.1310e+01, 3.5808e+00
2.1321e+01, 3.7679e+00
2.1333e+01, 3.9944e+00
2.1345e+01, 4.2645e+00
2.1356e+01, 4.5815e+00
2.1380e+01, 5.3620e+00
2.1403e+01, 6.3249e+00
2.1450e+01, 8.5415e+00
2.1473e+01, 9.5575e+00
2.1497e+01, 1.0316e+01
2.1513e+01, 1.0628e+01
2.1530e+01, 1.0715e+01
2.1547e+01, 1.0567e+01
2.1563e+01, 1.0197e+01
2.1581e+01, 9.6000e+00
2.1598e+01, 8.8424e+00
2.1633e+01, 7.0928e+00
2.1660e+01, 5.8032e+00
2.1673e+01, 5.2183e+00
2.1686e+01, 4.6883e+00
2.1699e+01, 4.2174e+00
2.1712e+01, 3.8077e+00
2.1725e+01, 3.4566e+00
2.1738e+01, 3.1605e+00
2.1751e+01, 2.9133e+00
2.1765e+01, 2.7091e+00
2.1778e+01, 2.5412e+00
2.1791e+01, 2.4037e+00
2.1817e+01, 2.1982e+00
2.1843e+01, 2.0570e+00
2.1884e+01, 1.9114e+00
2.1925e+01, 1.8139e+00
2.2007e+01, 1.6840e+00
2.2088e+01, 1.5954e+00
2.2170e+01, 1.5298e+00
2.2333e+01, 1.4461e+00
2.2415e+01, 1.4267e+00
2.2497e+01, 1.4263e+00
2.2548e+01, 1.4397e+00
2.2599e+01, 1.4690e+00
2.2650e+01, 1.5237e+00
2.2701e+01, 1.6237e+00
2.2726e+01, 1.7042e+00
2.2752e+01, 1.8198e+00
2.2777e+01, 1.9907e+00
2.2790e+01, 2.1067e+00
2.2803e+01, 2.2501e+00
2.2816e+01, 2.4279e+00
2.2828e+01, 2.6482e+00
2.2841e+01, 2.9203e+00
2.2854e+01, 3.2549e+00
2.2867e+01, 3.6633e+00
2.2880e+01, 4.1570e+00
2.2892e+01, 4.7469e+00
2.2905e+01, 5.4424e+00
2.2917e+01, 6.2255e+00
2.2930e+01, 7.1167e+00
2.2942e+01, 8.1130e+00
2.2955e+01, 9.2047e+00
2.3004e+01, 1.4116e+01
2.3028e+01, 1.6302e+01
2.3051e+01, 1.8027e+01
2.3070e+01, 1.8931e+01
2.3090e+01, 1.9230e+01
2.3107e+01, 1.8982e+01
2.3123e+01, 1.8290e+01
2.3140e+01, 1.7223e+01
2.3156e+01, 1.5857e+01
2.3189e+01, 1.2626e+01
2.3218e+01, 9.7849e+00
2.3232e+01, 8.4792e+00
2.3246e+01, 7.2931e+00
2.3261e+01, 6.2413e+00
2.3275e+01, 5.3306e+00
2.3289e+01, 4.5581e+00
2.3303e+01, 3.9151e+00
2.3319e+01, 3.3498e+00
2.3334e+01, 2.9002e+00
2.3349e+01, 2.5462e+00
2.3365e+01, 2.2692e+00
2.3380e+01, 2.0530e+00
2.3395e+01, 1.8839e+00
2.3411e+01, 1.7506e+00
2.3426e+01, 1.6445e+00
2.3457e+01, 1.4890e+00
2.3488e+01, 1.3818e+00
2.3518e+01, 1.3035e+00
2.3549e+01, 1.2435e+00
2.3611e+01, 1.1571e+00
2.3672e+01, 1.0972e+00
2.3795e+01, 1.0183e+00
2.3897e+01, 9.7561e-01
2.3999e+01, 9.4398e-01
2.4203e+01, 8.9857e-01
2.4611e+01, 8.4691e-01
2.5019e+01, 8.2024e-01
2.5427e+01, 8.1157e-01
2.5739e+01, 8.1600e-01
2.6051e+01, 8.3095e-01
2.6363e+01, 8.5851e-01
2.6674e+01, 9.0043e-01
2.6986e+01, 9.6851e-01
2.7142e+01, 1.0160e+00
2.7298e+01, 1.0760e+00
2.7454e+01, 1.1528e+00
2.7610e+01, 1.2523e+00
2.7766e+01, 1.3825e+00
2.7844e+01, 1.4644e+00
2.7922e+01, 1.5616e+00
2.8012e+01, 1.6971e+00
2.8102e+01, 1.8652e+00
2.8192e+01, 2.0765e+00
2.8282e+01, 2.3470e+00
2.8327e+01, 2.5121e+00
2.8372e+01, 2.7031e+00
2.8417e+01, 2.9258e+00
2.8462e+01, 3.1877e+00
2.8507e+01, 3.4988e+00
2.8552e+01, 3.8721e+00
2.8597e+01, 4.3258e+00
2.8642e+01, 4.8853e+00
2.8681e+01, 5.4848e+00
2.8720e+01, 6.2279e+00
2.8759e+01, 7.1691e+00
2.8778e+01, 7.7392e+00
2.8798e+01, 8.3945e+00
2.8817e+01, 9.1559e+00
2.8837e+01, 1.0050e+01
2.8856e+01, 1.1117e+01
2.8876e+01, 1.2410e+01
2.8895e+01, 1.4006e+01
2.8915e+01, 1.6016e+01
2.8934e+01, 1.8601e+01
2.8944e+01, 2.0175e+01
2.8954e+01, 2.1980e+01
2.8964e+01, 2.4236e+01
2.8975e+01, 2.6870e+01
2.8985e+01, 2.9954e+01
2.8996e+01, 3.3562e+01
2.9006e+01, 3.7792e+01
2.9017e+01, 4.2742e+01
2.9027e+01, 4.8519e+01
2.9038e+01, 5.5233e+01
2.9048e+01, 6.3018e+01
2.9059e+01, 7.1990e+01
2.9069e+01, 8.2270e+01
2.9080e+01, 9.3954e+01
2.9090e+01, 1.0716e+02
2.9101e+01, 1.2194e+02
2.9111e+01, 1.3836e+02
2.9122e+01, 1.5638e+02
2.9132e+01, 1.7602e+02
2.9143e+01, 1.9714e+02
2.9153e+01, 2.1961e+02
2.9164e+01, 2.4320e+02
2.9180e+01, 2.8006e+02
2.9195e+01, 3.1759e+02
2.9227e+01, 3.8882e+02
2.9243e+01, 4.2053e+02
2.9260e+01, 4.4596e+02
2.9280e+01, 4.6624e+02
2.9300e+01, 4.7301e+02
2.9309e+01, 4.7160e+02
2.9324e+01, 4.6278e+02
2.9339e+01, 4.4636e+02
2.9354e+01, 4.2325e+02
2.9370e+01, 3.9466e+02
2.9387e+01, 3.5655e+02
2.9405e+01, 3.1537e+02
2.9440e+01, 2.3255e+02
2.9456e+01, 1.9751e+02
2.9473e+01, 1.6561e+02
2.9489e+01, 1.3736e+02
2.9505e+01, 1.1294e+02
2.9521e+01, 9.2314e+01
2.9529e+01, 8.3344e+01
2.9537e+01, 7.5217e+01
2.9546e+01, 6.7883e+01
2.9554e+01, 6.1289e+01
2.9562e+01, 5.5380e+01
2.9570e+01, 5.0102e+01
