ebin, xs
5.8900e+06, 1.6610e-05
5.9000e+06, 1.6600e-05
5.9100e+06, 1.6590e-05
5.9200e+06, 1.6580e-05
5.9300e+06, 1.6570e-05
5.9400e+06, 1.6560e-05
5.9500e+06, 1.6550e-05
6.0000e+06, 1.6500e-05
6.0500e+06, 1.6425e-05
6.1000e+06, 1.6350e-05
6.1300e+06, 1.6305e-05
6.1500e+06, 1.6275e-05
6.2000e+06, 1.6200e-05
6.2200e+06, 1.6170e-05
6.2500e+06, 1.6125e-05
6.2700e+06, 1.6095e-05
6.3000e+06, 1.6050e-05
6.3350e+06, 1.5998e-05
6.3500e+06, 1.5975e-05
6.4000e+06, 1.5900e-05
6.4250e+06, 1.5862e-05
6.4500e+06, 1.5825e-05
6.5000e+06, 1.5750e-05
6.5500e+06, 1.5675e-05
6.5850e+06, 1.5623e-05
6.6000e+06, 1.5600e-05
6.6500e+06, 1.5525e-05
6.6550e+06, 1.5517e-05
6.7000e+06, 1.5450e-05
6.7200e+06, 1.5420e-05
6.7450e+06, 1.5383e-05
6.7472e+06, 1.5379e-05
6.7492e+06, 1.5376e-05
6.7492e+06, 1.5376e-05
6.7500e+06, 1.5375e-05
6.7750e+06, 1.5338e-05
6.8000e+06, 1.5300e-05
6.8250e+06, 1.5263e-05
6.8500e+06, 1.5225e-05
6.8750e+06, 1.5187e-05
6.9000e+06, 1.5150e-05
6.9250e+06, 1.5112e-05
6.9500e+06, 1.5075e-05
7.0000e+06, 1.5000e-05
7.0500e+06, 1.4950e-05
7.0950e+06, 1.4905e-05
7.1000e+06, 1.4900e-05
7.1250e+06, 1.4875e-05
7.1500e+06, 1.4850e-05
7.1900e+06, 1.4810e-05
7.2000e+06, 1.4800e-05
7.2500e+06, 1.4750e-05
7.2600e+06, 1.4740e-05
7.3000e+06, 1.4700e-05
7.3200e+06, 1.4680e-05
7.3500e+06, 1.4650e-05
7.3600e+06, 1.4640e-05
7.4000e+06, 1.4600e-05
7.4450e+06, 1.4555e-05
7.4500e+06, 1.4550e-05
7.4750e+06, 1.4525e-05
7.5000e+06, 1.4500e-05
7.5300e+06, 1.4470e-05
7.5500e+06, 1.4450e-05
7.6000e+06, 1.4400e-05
7.6362e+06, 1.4364e-05
7.6362e+06, 1.4364e-05
7.6500e+06, 1.4350e-05
7.7000e+06, 1.4300e-05
7.7200e+06, 1.4280e-05
7.7500e+06, 1.4250e-05
7.7921e+06, 1.4208e-05
7.8000e+06, 1.4200e-05
7.8500e+06, 1.4150e-05
7.9000e+06, 1.4100e-05
7.9500e+06, 1.4050e-05
8.0000e+06, 1.4000e-05
8.0500e+06, 1.3950e-05
8.0759e+06, 1.3924e-05
8.0760e+06, 1.3924e-05
8.0900e+06, 1.3910e-05
8.1000e+06, 1.3900e-05
8.1340e+06, 1.3866e-05
8.1340e+06, 1.3866e-05
8.1400e+06, 1.3860e-05
8.2000e+06, 1.3800e-05
8.2500e+06, 1.3750e-05
8.2900e+06, 1.3710e-05
8.3000e+06, 1.3700e-05
8.3500e+06, 1.3650e-05
8.3750e+06, 1.3625e-05
8.4000e+06, 1.3600e-05
8.4250e+06, 1.3575e-05
8.4500e+06, 1.3550e-05
8.5000e+06, 1.3500e-05
8.5196e+06, 1.3480e-05
8.5196e+06, 1.3480e-05
8.5500e+06, 1.3450e-05
8.5900e+06, 1.3410e-05
8.6000e+06, 1.3400e-05
8.6500e+06, 1.3350e-05
8.7000e+06, 1.3300e-05
8.7500e+06, 1.3250e-05
8.7850e+06, 1.3215e-05
8.7900e+06, 1.3210e-05
8.8000e+06, 1.3200e-05
8.8300e+06, 1.3170e-05
8.8500e+06, 1.3150e-05
8.8718e+06, 1.3128e-05
8.8750e+06, 1.3125e-05
8.9000e+06, 1.3100e-05
8.9500e+06, 1.3050e-05
8.9790e+06, 1.3021e-05
9.0000e+06, 1.3000e-05
9.1000e+06, 1.2900e-05
9.1512e+06, 1.2849e-05
9.2000e+06, 1.2800e-05
9.2500e+06, 1.2750e-05
9.3000e+06, 1.2700e-05
9.4000e+06, 1.2600e-05
