ebin, xs
1.5022e+01, 6.9151e+01
1.5037e+01, 7.3706e+01
1.5052e+01, 7.9681e+01
1.5066e+01, 8.7565e+01
1.5081e+01, 9.8022e+01
1.5096e+01, 1.1197e+02
1.5103e+01, 1.2061e+02
1.5110e+01, 1.3056e+02
1.5118e+01, 1.4204e+02
1.5125e+01, 1.5524e+02
1.5132e+01, 1.7038e+02
1.5140e+01, 1.8763e+02
1.5149e+01, 2.1334e+02
1.5159e+01, 2.4332e+02
1.5168e+01, 2.7798e+02
1.5177e+01, 3.1745e+02
1.5187e+01, 3.6186e+02
1.5196e+01, 4.1095e+02
1.5206e+01, 4.6429e+02
1.5215e+01, 5.2115e+02
1.5229e+01, 6.0729e+02
1.5242e+01, 6.9420e+02
1.5256e+01, 7.7653e+02
1.5270e+01, 8.4840e+02
1.5280e+01, 8.9165e+02
1.5290e+01, 9.2390e+02
1.5300e+01, 9.4356e+02
1.5310e+01, 9.4964e+02
1.5324e+01, 9.3594e+02
1.5336e+01, 9.0235e+02
1.5349e+01, 8.5119e+02
1.5361e+01, 7.8613e+02
1.5374e+01, 7.1159e+02
1.5392e+01, 5.9526e+02
1.5410e+01, 4.8091e+02
1.5428e+01, 3.7788e+02
1.5437e+01, 3.3238e+02
1.5446e+01, 2.9134e+02
1.5455e+01, 2.5693e+02
1.5463e+01, 2.2644e+02
1.5472e+01, 1.9965e+02
1.5480e+01, 1.7629e+02
1.5489e+01, 1.5605e+02
1.5497e+01, 1.3862e+02
1.5506e+01, 1.2366e+02
1.5514e+01, 1.1085e+02
1.5523e+01, 9.9890e+01
1.5532e+01, 9.0523e+01
1.5540e+01, 8.2497e+01
1.5549e+01, 7.5601e+01
1.5557e+01, 6.9654e+01
1.5566e+01, 6.4500e+01
1.5583e+01, 5.6078e+01
1.5602e+01, 4.8778e+01
1.5621e+01, 4.3140e+01
1.5641e+01, 3.8660e+01
1.5660e+01, 3.5023e+01
1.5679e+01, 3.2007e+01
1.5699e+01, 2.9470e+01
1.5718e+01, 2.7303e+01
1.5737e+01, 2.5433e+01
1.5776e+01, 2.2367e+01
1.5814e+01, 1.9961e+01
1.5853e+01, 1.8026e+01
1.5892e+01, 1.6437e+01
1.5948e+01, 1.4558e+01
1.6005e+01, 1.3066e+01
1.6062e+01, 1.1848e+01
1.6119e+01, 1.0834e+01
1.6176e+01, 9.9798e+00
1.6233e+01, 9.2492e+00
1.6346e+01, 8.0660e+00
1.6460e+01, 7.1515e+00
1.6573e+01, 6.4292e+00
1.6687e+01, 5.8346e+00
1.6801e+01, 5.3415e+00
1.6901e+01, 4.9752e+00
1.7001e+01, 4.6600e+00
1.7201e+01, 4.1509e+00
1.7400e+01, 3.7656e+00
1.7600e+01, 3.4749e+00
1.7800e+01, 3.2602e+00
1.8000e+01, 3.1107e+00
1.8200e+01, 3.0217e+00
1.8400e+01, 2.9939e+00
1.8546e+01, 3.0160e+00
1.8691e+01, 3.0803e+00
1.8837e+01, 3.1964e+00
1.8982e+01, 3.3802e+00
1.9127e+01, 3.6535e+00
1.9200e+01, 3.8365e+00
1.9273e+01, 4.0627e+00
1.9346e+01, 4.3424e+00
1.9418e+01, 4.6900e+00
1.9491e+01, 5.1267e+00
1.9564e+01, 5.6826e+00
1.9618e+01, 6.2034e+00
1.9673e+01, 6.8413e+00
1.9727e+01, 7.6358e+00
1.9782e+01, 8.6455e+00
1.9836e+01, 9.9575e+00
1.9864e+01, 1.0766e+01
1.9891e+01, 1.1704e+01
1.9918e+01, 1.2805e+01
1.9945e+01, 1.4106e+01
1.9973e+01, 1.5663e+01
2.0000e+01, 1.7549e+01
2.0027e+01, 1.9858e+01
2.0054e+01, 2.2754e+01
2.0081e+01, 2.6473e+01
2.0095e+01, 2.8752e+01
2.0108e+01, 3.1395e+01
2.0122e+01, 3.4495e+01
2.0136e+01, 3.8163e+01
2.0149e+01, 4.2557e+01
2.0163e+01, 4.7872e+01
2.0176e+01, 5.4374e+01
2.0190e+01, 6.2386e+01
2.0203e+01, 7.2325e+01
2.0217e+01, 8.4698e+01
2.0230e+01, 9.9104e+01
2.0243e+01, 1.1798e+02
2.0257e+01, 1.4120e+02
2.0270e+01, 1.6949e+02
2.0284e+01, 2.0342e+02
2.0297e+01, 2.4344e+02
2.0311e+01, 2.8957e+02
2.0325e+01, 3.4148e+02
2.0338e+01, 3.9829e+02
2.0356e+01, 4.7656e+02
2.0373e+01, 5.5575e+02
2.0391e+01, 6.2981e+02
2.0408e+01, 6.9207e+02
2.0419e+01, 7.2098e+02
2.0429e+01, 7.4238e+02
