ebin, xs
1.0995e+01, 1.0266e+02
1.1003e+01, 9.2928e+01
1.1011e+01, 8.4248e+01
1.1019e+01, 7.6529e+01
1.1026e+01, 6.9689e+01
1.1034e+01, 6.3638e+01
1.1042e+01, 5.8305e+01
1.1050e+01, 5.3601e+01
1.1058e+01, 4.9451e+01
1.1073e+01, 4.2538e+01
1.1089e+01, 3.7105e+01
1.1107e+01, 3.2180e+01
1.1126e+01, 2.8335e+01
1.1144e+01, 2.5278e+01
1.1162e+01, 2.2808e+01
1.1180e+01, 2.0779e+01
1.1198e+01, 1.9092e+01
1.1216e+01, 1.7673e+01
1.1235e+01, 1.6468e+01
1.1271e+01, 1.4546e+01
1.1307e+01, 1.3100e+01
1.1344e+01, 1.1987e+01
1.1380e+01, 1.1113e+01
1.1440e+01, 1.0047e+01
1.1499e+01, 9.2946e+00
1.1559e+01, 8.7611e+00
1.1618e+01, 8.3871e+00
1.1678e+01, 8.1321e+00
1.1737e+01, 7.9644e+00
1.1856e+01, 7.8338e+00
1.1934e+01, 7.8755e+00
1.2012e+01, 8.0108e+00
1.2089e+01, 8.2455e+00
1.2167e+01, 8.5987e+00
1.2245e+01, 9.1346e+00
1.2284e+01, 9.5146e+00
1.2323e+01, 1.0014e+01
1.2361e+01, 1.0706e+01
1.2381e+01, 1.1166e+01
1.2400e+01, 1.1740e+01
1.2420e+01, 1.2475e+01
1.2439e+01, 1.3433e+01
1.2459e+01, 1.4701e+01
1.2478e+01, 1.6379e+01
1.2493e+01, 1.8011e+01
1.2508e+01, 1.9988e+01
1.2523e+01, 2.2330e+01
1.2537e+01, 2.5027e+01
1.2597e+01, 3.7361e+01
1.2610e+01, 3.9663e+01
1.2623e+01, 4.1463e+01
1.2637e+01, 4.2630e+01
1.2650e+01, 4.3079e+01
1.2663e+01, 4.2782e+01
1.2677e+01, 4.1774e+01
1.2690e+01, 4.0144e+01
1.2703e+01, 3.8027e+01
1.2745e+01, 2.9887e+01
1.2766e+01, 2.6048e+01
1.2787e+01, 2.2835e+01
1.2808e+01, 2.0349e+01
1.2829e+01, 1.8543e+01
1.2850e+01, 1.7297e+01
1.2872e+01, 1.6480e+01
1.2890e+01, 1.6029e+01
1.2908e+01, 1.5748e+01
1.2944e+01, 1.5533e+01
1.2977e+01, 1.5603e+01
1.3010e+01, 1.5844e+01
1.3076e+01, 1.6686e+01
1.3142e+01, 1.7898e+01
1.3209e+01, 1.9444e+01
1.3275e+01, 2.1376e+01
1.3341e+01, 2.3778e+01
1.3407e+01, 2.6768e+01
1.3473e+01, 3.0525e+01
1.3525e+01, 3.4121e+01
1.3576e+01, 3.8512e+01
1.3627e+01, 4.3949e+01
1.3678e+01, 5.0784e+01
1.3704e+01, 5.4881e+01
1.3729e+01, 5.9541e+01
1.3755e+01, 6.4879e+01
1.3780e+01, 7.1041e+01
1.3806e+01, 7.8216e+01
1.3832e+01, 8.6637e+01
1.3857e+01, 9.6620e+01
1.3883e+01, 1.0858e+02
1.3907e+01, 1.2216e+02
1.3931e+01, 1.3864e+02
1.3955e+01, 1.5897e+02
1.3967e+01, 1.7096e+02
1.3979e+01, 1.8446e+02
1.3991e+01, 1.9973e+02
1.4003e+01, 2.1709e+02
1.4015e+01, 2.3694e+02
1.4027e+01, 2.5977e+02
1.4039e+01, 2.8617e+02
1.4051e+01, 3.1687e+02
1.4063e+01, 3.5272e+02
1.4075e+01, 3.9471e+02
1.4083e+01, 4.2624e+02
1.4091e+01, 4.6127e+02
1.4099e+01, 5.0022e+02
1.4107e+01, 5.4351e+02
1.4115e+01, 5.9155e+02
1.4123e+01, 6.4478e+02
1.4131e+01, 7.0358e+02
1.4139e+01, 7.6832e+02
1.4154e+01, 9.1675e+02
1.4170e+01, 1.0913e+03
1.4186e+01, 1.2911e+03
1.4202e+01, 1.5118e+03
1.4244e+01, 2.1260e+03
1.4264e+01, 2.3895e+03
1.4285e+01, 2.5750e+03
1.4298e+01, 2.6359e+03
1.4310e+01, 2.6552e+03
1.4318e+01, 2.6444e+03
1.4331e+01, 2.5915e+03
1.4344e+01, 2.4980e+03
1.4356e+01, 2.3694e+03
1.4369e+01, 2.2131e+03
1.4394e+01, 1.8509e+03
1.4420e+01, 1.4762e+03
1.4434e+01, 1.2802e+03
1.4448e+01, 1.1015e+03
1.4462e+01, 9.4264e+02
1.4476e+01, 8.0483e+02
1.4491e+01, 6.8724e+02
1.4505e+01, 5.8843e+02
1.4519e+01, 5.0610e+02
1.4533e+01, 4.3790e+02
1.4545e+01, 3.8947e+02
1.4557e+01, 3.4824e+02
1.4569e+01, 3.1301e+02
1.4581e+01, 2.8286e+02
1.4593e+01, 2.5688e+02
1.4605e+01, 2.3443e+02
1.4617e+01, 2.1491e+02
1.4629e+01, 1.9784e+02
1.4653e+01, 1.6956e+02
1.4677e+01, 1.4730e+02
1.4701e+01, 1.2943e+02
1.4725e+01, 1.1487e+02
1.4751e+01, 1.0186e+02
1.4777e+01, 9.1149e+01
1.4803e+01, 8.2225e+01
1.4830e+01, 7.4712e+01
1.4856e+01, 6.8333e+01
1.4882e+01, 6.2876e+01
1.4908e+01, 5.8181e+01
1.4934e+01, 5.4119e+01
1.4987e+01, 4.7505e+01
1.5039e+01, 4.2444e+01
1.5091e+01, 3.8531e+01
1.5144e+01, 3.5486e+01
1.5187e+01, 3.3469e+01
1.5231e+01, 3.1845e+01
1.5318e+01, 2.9571e+01
1.5405e+01, 2.8364e+01
1.5492e+01, 2.8066e+01
1.5567e+01, 2.8488e+01
1.5641e+01, 2.9558e+01
1.5715e+01, 3.1358e+01
1.5789e+01, 3.4041e+01
1.5863e+01, 3.7849e+01
1.5900e+01, 4.0293e+01
1.5937e+01, 4.3195e+01
1.5974e+01, 4.6656e+01
1.6012e+01, 5.0808e+01
1.6049e+01, 5.5819e+01
1.6086e+01, 6.1919e+01
1.6112e+01, 6.7045e+01
1.6138e+01, 7.3014e+01
1.6164e+01, 8.0015e+01
1.6190e+01, 8.8298e+01
1.6215e+01, 9.7757e+01
1.6240e+01, 1.0911e+02
1.6253e+01, 1.1566e+02
1.6266e+01, 1.2292e+02
1.6278e+01, 1.3097e+02
1.6291e+01, 1.3995e+02
1.6303e+01, 1.5002e+02
1.6316e+01, 1.6137e+02
1.6328e+01, 1.7422e+02
1.6341e+01, 1.8885e+02
1.6353e+01, 2.0562e+02
1.6366e+01, 2.2496e+02
1.6378e+01, 2.4741e+02
1.6391e+01, 2.7360e+02
1.6403e+01, 3.0295e+02
1.6415e+01, 3.3731e+02
1.6427e+01, 3.7773e+02
1.6439e+01, 4.2528e+02
1.6451e+01, 4.8133e+02
1.6463e+01, 5.4716e+02
1.6475e+01, 6.2426e+02
1.6487e+01, 7.1397e+02
1.6499e+01, 8.1760e+02
1.6511e+01, 9.3579e+02
1.6523e+01, 1.0690e+03
1.6535e+01, 1.2167e+03
1.6547e+01, 1.3777e+03
1.6559e+01, 1.5493e+03
1.6583e+01, 1.9091e+03
1.6605e+01, 2.2254e+03
1.6626e+01, 2.4913e+03
1.6637e+01, 2.5931e+03
1.6648e+01, 2.6685e+03
1.6659e+01, 2.7143e+03
1.6670e+01, 2.7287e+03
1.6678e+01, 2.7198e+03
1.6688e+01, 2.6806e+03
1.6699e+01, 2.6121e+03
1.6721e+01, 2.3991e+03
1.6742e+01, 2.1131e+03
1.6764e+01, 1.7924e+03
1.6792e+01, 1.3823e+03
1.6806e+01, 1.1958e+03
1.6820e+01, 1.0276e+03
1.6834e+01, 8.7921e+02
1.6848e+01, 7.5101e+02
1.6862e+01, 6.4196e+02
1.6876e+01, 5.5035e+02
1.6888e+01, 4.8227e+02
1.6901e+01, 4.2461e+02
1.6913e+01, 3.7587e+02
1.6925e+01, 3.3469e+02
1.6938e+01, 2.9980e+02
1.6950e+01, 2.7017e+02
