ebin, xs
1.7618e+01, 1.4354e-01
1.7782e+01, 1.2601e-01
1.7946e+01, 1.1171e-01
1.8109e+01, 9.9885e-02
1.8346e+01, 8.6127e-02
1.8582e+01, 7.5287e-02
1.8818e+01, 6.6629e-02
1.9055e+01, 5.9658e-02
1.9291e+01, 5.3828e-02
1.9527e+01, 4.8939e-02
1.9764e+01, 4.4813e-02
2.0000e+01, 4.1334e-02
2.0354e+01, 3.7057e-02
2.0707e+01, 3.3606e-02
2.1061e+01, 3.0784e-02
2.1415e+01, 2.8451e-02
2.1768e+01, 2.6505e-02
2.2122e+01, 2.4873e-02
2.2829e+01, 2.2343e-02
2.3536e+01, 2.0604e-02
2.4243e+01, 1.9295e-02
2.4951e+01, 1.8402e-02
2.5658e+01, 1.7871e-02
2.6466e+01, 1.7686e-02
2.7275e+01, 1.7984e-02
2.7679e+01, 1.8358e-02
2.8083e+01, 1.8938e-02
2.8562e+01, 1.9978e-02
2.9041e+01, 2.1560e-02
2.9281e+01, 2.2601e-02
2.9521e+01, 2.3968e-02
2.9760e+01, 2.5577e-02
3.0000e+01, 2.7648e-02
3.0229e+01, 3.0201e-02
3.0458e+01, 3.3533e-02
3.0687e+01, 3.7953e-02
3.0802e+01, 4.0726e-02
3.0916e+01, 4.3983e-02
3.1100e+01, 5.0455e-02
3.1214e+01, 5.5577e-02
3.1329e+01, 6.1891e-02
3.1443e+01, 6.9727e-02
3.1558e+01, 7.9608e-02
3.1650e+01, 8.9497e-02
3.1741e+01, 1.0176e-01
3.1833e+01, 1.1720e-01
3.1879e+01, 1.2645e-01
3.1924e+01, 1.3697e-01
3.1970e+01, 1.4904e-01
3.2016e+01, 1.6301e-01
3.2071e+01, 1.8268e-01
3.2125e+01, 2.0655e-01
3.2179e+01, 2.3591e-01
3.2234e+01, 2.7260e-01
3.2288e+01, 3.1929e-01
3.2315e+01, 3.4759e-01
3.2343e+01, 3.8008e-01
3.2370e+01, 4.1768e-01
3.2397e+01, 4.6157e-01
3.2424e+01, 5.1334e-01
3.2451e+01, 5.7506e-01
3.2481e+01, 6.5842e-01
3.2512e+01, 7.6331e-01
3.2527e+01, 8.2651e-01
3.2542e+01, 8.9889e-01
3.2557e+01, 9.8280e-01
3.2572e+01, 1.0812e+00
3.2587e+01, 1.1987e+00
3.2602e+01, 1.3416e+00
3.2617e+01, 1.5195e+00
3.2632e+01, 1.7465e+00
3.2639e+01, 1.8846e+00
3.2647e+01, 2.0436e+00
3.2654e+01, 2.2275e+00
3.2662e+01, 2.4409e+00
3.2669e+01, 2.6904e+00
3.2677e+01, 2.9826e+00
3.2684e+01, 3.3256e+00
3.2692e+01, 3.7283e+00
3.2700e+01, 4.2271e+00
3.2708e+01, 4.8173e+00
3.2716e+01, 5.5162e+00
3.2723e+01, 6.3397e+00
3.2731e+01, 7.3090e+00
3.2739e+01, 8.4425e+00
3.2747e+01, 9.7644e+00
3.2755e+01, 1.1294e+01
3.2763e+01, 1.3056e+01
3.2771e+01, 1.5067e+01
3.2779e+01, 1.7352e+01
3.2786e+01, 1.9920e+01
3.2794e+01, 2.2789e+01
3.2802e+01, 2.5958e+01
3.2818e+01, 3.3199e+01
3.2834e+01, 4.1540e+01
3.2849e+01, 5.0710e+01
3.2881e+01, 6.9713e+01
3.2898e+01, 7.9034e+01
3.2915e+01, 8.6500e+01
3.2927e+01, 9.0058e+01
3.2938e+01, 9.2289e+01
3.2950e+01, 9.3023e+01
3.2965e+01, 9.1650e+01
3.2978e+01, 8.8462e+01
3.2991e+01, 8.3630e+01
3.3010e+01, 7.4402e+01
3.3029e+01, 6.3499e+01
3.3067e+01, 4.1113e+01
3.3076e+01, 3.6053e+01
3.3086e+01, 3.1360e+01
3.3095e+01, 2.7072e+01
3.3104e+01, 2.3210e+01
3.3113e+01, 2.0072e+01
3.3121e+01, 1.7287e+01
3.3130e+01, 1.4834e+01
3.3139e+01, 1.2698e+01
3.3147e+01, 1.0850e+01
3.3156e+01, 9.2677e+00
3.3164e+01, 7.9205e+00
3.3173e+01, 6.7808e+00
3.3181e+01, 5.8209e+00
3.3190e+01, 5.0179e+00
3.3198e+01, 4.3468e+00
3.3207e+01, 3.7885e+00
3.3216e+01, 3.3233e+00
3.3224e+01, 2.9364e+00
3.3233e+01, 2.6137e+00
3.3241e+01, 2.3437e+00
3.3249e+01, 2.1376e+00
3.3257e+01, 1.9606e+00
3.3264e+01, 1.8077e+00
3.3272e+01, 1.6749e+00
3.3287e+01, 1.4568e+00
3.3303e+01, 1.2859e+00
3.3318e+01, 1.1485e+00
3.3334e+01, 1.0355e+00
3.3349e+01, 9.4065e-01
3.3364e+01, 8.5989e-01
3.3380e+01, 7.9011e-01
3.3395e+01, 7.2922e-01
3.3426e+01, 6.2815e-01
3.3457e+01, 5.4780e-01
3.3488e+01, 4.8269e-01
3.3529e+01, 4.1325e-01
3.3570e+01, 3.5843e-01
3.3597e+01, 3.2803e-01
3.3624e+01, 3.0153e-01
3.3666e+01, 2.6771e-01
3.3707e+01, 2.3953e-01
3.3748e+01, 2.1577e-01
3.3789e+01, 1.9555e-01
3.3830e+01, 1.7820e-01
3.3871e+01, 1.6320e-01
3.3912e+01, 1.5015e-01
3.3953e+01, 1.3873e-01
3.4008e+01, 1.2558e-01
3.4062e+01, 1.1439e-01
3.4117e+01, 1.0479e-01
3.4172e+01, 9.6511e-02
3.4254e+01, 8.6023e-02
3.4336e+01, 7.7332e-02
3.4418e+01, 7.0059e-02
3.4500e+01, 6.3928e-02
3.4583e+01, 5.8716e-02
3.4665e+01, 5.4248e-02
3.4829e+01, 4.7034e-02
3.4993e+01, 4.1517e-02
3.5157e+01, 3.7241e-02
3.5376e+01, 3.2844e-02
3.5584e+01, 2.9633e-02
3.5791e+01, 2.7118e-02
3.5999e+01, 2.5114e-02
3.6206e+01, 2.3495e-02
3.6414e+01, 2.2174e-02
3.6621e+01, 2.1094e-02
3.7036e+01, 1.9430e-02
3.7403e+01, 1.8411e-02
3.7771e+01, 1.7599e-02
3.8138e+01, 1.6995e-02
3.8505e+01, 1.6583e-02
3.9240e+01, 1.6082e-02
3.9975e+01, 1.5963e-02
4.0851e+01, 1.6262e-02
4.1727e+01, 1.7085e-02
4.2165e+01, 1.7762e-02
4.2603e+01, 1.8703e-02
4.3041e+01, 2.0008e-02
4.3479e+01, 2.1837e-02
4.3742e+01, 2.3313e-02
4.4006e+01, 2.5199e-02
4.4192e+01, 2.6862e-02
4.4378e+01, 2.8902e-02
4.4564e+01, 3.1428e-02
4.4750e+01, 3.4608e-02
4.4936e+01, 3.8688e-02
4.5122e+01, 4.3988e-02
4.5238e+01, 4.8180e-02
4.5355e+01, 5.3336e-02
4.5471e+01, 5.9739e-02
4.5587e+01, 6.7816e-02
4.5680e+01, 7.5904e-02
4.5773e+01, 8.5944e-02
4.5866e+01, 9.8594e-02
4.5913e+01, 1.0619e-01
4.5959e+01, 1.1485e-01
4.6006e+01, 1.2480e-01
4.6052e+01, 1.3633e-01
4.6107e+01, 1.5259e-01
4.6163e+01, 1.7239e-01
4.6218e+01, 1.9684e-01
4.6273e+01, 2.2755e-01
4.6301e+01, 2.4595e-01
4.6328e+01, 2.6690e-01
4.6356e+01, 2.9091e-01
4.6384e+01, 3.1863e-01
4.6411e+01, 3.5095e-01
4.6439e+01, 3.8901e-01
4.6467e+01, 4.3438e-01
4.6494e+01, 4.8930e-01
4.6525e+01, 5.6533e-01
4.6540e+01, 6.1150e-01
4.6555e+01, 6.6494e-01
4.6570e+01, 7.2771e-01
4.6586e+01, 8.0259e-01
4.6601e+01, 8.9364e-01
4.6616e+01, 1.0066e+00
4.6631e+01, 1.1498e+00
4.6647e+01, 1.3343e+00
4.6654e+01, 1.4469e+00
4.6662e+01, 1.5762e+00
4.6670e+01, 1.7251e+00
4.6677e+01, 1.8968e+00
4.6685e+01, 2.0952e+00
4.6693e+01, 2.3246e+00
4.6700e+01, 2.5897e+00
4.6708e+01, 2.8961e+00
4.6715e+01, 3.2497e+00
4.6723e+01, 3.6571e+00
4.6731e+01, 4.1254e+00
4.6738e+01, 4.6624e+00
4.6746e+01, 5.2771e+00
4.6754e+01, 5.9762e+00
4.6761e+01, 6.7695e+00
4.6769e+01, 7.6656e+00
4.6776e+01, 8.6749e+00
4.6784e+01, 9.8029e+00
4.6792e+01, 1.1059e+01
4.6799e+01, 1.2450e+01
4.6807e+01, 1.3984e+01
4.6815e+01, 1.5660e+01
4.6830e+01, 1.9457e+01
4.6845e+01, 2.3833e+01
4.6860e+01, 2.8738e+01
4.6892e+01, 4.0208e+01
4.6924e+01, 5.1811e+01
4.6943e+01, 5.7792e+01
4.6962e+01, 6.2497e+01
4.6977e+01, 6.4977e+01
4.6988e+01, 6.6143e+01
4.7000e+01, 6.6524e+01
4.7015e+01, 6.5816e+01
4.7031e+01, 6.3722e+01
4.7047e+01, 6.0380e+01
4.7070e+01, 5.3575e+01
4.7093e+01, 4.5389e+01
4.7131e+01, 3.1545e+01
4.7150e+01, 2.5241e+01
4.7169e+01, 1.9706e+01
4.7178e+01, 1.7265e+01
4.7188e+01, 1.5050e+01
4.7197e+01, 1.3060e+01
4.7207e+01, 1.1291e+01
4.7216e+01, 9.7274e+00
4.7226e+01, 8.3604e+00
4.7235e+01, 7.1719e+00
4.7245e+01, 6.1480e+00
4.7254e+01, 5.2701e+00
4.7264e+01, 4.5225e+00
4.7273e+01, 3.8894e+00
4.7283e+01, 3.3560e+00
4.7292e+01, 2.9075e+00
4.7301e+01, 2.5321e+00
4.7311e+01, 2.2178e+00
4.7320e+01, 1.9553e+00
4.7328e+01, 1.7669e+00
4.7336e+01, 1.6048e+00
4.7344e+01, 1.4649e+00
4.7352e+01, 1.3441e+00
4.7360e+01, 1.2392e+00
4.7368e+01, 1.1479e+00
4.7385e+01, 9.9770e-01
4.7401e+01, 8.8046e-01
4.7417e+01, 7.8687e-01
4.7433e+01, 7.1051e-01
4.7449e+01, 6.4694e-01
4.7465e+01, 5.9307e-01
4.7481e+01, 5.4673e-01
4.7513e+01, 4.7086e-01
