ebin, xs
2.0490e+03, 3.0934e-02
2.0526e+03, 3.1272e-02
2.0562e+03, 3.1619e-02
2.0633e+03, 3.2331e-02
2.0677e+03, 3.2778e-02
2.0720e+03, 3.3235e-02
2.0764e+03, 3.3702e-02
2.0807e+03, 3.4181e-02
2.0850e+03, 3.4671e-02
2.0894e+03, 3.5172e-02
2.0937e+03, 3.5685e-02
2.0959e+03, 3.5947e-02
2.0981e+03, 3.6211e-02
2.1005e+03, 3.6511e-02
2.1029e+03, 3.6815e-02
2.1078e+03, 3.7435e-02
2.1127e+03, 3.8072e-02
2.1175e+03, 3.8728e-02
2.1224e+03, 3.9401e-02
2.1272e+03, 4.0094e-02
2.1321e+03, 4.0808e-02
2.1369e+03, 4.1541e-02
2.1403e+03, 4.2056e-02
2.1436e+03, 4.2581e-02
2.1469e+03, 4.3117e-02
2.1502e+03, 4.3664e-02
2.1535e+03, 4.4222e-02
2.1569e+03, 4.4792e-02
2.1635e+03, 4.5968e-02
2.1702e+03, 4.7194e-02
2.1768e+03, 4.8481e-02
2.1834e+03, 4.9816e-02
2.1901e+03, 5.1211e-02
2.1957e+03, 5.2447e-02
2.2013e+03, 5.3728e-02
2.2070e+03, 5.5053e-02
2.2126e+03, 5.6441e-02
2.2238e+03, 5.9378e-02
2.2294e+03, 6.0941e-02
2.2351e+03, 6.2576e-02
2.2463e+03, 6.6039e-02
2.2576e+03, 6.9830e-02
2.2688e+03, 7.3973e-02
2.2800e+03, 7.8501e-02
2.2925e+03, 8.4079e-02
2.3050e+03, 9.0272e-02
2.3174e+03, 9.7241e-02
2.3237e+03, 1.0101e-01
2.3299e+03, 1.0507e-01
2.3424e+03, 1.1388e-01
2.3548e+03, 1.2396e-01
2.3611e+03, 1.2947e-01
2.3673e+03, 1.3546e-01
2.3798e+03, 1.4861e-01
2.3925e+03, 1.6434e-01
2.3989e+03, 1.7305e-01
2.4052e+03, 1.8264e-01
2.4180e+03, 2.0424e-01
2.4243e+03, 2.1657e-01
2.4307e+03, 2.3017e-01
2.4371e+03, 2.4487e-01
2.4434e+03, 2.6110e-01
2.4498e+03, 2.7929e-01
2.4562e+03, 2.9913e-01
2.4625e+03, 3.2109e-01
2.4689e+03, 3.4611e-01
2.4753e+03, 3.7379e-01
2.4817e+03, 4.0452e-01
