ebin, xs
1.2520e+01, 1.2764e+03
1.2531e+01, 1.4877e+03
1.2542e+01, 1.7370e+03
1.2553e+01, 2.0274e+03
1.2564e+01, 2.3608e+03
1.2575e+01, 2.7364e+03
1.2586e+01, 3.1506e+03
1.2597e+01, 3.5959e+03
1.2626e+01, 4.8359e+03
1.2640e+01, 5.4105e+03
1.2655e+01, 5.8916e+03
1.2672e+01, 6.2851e+03
1.2681e+01, 6.3861e+03
1.2690e+01, 6.4174e+03
1.2699e+01, 6.3800e+03
1.2707e+01, 6.2773e+03
1.2724e+01, 5.8930e+03
1.2741e+01, 5.3184e+03
1.2758e+01, 4.6272e+03
1.2796e+01, 3.0646e+03
1.2805e+01, 2.7161e+03
1.2815e+01, 2.3960e+03
1.2824e+01, 2.1062e+03
1.2833e+01, 1.8473e+03
1.2841e+01, 1.6652e+03
1.2848e+01, 1.5011e+03
1.2855e+01, 1.3541e+03
1.2863e+01, 1.2229e+03
1.2870e+01, 1.1062e+03
1.2877e+01, 1.0028e+03
1.2885e+01, 9.1131e+02
1.2892e+01, 8.3039e+02
1.2899e+01, 7.5887e+02
1.2907e+01, 6.9562e+02
1.2921e+01, 5.8996e+02
1.2936e+01, 5.0647e+02
1.2951e+01, 4.3978e+02
1.2966e+01, 3.8583e+02
1.2980e+01, 3.4159e+02
1.2995e+01, 3.0484e+02
1.3010e+01, 2.7394e+02
1.3024e+01, 2.4768e+02
1.3039e+01, 2.2515e+02
1.3054e+01, 2.0564e+02
1.3068e+01, 1.8863e+02
1.3083e+01, 1.7370e+02
1.3098e+01, 1.6051e+02
1.3127e+01, 1.3836e+02
1.3157e+01, 1.2057e+02
1.3186e+01, 1.0608e+02
1.3214e+01, 9.4579e+01
1.3242e+01, 8.4884e+01
1.3270e+01, 7.6619e+01
1.3298e+01, 6.9511e+01
1.3326e+01, 6.3349e+01
1.3354e+01, 5.7977e+01
1.3382e+01, 5.3265e+01
1.3411e+01, 4.9109e+01
1.3467e+01, 4.2146e+01
1.3523e+01, 3.6580e+01
1.3579e+01, 3.2059e+01
1.3635e+01, 2.8337e+01
1.3686e+01, 2.5512e+01
1.3737e+01, 2.3102e+01
1.3787e+01, 2.1029e+01
1.3838e+01, 1.9226e+01
1.3889e+01, 1.7644e+01
1.3940e+01, 1.6250e+01
1.4041e+01, 1.3927e+01
1.4143e+01, 1.2081e+01
1.4244e+01, 1.0590e+01
1.4346e+01, 9.3704e+00
1.4447e+01, 8.3595e+00
1.4544e+01, 7.5537e+00
1.4640e+01, 6.8668e+00
1.4736e+01, 6.2785e+00
1.4832e+01, 5.7752e+00
1.5025e+01, 4.9428e+00
1.5217e+01, 4.2980e+00
1.5410e+01, 3.7930e+00
1.5602e+01, 3.3938e+00
1.5794e+01, 3.0772e+00
1.5987e+01, 2.8277e+00
1.6158e+01, 2.6540e+00
1.6329e+01, 2.5217e+00
1.6500e+01, 2.4302e+00
1.6671e+01, 2.3828e+00
1.6789e+01, 2.3802e+00
1.6906e+01, 2.4074e+00
1.7024e+01, 2.4694e+00
1.7141e+01, 2.5841e+00
1.7259e+01, 2.7758e+00
1.7318e+01, 2.9113e+00
1.7377e+01, 3.0821e+00
1.7435e+01, 3.2985e+00
1.7494e+01, 3.5767e+00
1.7553e+01, 3.9403e+00
1.7612e+01, 4.4237e+00
1.7652e+01, 4.8481e+00
1.7692e+01, 5.3776e+00
1.7732e+01, 6.0491e+00
1.7772e+01, 6.9189e+00
1.7792e+01, 7.4545e+00
1.7812e+01, 8.0767e+00
1.7832e+01, 8.8071e+00
1.7852e+01, 9.6726e+00
1.7872e+01, 1.0712e+01
1.7892e+01, 1.1979e+01
1.7913e+01, 1.3550e+01
1.7933e+01, 1.5542e+01
1.7951e+01, 1.7936e+01
1.7961e+01, 1.9392e+01
1.7970e+01, 2.1062e+01
1.7979e+01, 2.2994e+01
1.7989e+01, 2.5232e+01
1.7998e+01, 2.7839e+01
1.8007e+01, 3.0884e+01
1.8017e+01, 3.4452e+01
1.8026e+01, 3.8626e+01
1.8035e+01, 4.3516e+01
1.8045e+01, 4.9220e+01
1.8054e+01, 5.5867e+01
1.8064e+01, 6.3556e+01
1.8073e+01, 7.2408e+01
1.8082e+01, 8.2522e+01
1.8092e+01, 9.3992e+01
1.8101e+01, 1.0684e+02
1.8110e+01, 1.2112e+02
1.8120e+01, 1.3675e+02
1.8138e+01, 1.7167e+02
1.8157e+01, 2.1000e+02
1.8172e+01, 2.4061e+02
1.8186e+01, 2.7001e+02
1.8201e+01, 2.9632e+02
1.8215e+01, 3.1767e+02
1.8233e+01, 3.3433e+02
1.8250e+01, 3.3990e+02
1.8260e+01, 3.3780e+02
1.8270e+01, 3.3192e+02
1.8288e+01, 3.1192e+02
1.8306e+01, 2.8234e+02
1.8325e+01, 2.4662e+02
1.8343e+01, 2.0844e+02
1.8366e+01, 1.6122e+02
1.8378e+01, 1.3970e+02
1.8390e+01, 1.2013e+02
1.8401e+01, 1.0266e+02
1.8413e+01, 8.7388e+01
1.8425e+01, 7.4235e+01
1.8437e+01, 6.3064e+01
1.8447e+01, 5.4297e+01
1.8458e+01, 4.6903e+01
1.8469e+01, 4.0706e+01
1.8480e+01, 3.5535e+01
1.8491e+01, 3.1220e+01
1.8502e+01, 2.7621e+01
1.8513e+01, 2.4615e+01
1.8523e+01, 2.2095e+01
1.8534e+01, 1.9967e+01
1.8545e+01, 1.8162e+01
1.8556e+01, 1.6619e+01
1.8567e+01, 1.5292e+01
1.8578e+01, 1.4139e+01
1.8589e+01, 1.3132e+01
1.8610e+01, 1.1460e+01
1.8634e+01, 1.0042e+01
1.8657e+01, 8.9088e+00
1.8680e+01, 7.9853e+00
1.8704e+01, 7.2210e+00
1.8727e+01, 6.5795e+00
