ebin, xs
4.2345e+01, 2.5484e-01
4.2771e+01, 2.2730e-01
4.3196e+01, 2.0502e-01
4.3621e+01, 1.8682e-01
4.4153e+01, 1.6853e-01
4.4684e+01, 1.5404e-01
4.5216e+01, 1.4243e-01
4.5747e+01, 1.3319e-01
4.6811e+01, 1.2013e-01
4.7342e+01, 1.1546e-01
4.7874e+01, 1.1211e-01
4.8937e+01, 1.0778e-01
5.0000e+01, 1.0653e-01
5.1069e+01, 1.0810e-01
5.2137e+01, 1.1230e-01
5.3206e+01, 1.1927e-01
5.4274e+01, 1.2939e-01
5.4808e+01, 1.3552e-01
5.5343e+01, 1.4296e-01
5.6411e+01, 1.6168e-01
5.6945e+01, 1.7338e-01
5.7480e+01, 1.8703e-01
5.8014e+01, 2.0302e-01
5.8548e+01, 2.2185e-01
5.9118e+01, 2.4582e-01
5.9688e+01, 2.7479e-01
6.0258e+01, 3.1021e-01
6.0828e+01, 3.5407e-01
6.1397e+01, 4.0886e-01
6.1682e+01, 4.4153e-01
6.1967e+01, 4.7895e-01
6.2252e+01, 5.2172e-01
6.2537e+01, 5.7090e-01
6.2822e+01, 6.2785e-01
6.3107e+01, 6.9429e-01
6.3410e+01, 7.7779e-01
6.3712e+01, 8.7808e-01
6.4015e+01, 1.0000e+00
6.4318e+01, 1.1503e+00
6.4621e+01, 1.3383e+00
6.4923e+01, 1.5748e+00
6.5075e+01, 1.7192e+00
6.5226e+01, 1.8855e+00
6.5378e+01, 2.0776e+00
6.5529e+01, 2.3013e+00
6.5651e+01, 2.5104e+00
6.5774e+01, 2.7497e+00
6.5896e+01, 3.0256e+00
6.6019e+01, 3.3458e+00
6.6141e+01, 3.7194e+00
6.6264e+01, 4.1583e+00
6.6325e+01, 4.4078e+00
6.6386e+01, 4.6811e+00
6.6417e+01, 4.8278e+00
6.6447e+01, 4.9816e+00
6.6478e+01, 5.1431e+00
6.6508e+01, 5.3126e+00
6.6528e+01, 5.4284e+00
6.6548e+01, 5.5479e+00
6.6569e+01, 5.6716e+00
6.6589e+01, 5.7995e+00
6.6609e+01, 5.9319e+00
6.6629e+01, 6.0688e+00
6.6649e+01, 6.2107e+00
6.6669e+01, 6.3576e+00
6.6678e+01, 6.4246e+00
6.6702e+01, 6.6146e+00
6.6727e+01, 6.8132e+00
6.6751e+01, 7.0209e+00
6.6776e+01, 7.2384e+00
6.6800e+01, 7.4663e+00
6.6825e+01, 7.7053e+00
6.6849e+01, 7.9560e+00
6.6873e+01, 8.2193e+00
6.6898e+01, 8.4961e+00
6.6922e+01, 8.7871e+00
6.6947e+01, 9.0937e+00
6.6971e+01, 9.4166e+00
6.6990e+01, 9.6785e+00
6.7009e+01, 9.9513e+00
6.7028e+01, 1.0236e+01
6.7047e+01, 1.0533e+01
6.7066e+01, 1.0844e+01
6.7085e+01, 1.1168e+01
6.7123e+01, 1.1863e+01
6.7161e+01, 1.2626e+01
6.7198e+01, 1.3465e+01
6.7236e+01, 1.4391e+01
6.7274e+01, 1.5418e+01
6.7299e+01, 1.6143e+01
6.7323e+01, 1.6920e+01
6.7348e+01, 1.7756e+01
6.7372e+01, 1.8656e+01
6.7397e+01, 1.9628e+01
6.7421e+01, 2.0678e+01
6.7446e+01, 2.1816e+01
6.7470e+01, 2.3051e+01
6.7495e+01, 2.4397e+01
6.7519e+01, 2.5866e+01
6.7544e+01, 2.7473e+01
6.7568e+01, 2.9237e+01
6.7592e+01, 3.1180e+01
6.7617e+01, 3.3325e+01
6.7641e+01, 3.5704e+01
6.7666e+01, 3.8351e+01
6.7702e+01, 4.2771e+01
6.7737e+01, 4.8017e+01
6.7755e+01, 5.1016e+01
6.7773e+01, 5.4309e+01
6.7791e+01, 5.7938e+01
6.7808e+01, 6.1946e+01
6.7826e+01, 6.6391e+01
6.7844e+01, 7.1336e+01
6.7862e+01, 7.6853e+01
6.7880e+01, 8.3026e+01
6.7897e+01, 8.9961e+01
6.7915e+01, 9.7768e+01
6.7933e+01, 1.0658e+02
6.7951e+01, 1.1653e+02
6.7975e+01, 1.3240e+02
6.8000e+01, 1.5122e+02
6.8024e+01, 1.7347e+02
6.8049e+01, 1.9963e+02
6.8073e+01, 2.3015e+02
6.8098e+01, 2.6529e+02
6.8122e+01, 3.0511e+02
6.8147e+01, 3.4931e+02
6.8173e+01, 3.9987e+02
6.8198e+01, 4.5312e+02
6.8250e+01, 5.5893e+02
6.8276e+01, 6.0601e+02
6.8302e+01, 6.4522e+02
6.8327e+01, 6.7381e+02
6.8353e+01, 6.8966e+02
6.8370e+01, 6.9252e+02
6.8387e+01, 6.8936e+02
6.8414e+01, 6.7138e+02
6.8442e+01, 6.3902e+02
6.8470e+01, 5.9502e+02
6.8497e+01, 5.4284e+02
6.8553e+01, 4.2850e+02
6.8580e+01, 3.7269e+02
6.8608e+01, 3.2088e+02
6.8637e+01, 2.7302e+02
6.8665e+01, 2.3142e+02
6.8694e+01, 1.9609e+02
6.8722e+01, 1.6657e+02
6.8751e+01, 1.4218e+02
6.8779e+01, 1.2213e+02
6.8808e+01, 1.0570e+02
6.8836e+01, 9.2187e+01
6.8865e+01, 8.1023e+01
6.8893e+01, 7.1737e+01
6.8922e+01, 6.3953e+01
6.8950e+01, 5.7376e+01
6.8979e+01, 5.1767e+01
6.9007e+01, 4.6950e+01
6.9036e+01, 4.2781e+01
6.9064e+01, 3.9151e+01
6.9093e+01, 3.5968e+01
6.9121e+01, 3.3161e+01
6.9178e+01, 2.8462e+01
6.9235e+01, 2.4706e+01
6.9292e+01, 2.1655e+01
6.9347e+01, 1.9247e+01
6.9401e+01, 1.7223e+01
6.9456e+01, 1.5503e+01
6.9510e+01, 1.4028e+01
6.9565e+01, 1.2753e+01
6.9619e+01, 1.1644e+01
6.9674e+01, 1.0674e+01
6.9728e+01, 9.8210e+00
6.9837e+01, 8.3957e+00
6.9946e+01, 7.2607e+00
7.0055e+01, 6.3419e+00
7.0163e+01, 5.5883e+00
7.0267e+01, 4.9910e+00
7.0371e+01, 4.4867e+00
7.0475e+01, 4.0548e+00
7.0578e+01, 3.6811e+00
7.0682e+01, 3.3563e+00
7.0786e+01, 3.0728e+00
7.0889e+01, 2.8240e+00
7.0993e+01, 2.6045e+00
7.1200e+01, 2.2365e+00
7.1408e+01, 1.9422e+00
7.1615e+01, 1.7031e+00
7.1823e+01, 1.5065e+00
7.2009e+01, 1.3580e+00
7.2196e+01, 1.2311e+00
7.2383e+01, 1.1222e+00
7.2569e+01, 1.0291e+00
7.2756e+01, 9.4693e-01
7.2943e+01, 8.7462e-01
7.3316e+01, 7.5503e-01
7.3689e+01, 6.6157e-01
7.4063e+01, 5.8808e-01
7.4436e+01, 5.3041e-01
7.4809e+01, 4.8587e-01
7.5141e+01, 4.5598e-01
7.5473e+01, 4.3476e-01
7.5805e+01, 4.2250e-01
7.6136e+01, 4.2045e-01
7.6385e+01, 4.2696e-01
7.6634e+01, 4.4202e-01
7.6883e+01, 4.7026e-01
7.7008e+01, 4.9078e-01
7.7132e+01, 5.1688e-01
7.7267e+01, 5.5307e-01
7.7402e+01, 5.9971e-01
7.7536e+01, 6.6048e-01
7.7671e+01, 7.4141e-01
7.7739e+01, 7.9198e-01
7.7806e+01, 8.5112e-01
7.7873e+01, 9.2074e-01
7.7941e+01, 1.0033e+00
7.8008e+01, 1.1020e+00
7.8076e+01, 1.2212e+00
7.8143e+01, 1.3670e+00
7.8210e+01, 1.5479e+00
7.8268e+01, 1.7376e+00
7.8325e+01, 1.9726e+00
7.8382e+01, 2.2690e+00
7.8410e+01, 2.4472e+00
7.8439e+01, 2.6508e+00
7.8467e+01, 2.8852e+00
7.8496e+01, 3.1573e+00
7.8524e+01, 3.4768e+00
7.8553e+01, 3.8567e+00
7.8581e+01, 4.3165e+00
7.8610e+01, 4.8843e+00
7.8638e+01, 5.6040e+00
7.8652e+01, 6.0406e+00
7.8667e+01, 6.5427e+00
7.8681e+01, 7.1252e+00
7.8695e+01, 7.8058e+00
7.8710e+01, 8.6064e+00
7.8724e+01, 9.5539e+00
7.8738e+01, 1.0681e+01
