ebin, xs
2.2650e+04, 1.0422e-02
2.2681e+04, 1.1269e-02
2.2712e+04, 1.2215e-02
2.2743e+04, 1.3241e-02
2.2775e+04, 1.4353e-02
2.2806e+04, 1.5592e-02
2.2868e+04, 1.8316e-02
2.2930e+04, 2.1371e-02
2.2993e+04, 2.4488e-02
2.3055e+04, 2.7268e-02
2.3102e+04, 2.8766e-02
2.3149e+04, 2.9496e-02
2.3196e+04, 2.9332e-02
2.3233e+04, 2.8555e-02
2.3269e+04, 2.7350e-02
2.3306e+04, 2.5838e-02
2.3343e+04, 2.4104e-02
2.3416e+04, 2.0387e-02
2.3489e+04, 1.6892e-02
2.3563e+04, 1.3904e-02
2.3636e+04, 1.1454e-02
2.3709e+04, 9.5134e-03
2.3783e+04, 7.9490e-03
2.3867e+04, 6.5703e-03
2.3951e+04, 5.4888e-03
2.4035e+04, 4.6410e-03
2.4119e+04, 3.9732e-03
2.4203e+04, 3.4306e-03
2.4287e+04, 3.0039e-03
2.4371e+04, 2.6369e-03
2.4455e+04, 2.3326e-03
2.4597e+04, 1.9356e-03
2.4739e+04, 1.6284e-03
2.4881e+04, 1.3895e-03
2.5024e+04, 1.2035e-03
2.5166e+04, 1.0516e-03
2.5308e+04, 9.2937e-04
2.5592e+04, 7.4326e-04
2.5903e+04, 6.0387e-04
2.6213e+04, 5.0060e-04
2.6523e+04, 4.2661e-04
2.6834e+04, 3.6876e-04
2.7144e+04, 3.2491e-04
2.7454e+04, 2.8929e-04
2.8075e+04, 2.3771e-04
2.8514e+04, 2.1147e-04
2.8954e+04, 1.9086e-04
2.9833e+04, 1.6090e-04
3.0712e+04, 1.4096e-04
3.1591e+04, 1.2623e-04
3.2470e+04, 1.1538e-04
3.3349e+04, 1.0715e-04
3.5107e+04, 9.5665e-05
3.7589e+04, 8.6254e-05
4.0072e+04, 8.0549e-05
4.5036e+04, 7.6587e-05
5.0000e+04, 8.4760e-05
5.0501e+04, 8.9270e-05
5.0751e+04, 9.6646e-05
5.0876e+04, 1.0288e-04
5.0939e+04, 1.1301e-04
5.1002e+04, 1.3669e-04
5.1034e+04, 1.6707e-04
5.1049e+04, 1.9431e-04
5.1065e+04, 2.4233e-04
5.1081e+04, 3.3373e-04
5.1089e+04, 4.0871e-04
5.1097e+04, 5.2882e-04
5.1105e+04, 7.4290e-04
5.1109e+04, 9.2149e-04
5.1113e+04, 1.2209e-03
5.1115e+04, 1.4925e-03
5.1117e+04, 1.9814e-03
5.1119e+04, 2.9818e-03
5.1120e+04, 3.8628e-03
5.1121e+04, 5.1529e-03
5.1122e+04, 7.0734e-03
5.1123e+04, 9.8501e-03
5.1124e+04, 1.3896e-02
5.1125e+04, 1.9583e-02
5.1126e+04, 2.7601e-02
5.1127e+04, 3.8468e-02
5.1129e+04, 7.2344e-02
5.1131e+04, 1.1768e-01
5.1132e+04, 1.8230e-01
5.1134e+04, 2.6811e-01
5.1136e+04, 3.7295e-01
5.1139e+04, 6.1343e-01
5.1141e+04, 7.2402e-01
5.1143e+04, 8.0733e-01
5.1145e+04, 8.5524e-01
5.1145e+04, 8.5612e-01
5.1146e+04, 8.5249e-01
5.1148e+04, 7.9445e-01
5.1150e+04, 6.7960e-01
5.1154e+04, 3.6885e-01
5.1156e+04, 2.3608e-01
5.1159e+04, 1.3803e-01
5.1161e+04, 7.4137e-02
5.1162e+04, 5.2712e-02
5.1163e+04, 3.6990e-02
5.1164e+04, 2.5538e-02
5.1165e+04, 1.7544e-02
5.1166e+04, 1.1988e-02
5.1167e+04, 8.2726e-03
5.1169e+04, 5.1119e-03
5.1170e+04, 3.3484e-03
5.1172e+04, 2.3693e-03
5.1173e+04, 1.8149e-03
5.1176e+04, 1.2726e-03
5.1179e+04, 1.0118e-03
5.1185e+04, 7.2547e-04
5.1191e+04, 5.6257e-04
5.1203e+04, 3.8258e-04
5.1215e+04, 2.8740e-04
5.1239e+04, 2.0072e-04
5.1263e+04, 1.6161e-04
5.1322e+04, 1.2427e-04
5.1381e+04, 1.1170e-04
5.1617e+04, 1.0247e-04
5.2325e+04, 1.1473e-04
5.3034e+04, 1.5048e-04
5.3535e+04, 2.1496e-04
5.3786e+04, 2.8142e-04
5.4037e+04, 4.0964e-04
5.4258e+04, 6.5585e-04
5.4369e+04, 8.9135e-04
5.4479e+04, 1.3085e-03
5.4535e+04, 1.6483e-03
5.4590e+04, 2.1499e-03
5.4618e+04, 2.4896e-03
5.4645e+04, 2.9260e-03
5.4673e+04, 3.4915e-03
5.4701e+04, 4.2419e-03
5.4732e+04, 5.4322e-03
5.4748e+04, 6.2260e-03
5.4764e+04, 7.2070e-03
5.4779e+04, 8.4383e-03
5.4795e+04, 9.9925e-03
5.4811e+04, 1.2034e-02
5.4818e+04, 1.3295e-02
5.4826e+04, 1.4760e-02
5.4836e+04, 1.7038e-02
5.4846e+04, 1.9865e-02
5.4857e+04, 2.3423e-02
5.4867e+04, 2.7973e-02
5.4872e+04, 3.0734e-02
5.4877e+04, 3.3887e-02
5.4882e+04, 3.7509e-02
5.4887e+04, 4.1684e-02
5.4892e+04, 4.6512e-02
5.4897e+04, 5.2110e-02
5.4902e+04, 5.8610e-02
5.4907e+04, 6.6155e-02
5.4914e+04, 7.8074e-02
5.4921e+04, 9.2349e-02
5.4928e+04, 1.0904e-01
5.4934e+04, 1.2764e-01
5.4941e+04, 1.4679e-01
5.4948e+04, 1.6401e-01
5.4955e+04, 1.7624e-01
5.4958e+04, 1.7955e-01
5.4961e+04, 1.8068e-01
5.4965e+04, 1.7911e-01
5.4969e+04, 1.7457e-01
5.4973e+04, 1.6744e-01
5.4977e+04, 1.5832e-01
5.4993e+04, 1.1435e-01
5.5001e+04, 9.4163e-02
5.5009e+04, 7.7290e-02
5.5017e+04, 6.3655e-02
5.5025e+04, 5.2839e-02
5.5033e+04, 4.3898e-02
5.5042e+04, 3.6872e-02
