ebin, xs
4.3332e+01, 9.9391e+00
4.3344e+01, 1.0410e+01
4.3356e+01, 1.0916e+01
4.3368e+01, 1.1463e+01
4.3380e+01, 1.2055e+01
4.3392e+01, 1.2699e+01
4.3404e+01, 1.3400e+01
4.3415e+01, 1.4167e+01
4.3427e+01, 1.5011e+01
4.3441e+01, 1.6043e+01
4.3454e+01, 1.7205e+01
4.3460e+01, 1.7844e+01
4.3467e+01, 1.8526e+01
4.3473e+01, 1.9258e+01
4.3480e+01, 2.0045e+01
4.3487e+01, 2.0895e+01
4.3493e+01, 2.1816e+01
4.3500e+01, 2.2818e+01
4.3506e+01, 2.3911e+01
4.3513e+01, 2.5111e+01
4.3519e+01, 2.6432e+01
4.3526e+01, 2.7894e+01
4.3532e+01, 2.9515e+01
4.3539e+01, 3.1327e+01
4.3546e+01, 3.3356e+01
4.3552e+01, 3.5638e+01
4.3559e+01, 3.8212e+01
4.3565e+01, 4.1126e+01
4.3572e+01, 4.4433e+01
4.3578e+01, 4.8194e+01
4.3585e+01, 5.2479e+01
4.3592e+01, 5.7369e+01
4.3598e+01, 6.2952e+01
4.3605e+01, 6.9330e+01
4.3611e+01, 7.6615e+01
4.3618e+01, 8.4933e+01
4.3624e+01, 9.4420e+01
4.3631e+01, 1.0523e+02
4.3638e+01, 1.1752e+02
4.3644e+01, 1.3147e+02
4.3651e+01, 1.4726e+02
4.3657e+01, 1.6510e+02
4.3664e+01, 1.8519e+02
4.3670e+01, 2.0775e+02
4.3677e+01, 2.3298e+02
4.3684e+01, 2.6112e+02
4.3690e+01, 2.9233e+02
4.3697e+01, 3.2690e+02
4.3703e+01, 3.6501e+02
4.3710e+01, 4.0681e+02
4.3716e+01, 4.5248e+02
4.3730e+01, 5.5588e+02
4.3743e+01, 6.7568e+02
4.3759e+01, 8.5176e+02
4.3776e+01, 1.0514e+03
4.3810e+01, 1.4964e+03
4.3834e+01, 1.8150e+03
4.3857e+01, 2.0914e+03
4.3871e+01, 2.2114e+03
4.3884e+01, 2.3012e+03
4.3896e+01, 2.3542e+03
4.3908e+01, 2.3749e+03
4.3910e+01, 2.3752e+03
4.3915e+01, 2.3721e+03
4.3920e+01, 2.3633e+03
