ebin, xs
9.8595e+00, 6.1824e+02
9.8681e+00, 6.4738e+02
9.8767e+00, 6.6909e+02
9.8854e+00, 6.8229e+02
9.8940e+00, 6.8630e+02
9.9026e+00, 6.8090e+02
9.9113e+00, 6.6636e+02
9.9256e+00, 6.2404e+02
9.9400e+00, 5.6422e+02
9.9550e+00, 4.9103e+02
9.9700e+00, 4.1503e+02
9.9850e+00, 3.4302e+02
1.0000e+01, 2.7950e+02
1.0008e+01, 2.5080e+02
1.0015e+01, 2.2503e+02
1.0023e+01, 2.0209e+02
1.0031e+01, 1.8190e+02
1.0039e+01, 1.6423e+02
1.0046e+01, 1.4888e+02
1.0054e+01, 1.3559e+02
1.0062e+01, 1.2416e+02
1.0070e+01, 1.1432e+02
1.0077e+01, 1.0589e+02
1.0085e+01, 9.8664e+01
1.0093e+01, 9.2493e+01
1.0108e+01, 8.2738e+01
1.0124e+01, 7.5749e+01
1.0139e+01, 7.0925e+01
1.0155e+01, 6.7907e+01
1.0170e+01, 6.6507e+01
1.0186e+01, 6.6686e+01
1.0201e+01, 6.8527e+01
1.0217e+01, 7.2224e+01
1.0232e+01, 7.8059e+01
1.0248e+01, 8.6352e+01
1.0263e+01, 9.7384e+01
1.0278e+01, 1.1127e+02
1.0294e+01, 1.2781e+02
1.0309e+01, 1.4634e+02
1.0330e+01, 1.7196e+02
1.0345e+01, 1.8907e+02
1.0360e+01, 2.0280e+02
1.0375e+01, 2.1145e+02
1.0390e+01, 2.1382e+02
1.0401e+01, 2.1120e+02
1.0412e+01, 2.0495e+02
1.0424e+01, 1.9549e+02
1.0435e+01, 1.8344e+02
1.0481e+01, 1.2322e+02
1.0492e+01, 1.0891e+02
1.0504e+01, 9.5822e+01
1.0515e+01, 8.4147e+01
1.0527e+01, 7.3935e+01
1.0537e+01, 6.6097e+01
1.0547e+01, 5.9286e+01
1.0557e+01, 5.3404e+01
1.0567e+01, 4.8346e+01
1.0577e+01, 4.3993e+01
1.0588e+01, 4.0246e+01
1.0598e+01, 3.7015e+01
1.0608e+01, 3.4219e+01
1.0628e+01, 2.9655e+01
1.0648e+01, 2.6130e+01
1.0669e+01, 2.3345e+01
1.0689e+01, 2.1100e+01
1.0705e+01, 1.9614e+01
1.0721e+01, 1.8329e+01
1.0753e+01, 1.6217e+01
1.0785e+01, 1.4554e+01
1.0817e+01, 1.3212e+01
1.0849e+01, 1.2106e+01
1.0881e+01, 1.1182e+01
1.0913e+01, 1.0397e+01
1.0945e+01, 9.7216e+00
1.1009e+01, 8.6122e+00
1.1073e+01, 7.7351e+00
1.1137e+01, 7.0257e+00
1.1200e+01, 6.4399e+00
1.1290e+01, 5.7718e+00
1.1380e+01, 5.2358e+00
1.1469e+01, 4.7982e+00
1.1559e+01, 4.4245e+00
1.1648e+01, 4.1063e+00
1.1738e+01, 3.8325e+00
1.1917e+01, 3.3859e+00
1.2096e+01, 3.0382e+00
1.2275e+01, 2.7612e+00
1.2454e+01, 2.5422e+00
1.2633e+01, 2.3536e+00
1.2940e+01, 2.1038e+00
1.3247e+01, 1.9184e+00
1.3554e+01, 1.7792e+00
1.3861e+01, 1.6754e+00
1.4168e+01, 1.5999e+00
1.4475e+01, 1.5485e+00
1.4782e+01, 1.5190e+00
1.5089e+01, 1.5104e+00
1.5396e+01, 1.5234e+00
1.5703e+01, 1.5601e+00
1.6010e+01, 1.6250e+00
1.6317e+01, 1.7255e+00
1.6624e+01, 1.8743e+00
1.6778e+01, 1.9730e+00
1.6931e+01, 2.0932e+00
1.7085e+01, 2.2361e+00
1.7238e+01, 2.4179e+00
1.7392e+01, 2.6461e+00
1.7545e+01, 2.9369e+00
1.7656e+01, 3.1995e+00
1.7767e+01, 3.5194e+00
1.7878e+01, 3.9132e+00
1.7989e+01, 4.4161e+00
1.8100e+01, 5.0694e+00
1.8155e+01, 5.4716e+00
1.8211e+01, 5.9395e+00
1.8266e+01, 6.4886e+00
1.8321e+01, 7.1394e+00
1.8377e+01, 7.9192e+00
1.8432e+01, 8.8641e+00
1.8483e+01, 9.9271e+00
1.8535e+01, 1.1236e+01
1.8586e+01, 1.2881e+01
1.8637e+01, 1.4993e+01
1.8663e+01, 1.6284e+01
1.8688e+01, 1.7774e+01
1.8714e+01, 1.9509e+01
1.8739e+01, 2.1549e+01
1.8765e+01, 2.3972e+01
1.8790e+01, 2.6886e+01
1.8816e+01, 3.0445e+01
1.8842e+01, 3.4875e+01
1.8865e+01, 3.9990e+01
1.8889e+01, 4.6526e+01
1.8900e+01, 5.0519e+01
1.8912e+01, 5.5135e+01
1.8924e+01, 6.0530e+01
1.8935e+01, 6.6886e+01
1.8947e+01, 7.4462e+01
1.8959e+01, 8.3574e+01
1.8971e+01, 9.4628e+01
1.8982e+01, 1.0812e+02
1.8994e+01, 1.2470e+02
1.9006e+01, 1.4509e+02
1.9012e+01, 1.5700e+02
1.9017e+01, 1.7019e+02
1.9023e+01, 1.8479e+02
1.9029e+01, 2.0093e+02
1.9035e+01, 2.1705e+02
1.9040e+01, 2.3465e+02
1.9045e+01, 2.5383e+02
1.9051e+01, 2.7466e+02
1.9056e+01, 2.9724e+02
1.9061e+01, 3.2163e+02
1.9067e+01, 3.4791e+02
1.9072e+01, 3.7611e+02
1.9078e+01, 4.1254e+02
1.9085e+01, 4.5174e+02
1.9091e+01, 4.9376e+02
1.9097e+01, 5.3839e+02
1.9104e+01, 5.8559e+02
1.9110e+01, 6.3498e+02
1.9123e+01, 7.3932e+02
1.9135e+01, 8.3897e+02
1.9146e+01, 9.3893e+02
1.9170e+01, 1.1233e+03
1.9182e+01, 1.2036e+03
1.9195e+01, 1.2647e+03
1.9207e+01, 1.3029e+03
1.9220e+01, 1.3154e+03
1.9229e+01, 1.3075e+03
1.9245e+01, 1.2622e+03
1.9261e+01, 1.1811e+03
1.9276e+01, 1.0724e+03
1.9292e+01, 9.4635e+02
1.9310e+01, 7.9860e+02
1.9327e+01, 6.5471e+02
1.9344e+01, 5.2400e+02
1.9353e+01, 4.6548e+02
1.9362e+01, 4.1199e+02
1.9370e+01, 3.6747e+02
1.9378e+01, 3.2727e+02
1.9386e+01, 2.9126e+02
1.9394e+01, 2.5924e+02
1.9402e+01, 2.3093e+02
1.9410e+01, 2.0605e+02
1.9418e+01, 1.8428e+02
1.9426e+01, 1.6533e+02
1.9434e+01, 1.4882e+02
1.9442e+01, 1.3450e+02
1.9450e+01, 1.2208e+02
1.9457e+01, 1.1133e+02
1.9465e+01, 1.0198e+02
1.9473e+01, 9.3854e+01
1.9481e+01, 8.6776e+01
1.9489e+01, 8.0599e+01
1.9505e+01, 7.0409e+01
1.9521e+01, 6.2467e+01
1.9537e+01, 5.6184e+01
1.9553e+01, 5.1148e+01
1.9569e+01, 4.7061e+01
1.9585e+01, 4.3719e+01
1.9601e+01, 4.0972e+01
1.9617e+01, 3.8715e+01
1.9649e+01, 3.5367e+01
1.9681e+01, 3.3258e+01
1.9713e+01, 3.2166e+01
1.9745e+01, 3.1993e+01
1.9774e+01, 3.2639e+01
1.9803e+01, 3.4134e+01
1.9832e+01, 3.6658e+01
1.9846e+01, 3.8401e+01
1.9861e+01, 4.0542e+01
1.9875e+01, 4.3166e+01
1.9890e+01, 4.6385e+01
1.9904e+01, 5.0352e+01
1.9919e+01, 5.5269e+01
1.9933e+01, 6.1420e+01
1.9948e+01, 6.9169e+01
1.9962e+01, 7.9013e+01
1.9977e+01, 9.1559e+01
1.9988e+01, 1.0406e+02
2.0000e+01, 1.1923e+02
2.0014e+01, 1.4139e+02
2.0027e+01, 1.6887e+02
2.0041e+01, 2.0253e+02
2.0055e+01, 2.4307e+02
2.0069e+01, 2.9085e+02
2.0082e+01, 3.4579e+02
2.0096e+01, 4.0716e+02
2.0110e+01, 4.7348e+02
2.0139e+01, 6.1742e+02
2.0153e+01, 6.8431e+02
2.0168e+01, 7.4199e+02
2.0178e+01, 7.7620e+02
2.0189e+01, 8.0160e+02
2.0199e+01, 8.1713e+02
2.0210e+01, 8.2206e+02
2.0215e+01, 8.2046e+02
2.0225e+01, 8.1104e+02
2.0234e+01, 7.9350e+02
2.0253e+01, 7.3679e+02
2.0272e+01, 6.5786e+02
