ebin, xs
1.0387e+05, 1.5250e-02
1.0388e+05, 8.5829e-03
1.0388e+05, 5.1195e-03
1.0389e+05, 3.3948e-03
1.0389e+05, 2.5313e-03
1.0390e+05, 1.7395e-03
1.0391e+05, 1.3805e-03
1.0393e+05, 1.0355e-03
1.0397e+05, 7.8591e-04
1.0401e+05, 6.8203e-04
1.0418e+05, 5.7850e-04
1.0434e+05, 5.5626e-04
1.0466e+05, 5.4135e-04
1.0531e+05, 5.3191e-04
1.0661e+05, 5.2518e-04
1.0822e+05, 5.3842e-04
1.0984e+05, 5.7620e-04
1.1145e+05, 6.4981e-04
1.1226e+05, 7.0597e-04
1.1306e+05, 7.8441e-04
1.1405e+05, 9.2545e-04
1.1454e+05, 1.0238e-03
1.1503e+05, 1.1495e-03
1.1552e+05, 1.3133e-03
1.1601e+05, 1.5244e-03
1.1625e+05, 1.6590e-03
1.1650e+05, 1.8168e-03
1.1674e+05, 2.0034e-03
1.1699e+05, 2.2260e-03
1.1730e+05, 2.5808e-03
1.1745e+05, 2.7858e-03
1.1761e+05, 3.0281e-03
1.1792e+05, 3.6001e-03
1.1808e+05, 3.9557e-03
1.1823e+05, 4.3571e-03
1.1839e+05, 4.7998e-03
1.1855e+05, 5.3174e-03
1.1886e+05, 6.5255e-03
1.1948e+05, 9.4248e-03
1.1961e+05, 9.9658e-03
1.1975e+05, 1.0404e-02
1.1988e+05, 1.0722e-02
1.2001e+05, 1.0889e-02
1.2015e+05, 1.0838e-02
1.2028e+05, 1.0611e-02
1.2042e+05, 1.0241e-02
1.2055e+05, 9.7473e-03
1.2110e+05, 7.2509e-03
1.2137e+05, 6.1032e-03
1.2164e+05, 5.1338e-03
1.2177e+05, 4.7201e-03
1.2191e+05, 4.3545e-03
1.2218e+05, 3.7222e-03
1.2237e+05, 3.3624e-03
1.2256e+05, 3.0557e-03
1.2275e+05, 2.7938e-03
1.2294e+05, 2.5695e-03
1.2313e+05, 2.3768e-03
1.2332e+05, 2.2109e-03
1.2370e+05, 1.9425e-03
1.2408e+05, 1.7387e-03
1.2446e+05, 1.5824e-03
1.2484e+05, 1.4617e-03
