ebin, xs
7.7993e+01, 3.5917e+01
7.8008e+01, 3.9068e+01
7.8023e+01, 4.2659e+01
7.8037e+01, 4.6760e+01
7.8052e+01, 5.1446e+01
7.8067e+01, 5.6812e+01
7.8082e+01, 6.2954e+01
7.8096e+01, 6.9975e+01
7.8111e+01, 7.7983e+01
7.8126e+01, 8.7106e+01
7.8141e+01, 9.7459e+01
7.8156e+01, 1.0916e+02
7.8170e+01, 1.2230e+02
7.8185e+01, 1.3701e+02
7.8200e+01, 1.5335e+02
7.8215e+01, 1.7138e+02
7.8229e+01, 1.9111e+02
7.8247e+01, 2.1599e+02
7.8264e+01, 2.4301e+02
7.8298e+01, 3.0257e+02
7.8332e+01, 3.6692e+02
7.8366e+01, 4.3154e+02
7.8391e+01, 4.7534e+02
7.8415e+01, 5.1386e+02
7.8440e+01, 5.4486e+02
7.8465e+01, 5.6636e+02
7.8482e+01, 5.7508e+02
7.8500e+01, 5.7794e+02
7.8509e+01, 5.7714e+02
7.8538e+01, 5.6385e+02
7.8568e+01, 5.3543e+02
7.8597e+01, 4.9452e+02
7.8626e+01, 4.4464e+02
7.8688e+01, 3.2869e+02
7.8718e+01, 2.7270e+02
7.8749e+01, 2.2191e+02
7.8780e+01, 1.7787e+02
7.8795e+01, 1.5859e+02
7.8811e+01, 1.4114e+02
7.8826e+01, 1.2547e+02
7.8841e+01, 1.1148e+02
7.8857e+01, 9.9086e+01
7.8872e+01, 8.8164e+01
7.8887e+01, 7.8572e+01
7.8903e+01, 7.0184e+01
7.8918e+01, 6.2869e+01
7.8933e+01, 5.6507e+01
7.8949e+01, 5.0970e+01
7.8964e+01, 4.6159e+01
7.8980e+01, 4.1970e+01
7.8995e+01, 3.8320e+01
7.9010e+01, 3.5267e+01
7.9024e+01, 3.2575e+01
7.9054e+01, 2.8085e+01
7.9083e+01, 2.4522e+01
7.9112e+01, 2.1650e+01
7.9141e+01, 1.9297e+01
7.9171e+01, 1.7340e+01
7.9200e+01, 1.5690e+01
7.9229e+01, 1.4282e+01
7.9259e+01, 1.3068e+01
7.9288e+01, 1.2012e+01
7.9347e+01, 1.0269e+01
7.9405e+01, 8.8974e+00
7.9464e+01, 7.7950e+00
7.9531e+01, 6.7794e+00
7.9598e+01, 5.9584e+00
7.9665e+01, 5.2841e+00
7.9732e+01, 4.7226e+00
7.9799e+01, 4.2495e+00
7.9866e+01, 3.8473e+00
7.9933e+01, 3.5024e+00
8.0000e+01, 3.2045e+00
8.0089e+01, 2.8685e+00
8.0177e+01, 2.5856e+00
8.0266e+01, 2.3451e+00
8.0355e+01, 2.1389e+00
8.0443e+01, 1.9607e+00
8.0532e+01, 1.8058e+00
8.0710e+01, 1.5507e+00
8.0887e+01, 1.3510e+00
8.1064e+01, 1.1919e+00
8.1242e+01, 1.0634e+00
8.1419e+01, 9.5719e-01
8.1626e+01, 8.5458e-01
8.1833e+01, 7.7029e-01
8.2040e+01, 7.0020e-01
8.2247e+01, 6.4126e-01
8.2454e+01, 5.9117e-01
8.2661e+01, 5.4820e-01
8.3075e+01, 4.7869e-01
8.3489e+01, 4.2606e-01
8.3902e+01, 3.8368e-01
8.4316e+01, 3.4960e-01
8.4730e+01, 3.2176e-01
8.5262e+01, 2.9278e-01
8.5794e+01, 2.6951e-01
8.6327e+01, 2.5049e-01
8.6859e+01, 2.3513e-01
8.7923e+01, 2.1057e-01
8.8987e+01, 1.9257e-01
9.0052e+01, 1.7911e-01
9.1116e+01, 1.6897e-01
9.2180e+01, 1.6146e-01
9.3244e+01, 1.5618e-01
9.4191e+01, 1.5318e-01
9.5137e+01, 1.5176e-01
9.6352e+01, 1.5248e-01
9.7568e+01, 1.5664e-01
9.8784e+01, 1.6582e-01
9.9392e+01, 1.7318e-01
1.0000e+02, 1.8312e-01
1.0046e+02, 1.9300e-01
1.0093e+02, 2.0564e-01
