ebin, xs
6.6991e+01, 9.2476e+02
6.7008e+01, 1.0595e+03
6.7042e+01, 1.3554e+03
6.7117e+01, 2.0289e+03
6.7152e+01, 2.2845e+03
6.7170e+01, 2.3793e+03
6.7188e+01, 2.4467e+03
6.7218e+01, 2.4917e+03
6.7246e+01, 2.4507e+03
6.7274e+01, 2.3341e+03
6.7294e+01, 2.2120e+03
6.7314e+01, 2.0636e+03
6.7354e+01, 1.7157e+03
6.7418e+01, 1.1343e+03
6.7450e+01, 8.7904e+02
6.7466e+01, 7.6611e+02
6.7482e+01, 6.6394e+02
6.7496e+01, 5.8340e+02
6.7510e+01, 5.1106e+02
6.7524e+01, 4.4663e+02
6.7538e+01, 3.8969e+02
