ebin, xs
2.4828e+01, 3.2956e-01
2.4975e+01, 2.9452e-01
2.5122e+01, 2.6600e-01
2.5323e+01, 2.3464e-01
2.5523e+01, 2.0957e-01
2.5723e+01, 1.8941e-01
2.5924e+01, 1.7297e-01
2.6124e+01, 1.5940e-01
2.6325e+01, 1.4808e-01
2.6525e+01, 1.3859e-01
2.6725e+01, 1.3076e-01
2.7126e+01, 1.1794e-01
2.7527e+01, 1.0854e-01
2.7928e+01, 1.0178e-01
2.8328e+01, 9.7264e-02
2.8542e+01, 9.5912e-02
2.8756e+01, 9.5798e-02
2.8970e+01, 9.7878e-02
2.9103e+01, 1.0189e-01
2.9170e+01, 1.0574e-01
2.9237e+01, 1.1212e-01
2.9270e+01, 1.1691e-01
2.9304e+01, 1.2336e-01
2.9337e+01, 1.3212e-01
2.9371e+01, 1.4404e-01
2.9404e+01, 1.6009e-01
2.9437e+01, 1.8122e-01
2.9471e+01, 2.0807e-01
2.9504e+01, 2.4054e-01
2.9580e+01, 3.2631e-01
2.9618e+01, 3.6591e-01
2.9655e+01, 3.9468e-01
2.9678e+01, 4.0422e-01
2.9700e+01, 4.0737e-01
2.9721e+01, 4.0435e-01
2.9741e+01, 3.9581e-01
2.9762e+01, 3.8226e-01
2.9783e+01, 3.6455e-01
2.9824e+01, 3.2071e-01
2.9865e+01, 2.7286e-01
2.9913e+01, 2.2190e-01
2.9937e+01, 2.0014e-01
2.9961e+01, 1.8131e-01
2.9985e+01, 1.6538e-01
3.0009e+01, 1.5217e-01
3.0033e+01, 1.4135e-01
3.0056e+01, 1.3257e-01
3.0080e+01, 1.2549e-01
3.0104e+01, 1.1976e-01
3.0152e+01, 1.1134e-01
3.0200e+01, 1.0564e-01
3.0247e+01, 1.0162e-01
3.0362e+01, 9.5769e-02
3.0477e+01, 9.2616e-02
3.0706e+01, 8.9648e-02
3.1011e+01, 8.8579e-02
3.1584e+01, 8.9927e-02
3.2158e+01, 9.3906e-02
3.2731e+01, 1.0038e-01
3.3304e+01, 1.0977e-01
3.3590e+01, 1.1556e-01
3.3877e+01, 1.2267e-01
3.4163e+01, 1.3112e-01
3.4450e+01, 1.4119e-01
3.4736e+01, 1.5325e-01
3.5023e+01, 1.6778e-01
3.5309e+01, 1.8546e-01
3.5596e+01, 2.0720e-01
3.5844e+01, 2.3032e-01
3.6092e+01, 2.5851e-01
3.6341e+01, 2.9297e-01
3.6589e+01, 3.3687e-01
3.6713e+01, 3.6326e-01
3.6837e+01, 3.9332e-01
3.6961e+01, 4.2774e-01
3.7086e+01, 4.6743e-01
3.7210e+01, 5.1351e-01
3.7334e+01, 5.6743e-01
3.7458e+01, 6.3106e-01
3.7582e+01, 7.0675e-01
3.7697e+01, 7.8995e-01
3.7811e+01, 8.8968e-01
3.7926e+01, 1.0112e+00
3.8041e+01, 1.1614e+00
3.8155e+01, 1.3497e+00
3.8213e+01, 1.4623e+00
3.8270e+01, 1.5903e+00
3.8327e+01, 1.7365e+00
3.8384e+01, 1.9047e+00
3.8442e+01, 2.0995e+00
3.8499e+01, 2.3268e+00
3.8561e+01, 2.6189e+00
3.8623e+01, 2.9720e+00
3.8685e+01, 3.4054e+00
3.8747e+01, 3.9465e+00
3.8778e+01, 4.2697e+00
3.8809e+01, 4.6365e+00
3.8840e+01, 5.0559e+00
3.8872e+01, 5.5390e+00
