ebin, xs
2.3579e+01, 1.7990e+02
2.3584e+01, 1.9199e+02
2.3589e+01, 2.0547e+02
2.3594e+01, 2.2051e+02
2.3599e+01, 2.3733e+02
2.3604e+01, 2.5617e+02
2.3609e+01, 2.7729e+02
2.3615e+01, 3.0098e+02
2.3620e+01, 3.2756e+02
2.3625e+01, 3.5738e+02
2.3630e+01, 3.9081e+02
2.3635e+01, 4.2827e+02
2.3640e+01, 4.7018e+02
2.3645e+01, 5.1699e+02
2.3650e+01, 5.6919e+02
2.3656e+01, 6.2715e+02
2.3660e+01, 6.8855e+02
2.3665e+01, 7.5620e+02
2.3670e+01, 8.3054e+02
2.3675e+01, 9.1181e+02
2.3680e+01, 1.0007e+03
2.3685e+01, 1.0973e+03
2.3695e+01, 1.3153e+03
2.3705e+01, 1.5677e+03
2.3714e+01, 1.8550e+03
2.3724e+01, 2.1760e+03
2.3734e+01, 2.5277e+03
2.3754e+01, 3.3382e+03
2.3775e+01, 4.1765e+03
2.3793e+01, 4.8363e+03
2.3810e+01, 5.3514e+03
2.3824e+01, 5.6030e+03
2.3837e+01, 5.7071e+03
2.3840e+01, 5.7093e+03
2.3847e+01, 5.6854e+03
2.3854e+01, 5.6178e+03
2.3869e+01, 5.3591e+03
2.3878e+01, 5.1110e+03
2.3888e+01, 4.8117e+03
2.3906e+01, 4.1060e+03
2.3938e+01, 2.8355e+03
2.3953e+01, 2.2530e+03
2.3961e+01, 1.9888e+03
2.3969e+01, 1.7454e+03
2.3976e+01, 1.5520e+03
2.3983e+01, 1.3753e+03
2.3989e+01, 1.2152e+03
2.3996e+01, 1.0713e+03
2.4003e+01, 9.4265e+02
2.4010e+01, 8.2866e+02
2.4017e+01, 7.2799e+02
2.4023e+01, 6.3983e+02
2.4030e+01, 5.6278e+02
2.4037e+01, 4.9583e+02
2.4044e+01, 4.3789e+02
2.4050e+01, 3.8795e+02
2.4057e+01, 3.4487e+02
2.4064e+01, 3.0788e+02
2.4071e+01, 2.7604e+02
2.4078e+01, 2.4870e+02
2.4083e+01, 2.2852e+02
2.4089e+01, 2.1076e+02
2.4101e+01, 1.8116e+02
2.4112e+01, 1.5780e+02
2.4124e+01, 1.3916e+02
2.4135e+01, 1.2404e+02
2.4146e+01, 1.1161e+02
2.4158e+01, 1.0122e+02
2.4169e+01, 9.2414e+01
2.4181e+01, 8.4850e+01
2.4192e+01, 7.8288e+01
2.4215e+01, 6.7443e+01
2.4238e+01, 5.8855e+01
2.4261e+01, 5.1899e+01
2.4284e+01, 4.6159e+01
2.4307e+01, 4.1355e+01
