ebin, xs
5.5141e+03, 1.1418e-02
5.5481e+03, 1.2061e-02
5.5821e+03, 1.2804e-02
5.6160e+03, 1.3671e-02
5.6613e+03, 1.5091e-02
5.6840e+03, 1.5916e-02
5.7066e+03, 1.6885e-02
5.7293e+03, 1.7939e-02
5.7519e+03, 1.9185e-02
5.7972e+03, 2.2217e-02
5.8221e+03, 2.4372e-02
5.8471e+03, 2.6954e-02
5.8720e+03, 3.0112e-02
5.8969e+03, 3.4072e-02
5.9218e+03, 3.9013e-02
5.9467e+03, 4.5476e-02
5.9592e+03, 4.9371e-02
5.9716e+03, 5.4031e-02
5.9841e+03, 5.9382e-02
5.9965e+03, 6.5507e-02
6.0090e+03, 7.2940e-02
6.0214e+03, 8.1874e-02
6.0339e+03, 9.2729e-02
6.0464e+03, 1.0612e-01
6.0588e+03, 1.2276e-01
6.0713e+03, 1.4393e-01
6.0775e+03, 1.5664e-01
6.0837e+03, 1.7127e-01
6.0900e+03, 1.8798e-01
6.0962e+03, 2.0714e-01
6.1035e+03, 2.3396e-01
6.1109e+03, 2.6623e-01
6.1183e+03, 3.0442e-01
6.1256e+03, 3.5178e-01
6.1330e+03, 4.1003e-01
6.1404e+03, 4.8201e-01
6.1477e+03, 5.7111e-01
6.1551e+03, 6.8090e-01
6.1607e+03, 7.8051e-01
6.1663e+03, 8.9385e-01
6.1775e+03, 1.1510e+00
6.1832e+03, 1.2784e+00
6.1888e+03, 1.3881e+00
6.1944e+03, 1.4626e+00
6.2000e+03, 1.4879e+00
6.2040e+03, 1.4726e+00
6.2080e+03, 1.4309e+00
6.2120e+03, 1.3672e+00
6.2160e+03, 1.2873e+00
6.2321e+03, 9.1944e-01
6.2361e+03, 8.3491e-01
6.2401e+03, 7.5740e-01
6.2441e+03, 6.8715e-01
6.2481e+03, 6.2374e-01
6.2521e+03, 5.6697e-01
6.2561e+03, 5.1642e-01
6.2601e+03, 4.7139e-01
6.2641e+03, 4.3133e-01
6.2682e+03, 3.9512e-01
6.2723e+03, 3.6290e-01
6.2764e+03, 3.3420e-01
6.2805e+03, 3.0862e-01
6.2845e+03, 2.8575e-01
6.2886e+03, 2.6523e-01
6.2927e+03, 2.4681e-01
6.2968e+03, 2.3023e-01
6.3049e+03, 2.0169e-01
6.3131e+03, 1.7821e-01
