ebin, xs
3.5209e+00, 9.3586e+02
3.5316e+00, 8.6568e+02
3.5412e+00, 8.2098e+02
3.5509e+00, 7.9265e+02
3.5606e+00, 7.7980e+02
3.5702e+00, 7.8240e+02
3.5770e+00, 7.9378e+02
3.5838e+00, 8.1350e+02
3.5905e+00, 8.4217e+02
3.5973e+00, 8.8047e+02
3.6040e+00, 9.2914e+02
3.6108e+00, 9.8891e+02
3.6176e+00, 1.0603e+03
3.6243e+00, 1.1437e+03
3.6299e+00, 1.2213e+03
3.6355e+00, 1.3065e+03
3.6410e+00, 1.3988e+03
3.6466e+00, 1.4969e+03
3.6522e+00, 1.5996e+03
3.6577e+00, 1.7048e+03
3.6689e+00, 1.9136e+03
3.6792e+00, 2.0884e+03
3.6894e+00, 2.2268e+03
3.6997e+00, 2.3121e+03
3.7100e+00, 2.3327e+03
3.7188e+00, 2.2960e+03
3.7276e+00, 2.2117e+03
3.7353e+00, 2.1047e+03
3.7430e+00, 1.9733e+03
3.7507e+00, 1.8248e+03
3.7583e+00, 1.6671e+03
3.7737e+00, 1.3507e+03
3.7890e+00, 1.0665e+03
3.7957e+00, 9.5864e+02
3.8024e+00, 8.6132e+02
3.8091e+00, 7.7443e+02
3.8157e+00, 6.9748e+02
3.8224e+00, 6.2974e+02
3.8291e+00, 5.7035e+02
3.8358e+00, 5.1840e+02
3.8424e+00, 4.7297e+02
3.8491e+00, 4.3322e+02
3.8558e+00, 3.9836e+02
3.8692e+00, 3.4069e+02
3.8825e+00, 2.9549e+02
3.8959e+00, 2.5950e+02
3.9119e+00, 2.2522e+02
3.9279e+00, 1.9809e+02
3.9279e+00, 1.9808e+02
3.9279e+00, 1.9808e+02
3.9279e+00, 1.9807e+02
3.9279e+00, 1.9805e+02
3.9279e+00, 1.9802e+02
3.9280e+00, 1.9796e+02
3.9281e+00, 1.9784e+02
3.9282e+00, 1.9761e+02
3.9287e+00, 1.9690e+02
3.9292e+00, 1.9619e+02
3.9301e+00, 1.9480e+02
3.9320e+00, 1.9206e+02
3.9358e+00, 1.8677e+02
3.9433e+00, 1.7694e+02
3.9584e+00, 1.5980e+02
3.9735e+00, 1.4538e+02
3.9886e+00, 1.3312e+02
4.0037e+00, 1.2258e+02
4.0188e+00, 1.1345e+02
4.0490e+00, 9.8490e+01
4.0712e+00, 8.9636e+01
4.0935e+00, 8.2187e+01
4.1157e+00, 7.5847e+01
4.1380e+00, 7.0395e+01
4.1825e+00, 6.1573e+01
4.2270e+00, 5.4879e+01
4.2715e+00, 4.9780e+01
4.3160e+00, 4.5958e+01
4.3605e+00, 4.3222e+01
4.4050e+00, 4.1501e+01
4.4358e+00, 4.0937e+01
4.4667e+00, 4.0971e+01
4.4918e+00, 4.1537e+01
4.5168e+00, 4.2726e+01
4.5419e+00, 4.4754e+01
4.5670e+00, 4.7995e+01
4.5795e+00, 5.0262e+01
4.5920e+00, 5.3116e+01
4.6046e+00, 5.6727e+01
4.6171e+00, 6.1330e+01
4.6297e+00, 6.7249e+01
4.6422e+00, 7.4918e+01
4.6547e+00, 8.4905e+01
4.6673e+00, 9.7900e+01
4.6759e+00, 1.0906e+02
4.6846e+00, 1.2226e+02
4.6933e+00, 1.3768e+02
4.7020e+00, 1.5542e+02
4.7107e+00, 1.7539e+02
4.7193e+00, 1.9732e+02
4.7367e+00, 2.4463e+02
4.7500e+00, 2.8019e+02
4.7633e+00, 3.1018e+02
4.7767e+00, 3.3007e+02
4.7833e+00, 3.3512e+02
4.7900e+00, 3.3655e+02
4.7985e+00, 3.3301e+02
4.8071e+00, 3.2370e+02
4.8156e+00, 3.0929e+02
4.8242e+00, 2.9077e+02
4.8399e+00, 2.5007e+02
4.8556e+00, 2.0694e+02
4.8713e+00, 1.6721e+02
4.8791e+00, 1.4971e+02
