ebin, xs
5.4353e+01, 3.1535e-01
5.4749e+01, 2.8745e-01
5.5145e+01, 2.6612e-01
5.5541e+01, 2.4991e-01
5.5936e+01, 2.3782e-01
5.6332e+01, 2.2915e-01
5.6728e+01, 2.2348e-01
5.7124e+01, 2.2055e-01
5.7519e+01, 2.2031e-01
5.7915e+01, 2.2286e-01
5.8311e+01, 2.2855e-01
5.8707e+01, 2.3805e-01
5.9102e+01, 2.5255e-01
5.9498e+01, 2.7373e-01
5.9696e+01, 2.8783e-01
5.9894e+01, 3.0544e-01
6.0092e+01, 3.2735e-01
6.0290e+01, 3.5497e-01
6.0488e+01, 3.9039e-01
6.0686e+01, 4.3674e-01
6.0815e+01, 4.7513e-01
6.0945e+01, 5.2217e-01
6.1075e+01, 5.8130e-01
6.1205e+01, 6.5708e-01
6.1335e+01, 7.5613e-01
6.1400e+01, 8.1743e-01
6.1465e+01, 8.8892e-01
6.1530e+01, 9.7306e-01
6.1595e+01, 1.0732e+00
6.1659e+01, 1.1941e+00
6.1724e+01, 1.3419e+00
6.1783e+01, 1.5064e+00
6.1842e+01, 1.7098e+00
6.1901e+01, 1.9660e+00
6.1930e+01, 2.1202e+00
6.1959e+01, 2.2964e+00
6.1989e+01, 2.4995e+00
6.2018e+01, 2.7358e+00
6.2047e+01, 3.0143e+00
6.2077e+01, 3.3474e+00
6.2106e+01, 3.7536e+00
6.2136e+01, 4.2605e+00
6.2165e+01, 4.9112e+00
6.2180e+01, 5.3102e+00
6.2194e+01, 5.7726e+00
6.2209e+01, 6.3132e+00
6.2224e+01, 6.9492e+00
6.2238e+01, 7.7024e+00
6.2253e+01, 8.5983e+00
6.2268e+01, 9.6697e+00
6.2282e+01, 1.0953e+01
6.2297e+01, 1.2493e+01
6.2312e+01, 1.4339e+01
6.2327e+01, 1.6550e+01
6.2341e+01, 1.9190e+01
6.2356e+01, 2.2328e+01
6.2371e+01, 2.6034e+01
6.2385e+01, 3.0388e+01
6.2400e+01, 3.5457e+01
6.2415e+01, 4.1316e+01
