ebin, xs
6.0950e+04, 6.9439e-03
6.0954e+04, 4.8731e-03
6.0957e+04, 3.8016e-03
6.0964e+04, 2.6627e-03
6.0971e+04, 2.0328e-03
6.0978e+04, 1.6318e-03
6.0992e+04, 1.1620e-03
6.1009e+04, 8.7822e-04
6.1025e+04, 7.0432e-04
6.1058e+04, 5.2917e-04
6.1123e+04, 4.0269e-04
6.1253e+04, 3.3549e-04
6.1514e+04, 3.1254e-04
6.1776e+04, 3.1427e-04
6.2037e+04, 3.2051e-04
6.2298e+04, 3.2874e-04
6.2559e+04, 3.3806e-04
6.2820e+04, 3.4861e-04
6.3081e+04, 3.6000e-04
6.3342e+04, 3.7199e-04
6.3603e+04, 3.8502e-04
6.4125e+04, 4.1331e-04
6.4648e+04, 4.4564e-04
6.4909e+04, 4.6299e-04
6.5170e+04, 4.8198e-04
6.5692e+04, 5.2295e-04
6.6239e+04, 5.7281e-04
6.6512e+04, 5.9993e-04
6.6786e+04, 6.2976e-04
6.7333e+04, 6.9577e-04
6.7607e+04, 7.3299e-04
6.7880e+04, 7.7354e-04
6.8154e+04, 8.1680e-04
6.8427e+04, 8.6393e-04
6.8974e+04, 9.7219e-04
6.9248e+04, 1.0329e-03
6.9521e+04, 1.1014e-03
6.9795e+04, 1.1753e-03
7.0068e+04, 1.2550e-03
7.0336e+04, 1.3448e-03
7.0605e+04, 1.4420e-03
7.0873e+04, 1.5467e-03
7.1141e+04, 1.6679e-03
7.1409e+04, 1.8003e-03
7.1677e+04, 1.9435e-03
7.1945e+04, 2.1097e-03
7.2213e+04, 2.2929e-03
7.2481e+04, 2.4918e-03
7.2750e+04, 2.7220e-03
7.3018e+04, 2.9770e-03
7.3286e+04, 3.2535e-03
7.3554e+04, 3.5697e-03
7.3822e+04, 3.9155e-03
7.4090e+04, 4.2914e-03
7.4358e+04, 4.6964e-03
7.4890e+04, 5.5801e-03
7.5422e+04, 6.4732e-03
7.5954e+04, 7.1872e-03
7.6220e+04, 7.4266e-03
7.6486e+04, 7.5653e-03
7.6841e+04, 7.5233e-03
7.7195e+04, 7.2575e-03
7.7454e+04, 6.9332e-03
7.7713e+04, 6.5536e-03
7.8230e+04, 5.6848e-03
7.8748e+04, 4.8019e-03
7.9265e+04, 4.0012e-03
7.9783e+04, 3.3279e-03
8.0300e+04, 2.7709e-03
8.0818e+04, 2.3272e-03
8.1335e+04, 1.9639e-03
8.2006e+04, 1.5995e-03
8.2677e+04, 1.3208e-03
8.3348e+04, 1.1052e-03
8.4019e+04, 9.3590e-04
8.4689e+04, 8.0121e-04
8.5360e+04, 6.9275e-04
8.6031e+04, 6.0440e-04
8.6702e+04, 5.3174e-04
8.7959e+04, 4.2791e-04
8.9217e+04, 3.6328e-04
8.9595e+04, 3.8484e-04
8.9783e+04, 4.7167e-04
8.9830e+04, 5.3508e-04
8.9878e+04, 6.6637e-04
8.9925e+04, 9.6738e-04
8.9948e+04, 1.2828e-03
8.9972e+04, 1.9199e-03
8.9990e+04, 2.9618e-03
8.9998e+04, 3.9480e-03
9.0007e+04, 5.6958e-03
9.0012e+04, 7.2652e-03
9.0016e+04, 1.0091e-02
9.0021e+04, 1.6146e-02
9.0023e+04, 2.1753e-02
9.0025e+04, 3.0412e-02
9.0027e+04, 4.3653e-02
9.0029e+04, 6.3488e-02
9.0032e+04, 9.2368e-02
9.0034e+04, 1.3298e-01
9.0036e+04, 1.8786e-01
9.0038e+04, 2.5885e-01
9.0040e+04, 3.4634e-01
9.0043e+04, 4.4865e-01
9.0048e+04, 7.3682e-01
9.0051e+04, 8.6479e-01
9.0054e+04, 9.5501e-01
9.0056e+04, 9.9157e-01
9.0057e+04, 9.9293e-01
9.0059e+04, 9.7482e-01
9.0062e+04, 8.9542e-01
9.0065e+04, 7.6853e-01
9.0070e+04, 5.0704e-01
9.0073e+04, 3.8377e-01
9.0075e+04, 2.7846e-01
9.0078e+04, 1.9399e-01
9.0080e+04, 1.3093e-01
9.0083e+04, 8.6271e-02
9.0085e+04, 5.6210e-02
9.0088e+04, 3.6772e-02
9.0090e+04, 2.4714e-02
9.0093e+04, 1.7342e-02
9.0095e+04, 1.2842e-02
9.0100e+04, 8.2101e-03
9.0105e+04, 6.0465e-03
9.0114e+04, 4.0751e-03
9.0124e+04, 3.0218e-03
9.0142e+04, 1.9275e-03
9.0160e+04, 1.3988e-03
9.0178e+04, 1.0900e-03
9.0215e+04, 7.5428e-04
9.0251e+04, 5.9785e-04
9.0324e+04, 4.5686e-04
9.0397e+04, 3.9884e-04
9.0543e+04, 3.3583e-04
9.0688e+04, 3.1006e-04
9.1192e+04, 2.7429e-04
9.1696e+04, 2.5908e-04
9.1862e+04, 2.7309e-04
9.1945e+04, 2.9854e-04
9.1986e+04, 3.6194e-04
9.2007e+04, 4.4711e-04
9.2017e+04, 5.3130e-04
9.2027e+04, 7.2209e-04
9.2032e+04, 1.0086e-03
9.2035e+04, 1.3365e-03
9.2037e+04, 1.9492e-03
9.2040e+04, 3.1033e-03
9.2042e+04, 5.2095e-03
9.2045e+04, 8.9204e-03
9.2048e+04, 1.5158e-02
9.2050e+04, 2.5148e-02
9.2053e+04, 4.0134e-02
9.2055e+04, 6.1347e-02
9.2058e+04, 8.9479e-02
