ebin, xs
3.1981e+02, 1.7967e+02
3.1989e+02, 1.5498e+02
3.1997e+02, 1.3580e+02
3.2005e+02, 1.1957e+02
3.2013e+02, 1.0583e+02
3.2021e+02, 9.4245e+01
3.2029e+02, 8.4432e+01
3.2036e+02, 7.6123e+01
3.2044e+02, 6.9049e+01
3.2052e+02, 6.2999e+01
3.2060e+02, 5.7792e+01
3.2068e+02, 5.3296e+01
3.2083e+02, 4.5974e+01
3.2099e+02, 4.0329e+01
3.2114e+02, 3.5908e+01
3.2125e+02, 3.3427e+01
3.2136e+02, 3.1300e+01
3.2157e+02, 2.7883e+01
3.2178e+02, 2.5337e+01
3.2200e+02, 2.3457e+01
3.2221e+02, 2.2110e+01
3.2242e+02, 2.1211e+01
3.2264e+02, 2.0711e+01
3.2285e+02, 2.0584e+01
3.2308e+02, 2.0860e+01
3.2330e+02, 2.1589e+01
3.2352e+02, 2.2742e+01
3.2373e+02, 2.4441e+01
3.2394e+02, 2.6835e+01
3.2416e+02, 3.0156e+01
3.2426e+02, 3.2274e+01
3.2437e+02, 3.4779e+01
3.2448e+02, 3.7760e+01
3.2458e+02, 4.1321e+01
3.2469e+02, 4.5614e+01
3.2480e+02, 5.0815e+01
3.2490e+02, 5.7169e+01
3.2501e+02, 6.4979e+01
3.2511e+02, 7.4634e+01
3.2522e+02, 8.6568e+01
3.2533e+02, 1.0132e+02
3.2543e+02, 1.1940e+02
3.2554e+02, 1.4136e+02
3.2565e+02, 1.6753e+02
3.2575e+02, 1.9807e+02
3.2586e+02, 2.3273e+02
3.2603e+02, 2.9389e+02
3.2620e+02, 3.5722e+02
3.2637e+02, 4.1350e+02
3.2645e+02, 4.3572e+02
3.2653e+02, 4.5240e+02
3.2662e+02, 4.6254e+02
3.2670e+02, 4.6585e+02
3.2679e+02, 4.6185e+02
3.2687e+02, 4.5042e+02
3.2696e+02, 4.3227e+02
