ebin, xs
2.8653e+00, 2.2316e+01
2.8686e+00, 2.0198e+01
2.8720e+00, 1.8352e+01
2.8754e+00, 1.6746e+01
2.8787e+00, 1.5348e+01
2.8821e+00, 1.4133e+01
2.8855e+00, 1.3072e+01
2.8888e+00, 1.2145e+01
2.8956e+00, 1.0618e+01
2.9001e+00, 9.7919e+00
2.9045e+00, 9.0873e+00
2.9135e+00, 7.9574e+00
2.9225e+00, 7.1005e+00
2.9315e+00, 6.4353e+00
2.9404e+00, 5.9091e+00
2.9494e+00, 5.4866e+00
2.9584e+00, 5.1436e+00
2.9674e+00, 4.8626e+00
2.9853e+00, 4.4385e+00
3.0033e+00, 4.1456e+00
3.0212e+00, 3.9437e+00
3.0392e+00, 3.8092e+00
3.0597e+00, 3.7192e+00
3.0802e+00, 3.6843e+00
3.1071e+00, 3.7093e+00
3.1341e+00, 3.8088e+00
3.1610e+00, 3.9854e+00
3.1879e+00, 4.2516e+00
3.2148e+00, 4.6323e+00
3.2418e+00, 5.1715e+00
3.2552e+00, 5.5224e+00
3.2687e+00, 5.9453e+00
3.2822e+00, 6.4607e+00
3.2956e+00, 7.0980e+00
3.3078e+00, 7.8145e+00
3.3200e+00, 8.7107e+00
3.3322e+00, 9.8538e+00
3.3443e+00, 1.1349e+01
3.3504e+00, 1.2278e+01
3.3565e+00, 1.3368e+01
3.3626e+00, 1.4661e+01
3.3687e+00, 1.6214e+01
3.3748e+00, 1.8107e+01
3.3809e+00, 2.0446e+01
3.3870e+00, 2.3377e+01
3.3931e+00, 2.7095e+01
3.3985e+00, 3.1295e+01
3.4040e+00, 3.6550e+01
3.4094e+00, 4.3127e+01
3.4149e+00, 5.1314e+01
3.4203e+00, 6.1410e+01
3.4258e+00, 7.3677e+01
3.4312e+00, 8.8307e+01
3.4367e+00, 1.0534e+02
3.4437e+00, 1.3069e+02
3.4508e+00, 1.5881e+02
3.4649e+00, 2.1564e+02
3.4674e+00, 2.2480e+02
3.4700e+00, 2.3325e+02
3.4745e+00, 2.4599e+02
3.4790e+00, 2.5550e+02
3.4835e+00, 2.6129e+02
3.4880e+00, 2.6306e+02
3.4925e+00, 2.6070e+02
3.4981e+00, 2.5219e+02
3.5038e+00, 2.3819e+02
3.5101e+00, 2.1706e+02
3.5165e+00, 1.9235e+02
3.5293e+00, 1.4036e+02
3.5352e+00, 1.1843e+02
3.5410e+00, 9.8763e+01
3.5468e+00, 8.1736e+01
3.5527e+00, 6.7419e+01
3.5585e+00, 5.5668e+01
3.5614e+00, 5.0670e+01
3.5643e+00, 4.6201e+01
3.5672e+00, 4.2218e+01
3.5702e+00, 3.8676e+01
3.5731e+00, 3.5532e+01
3.5760e+00, 3.2742e+01
3.5815e+00, 2.8283e+01
3.5871e+00, 2.4727e+01
3.5926e+00, 2.1876e+01
3.5981e+00, 1.9573e+01
3.6037e+00, 1.7693e+01
3.6092e+00, 1.6143e+01
3.6148e+00, 1.4851e+01
3.6203e+00, 1.3763e+01
3.6258e+00, 1.2838e+01
3.6314e+00, 1.2045e+01
3.6425e+00, 1.0767e+01
3.6536e+00, 9.7944e+00
3.6646e+00, 9.0420e+00
3.6775e+00, 8.3738e+00
3.6903e+00, 7.8686e+00
3.7031e+00, 7.4876e+00
3.7160e+00, 7.2043e+00
3.7416e+00, 6.8638e+00
3.7673e+00, 6.7585e+00
3.7906e+00, 6.8321e+00
3.8139e+00, 7.0579e+00
3.8373e+00, 7.4455e+00
3.8606e+00, 8.0239e+00
3.8839e+00, 8.8479e+00
3.8956e+00, 9.3799e+00
3.9072e+00, 1.0014e+01
3.9189e+00, 1.0775e+01
3.9306e+00, 1.1698e+01
3.9422e+00, 1.2830e+01
3.9539e+00, 1.4242e+01
3.9644e+00, 1.5840e+01
3.9749e+00, 1.7870e+01
3.9854e+00, 2.0521e+01
3.9906e+00, 2.2170e+01
3.9959e+00, 2.4105e+01
4.0011e+00, 2.6401e+01
4.0064e+00, 2.9153e+01
4.0116e+00, 3.2486e+01
4.0169e+00, 3.6559e+01
4.0221e+00, 4.1569e+01
4.0274e+00, 4.7761e+01
4.0326e+00, 5.5422e+01
4.0379e+00, 6.4875e+01
4.0414e+00, 7.2350e+01
4.0449e+00, 8.0880e+01
4.0484e+00, 9.0570e+01
4.0519e+00, 1.0151e+02
4.0560e+00, 1.1595e+02
4.0600e+00, 1.3225e+02
4.0641e+00, 1.5045e+02
4.0682e+00, 1.7045e+02
4.0764e+00, 2.1514e+02
4.0845e+00, 2.6372e+02
4.0974e+00, 3.3721e+02
4.1020e+00, 3.5927e+02
4.1066e+00, 3.7743e+02
4.1112e+00, 3.9084e+02
4.1158e+00, 3.9884e+02
4.1200e+00, 4.0110e+02
4.1242e+00, 3.9846e+02
4.1284e+00, 3.9105e+02
4.1326e+00, 3.7918e+02
4.1406e+00, 3.4629e+02
4.1486e+00, 3.0386e+02
4.1645e+00, 2.1119e+02
4.1703e+00, 1.8041e+02
4.1761e+00, 1.5281e+02
4.1819e+00, 1.2885e+02
4.1876e+00, 1.0867e+02
4.1934e+00, 9.2096e+01
4.1992e+00, 7.8828e+01
4.2050e+00, 6.8447e+01
4.2107e+00, 6.0522e+01
4.2169e+00, 5.4320e+01
4.2231e+00, 5.0037e+01
4.2292e+00, 4.7351e+01
4.2354e+00, 4.6044e+01
4.2416e+00, 4.5997e+01
4.2477e+00, 4.7184e+01
4.2539e+00, 4.9671e+01
4.2600e+00, 5.3599e+01
4.2662e+00, 5.9180e+01
4.2724e+00, 6.6672e+01
4.2785e+00, 7.6358e+01
4.2847e+00, 8.8490e+01
4.2909e+00, 1.0325e+02
4.2970e+00, 1.2065e+02
4.3032e+00, 1.4053e+02
4.3094e+00, 1.6239e+02
4.3278e+00, 2.3082e+02
4.3331e+00, 2.4777e+02
4.3384e+00, 2.6193e+02
4.3437e+00, 2.7250e+02
4.3490e+00, 2.7885e+02
4.3540e+00, 2.8063e+02
4.3615e+00, 2.7546e+02
4.3690e+00, 2.6152e+02
4.3753e+00, 2.4416e+02
4.3816e+00, 2.2312e+02
4.3943e+00, 1.7606e+02
4.4011e+00, 1.5129e+02
4.4073e+00, 1.3031e+02
4.4135e+00, 1.1164e+02
4.4197e+00, 9.5629e+01
4.4259e+00, 8.2383e+01
4.4321e+00, 7.1838e+01
4.4383e+00, 6.3832e+01
4.4445e+00, 5.8158e+01
4.4507e+00, 5.4612e+01
4.4540e+00, 5.3511e+01
4.4574e+00, 5.2966e+01
4.4642e+00, 5.3465e+01
4.4695e+00, 5.5279e+01
4.4749e+00, 5.8266e+01
4.4803e+00, 6.2330e+01
4.4856e+00, 6.7341e+01
4.4963e+00, 7.9453e+01
4.5070e+00, 9.2555e+01
4.5183e+00, 1.0442e+02
4.5238e+00, 1.0853e+02
4.5294e+00, 1.1110e+02
4.5360e+00, 1.1183e+02
4.5404e+00, 1.1085e+02
4.5449e+00, 1.0870e+02
4.5537e+00, 1.0130e+02
4.5633e+00, 8.9737e+01
4.5729e+00, 7.6334e+01
4.5807e+00, 6.5297e+01
4.5886e+00, 5.5063e+01
4.5942e+00, 4.8469e+01
4.5999e+00, 4.2665e+01
4.6056e+00, 3.7678e+01
4.6112e+00, 3.3484e+01
4.6169e+00, 3.0023e+01
4.6226e+00, 2.7211e+01
4.6282e+00, 2.4956e+01
4.6339e+00, 2.3167e+01
4.6396e+00, 2.1759e+01
4.6452e+00, 2.0659e+01
4.6566e+00, 1.9151e+01
4.6679e+00, 1.8281e+01
4.6792e+00, 1.7830e+01
4.6984e+00, 1.7692e+01
4.7176e+00, 1.8108e+01
4.7368e+00, 1.8969e+01
4.7559e+00, 2.0255e+01
4.7751e+00, 2.2000e+01
4.7943e+00, 2.4288e+01
4.8135e+00, 2.7254e+01
4.8326e+00, 3.1116e+01
4.8475e+00, 3.4920e+01
4.8623e+00, 3.9689e+01
4.8771e+00, 4.5768e+01
4.8845e+00, 4.9456e+01
