ebin, xs
5.7263e+03, 2.0643e-02
5.7282e+03, 1.4754e-02
5.7302e+03, 1.1108e-02
5.7321e+03, 8.6489e-03
5.7360e+03, 5.6901e-03
5.7399e+03, 4.0832e-03
5.7438e+03, 3.1014e-03
5.7515e+03, 1.9416e-03
5.7606e+03, 1.2841e-03
5.7697e+03, 9.4984e-04
5.7788e+03, 7.2167e-04
5.7879e+03, 5.8052e-04
5.8046e+03, 4.4121e-04
5.8212e+03, 3.4718e-04
5.8546e+03, 2.5575e-04
5.9213e+03, 1.9276e-04
6.0546e+03, 1.6978e-04
6.2243e+03, 1.8240e-04
6.3940e+03, 2.1384e-04
6.5637e+03, 2.6988e-04
6.7335e+03, 3.6840e-04
6.8244e+03, 4.5544e-04
6.9153e+03, 5.8712e-04
7.0062e+03, 7.9649e-04
7.0971e+03, 1.1726e-03
7.1456e+03, 1.5191e-03
7.1941e+03, 2.1252e-03
7.2100e+03, 2.4704e-03
7.2259e+03, 3.0549e-03
7.2339e+03, 3.5849e-03
7.2418e+03, 4.5817e-03
7.2458e+03, 5.5179e-03
7.2498e+03, 7.0372e-03
7.2538e+03, 1.0370e-02
7.2558e+03, 1.3692e-02
7.2577e+03, 2.0110e-02
7.2587e+03, 2.6552e-02
7.2592e+03, 3.2139e-02
7.2596e+03, 4.0961e-02
7.2601e+03, 5.5569e-02
7.2606e+03, 8.0104e-02
7.2611e+03, 1.2132e-01
7.2615e+03, 1.8874e-01
7.2620e+03, 2.9566e-01
7.2622e+03, 3.6873e-01
7.2625e+03, 4.5720e-01
7.2627e+03, 5.6382e-01
7.2629e+03, 6.9004e-01
7.2632e+03, 8.3732e-01
7.2634e+03, 1.0058e+00
7.2637e+03, 1.1971e+00
7.2639e+03, 1.4098e+00
7.2641e+03, 1.6423e+00
7.2644e+03, 1.8906e+00
7.2653e+03, 2.9589e+00
7.2656e+03, 3.2725e+00
7.2659e+03, 3.5494e+00
7.2662e+03, 3.7760e+00
7.2665e+03, 3.9398e+00
7.2668e+03, 4.0373e+00
7.2670e+03, 4.0498e+00
7.2673e+03, 4.0184e+00
7.2676e+03, 3.9131e+00
7.2678e+03, 3.7404e+00
7.2683e+03, 3.3985e+00
7.2687e+03, 2.9755e+00
7.2695e+03, 2.0448e+00
7.2700e+03, 1.5112e+00
7.2703e+03, 1.2744e+00
7.2705e+03, 1.0616e+00
7.2708e+03, 8.7403e-01
7.2710e+03, 7.1183e-01
7.2713e+03, 5.7398e-01
7.2715e+03, 4.5879e-01
7.2718e+03, 3.6406e-01
7.2720e+03, 2.8733e-01
7.2725e+03, 1.7776e-01
7.2730e+03, 1.1116e-01
7.2736e+03, 7.2198e-02
7.2741e+03, 4.9886e-02
7.2746e+03, 3.7074e-02
7.2756e+03, 2.4701e-02
7.2766e+03, 1.9096e-02
7.2776e+03, 1.5794e-02
7.2796e+03, 1.1867e-02
7.2817e+03, 9.6105e-03
7.2857e+03, 7.3022e-03
7.2904e+03, 6.1552e-03
7.2950e+03, 5.6352e-03
7.3043e+03, 5.3438e-03
7.3244e+03, 5.8855e-03
7.3446e+03, 7.1919e-03
7.3546e+03, 8.0839e-03
