ebin, xs
3.0577e+03, 1.9381e+00
3.0589e+03, 1.7103e+00
3.0601e+03, 1.5296e+00
3.0613e+03, 1.3757e+00
3.0625e+03, 1.2429e+00
3.0636e+03, 1.1284e+00
3.0648e+03, 1.0289e+00
3.0660e+03, 9.4220e-01
3.0672e+03, 8.6592e-01
3.0683e+03, 7.9866e-01
3.0707e+03, 6.8567e-01
3.0731e+03, 5.9517e-01
3.0754e+03, 5.2156e-01
3.0778e+03, 4.6088e-01
3.0800e+03, 4.1251e-01
3.0822e+03, 3.7219e-01
3.0845e+03, 3.3686e-01
3.0867e+03, 3.0661e-01
3.0890e+03, 2.7985e-01
3.0912e+03, 2.5681e-01
3.0957e+03, 2.1833e-01
3.1002e+03, 1.8812e-01
3.1047e+03, 1.6386e-01
3.1091e+03, 1.4401e-01
3.1136e+03, 1.2761e-01
3.1176e+03, 1.1521e-01
3.1217e+03, 1.0457e-01
3.1257e+03, 9.5370e-02
3.1298e+03, 8.7533e-02
3.1338e+03, 8.0463e-02
3.1378e+03, 7.4317e-02
3.1419e+03, 6.8694e-02
3.1459e+03, 6.3918e-02
3.1499e+03, 5.9430e-02
3.1540e+03, 5.5589e-02
3.1620e+03, 4.8815e-02
3.1701e+03, 4.3237e-02
3.1782e+03, 3.8600e-02
3.1858e+03, 3.4903e-02
3.1934e+03, 3.1732e-02
3.2010e+03, 2.8989e-02
3.2086e+03, 2.6599e-02
3.2163e+03, 2.4532e-02
3.2239e+03, 2.2712e-02
3.2315e+03, 2.1040e-02
3.2391e+03, 1.9581e-02
3.2544e+03, 1.7076e-02
3.2696e+03, 1.5037e-02
3.2848e+03, 1.3356e-02
3.3001e+03, 1.1955e-02
3.3162e+03, 1.0713e-02
3.3323e+03, 9.6628e-03
3.3485e+03, 8.7637e-03
3.3646e+03, 8.0065e-03
3.3969e+03, 6.7439e-03
3.4292e+03, 5.7655e-03
3.4614e+03, 4.9916e-03
3.4937e+03, 4.3686e-03
3.5260e+03, 3.8595e-03
3.5582e+03, 3.4389e-03
3.6013e+03, 2.9897e-03
3.6443e+03, 2.6210e-03
3.7304e+03, 2.0790e-03
3.8164e+03, 1.7085e-03
3.9025e+03, 1.4483e-03
3.9168e+03, 1.4287e-03
3.9374e+03, 1.5472e-03
3.9477e+03, 1.8546e-03
3.9503e+03, 2.1694e-03
3.9529e+03, 2.9754e-03
3.9542e+03, 3.8752e-03
3.9548e+03, 4.6513e-03
3.9555e+03, 5.9258e-03
3.9561e+03, 8.4542e-03
3.9564e+03, 1.0938e-02
3.9568e+03, 1.5335e-02
3.9571e+03, 2.3422e-02
3.9574e+03, 3.8183e-02
3.9577e+03, 6.3899e-02
3.9580e+03, 1.0546e-01
3.9585e+03, 1.9232e-01
3.9589e+03, 3.0935e-01
3.9593e+03, 4.2875e-01
3.9596e+03, 4.7554e-01
3.9598e+03, 5.0634e-01
3.9600e+03, 5.1739e-01
3.9602e+03, 5.0998e-01
3.9604e+03, 4.8861e-01
3.9607e+03, 4.1202e-01
3.9611e+03, 2.9718e-01
3.9615e+03, 1.8819e-01
3.9620e+03, 1.0655e-01
3.9624e+03, 5.6223e-02
3.9626e+03, 4.0497e-02
3.9628e+03, 2.9420e-02
3.9630e+03, 2.1793e-02
3.9632e+03, 1.6635e-02
3.9636e+03, 1.0735e-02
3.9640e+03, 7.8617e-03
3.9648e+03, 5.2645e-03
3.9656e+03, 4.0486e-03
3.9673e+03, 2.8673e-03
3.9688e+03, 2.3181e-03
3.9704e+03, 2.0121e-03
3.9735e+03, 1.7042e-03
3.9797e+03, 1.5088e-03
3.9921e+03, 1.2956e-03
4.0170e+03, 1.1898e-03
4.0880e+03, 1.0536e-03
4.1591e+03, 9.5731e-04
4.2301e+03, 8.8681e-04
4.3012e+03, 8.5402e-04
4.3580e+03, 9.5941e-04
4.3713e+03, 1.0755e-03
4.3846e+03, 1.3680e-03
4.3913e+03, 1.6863e-03
4.3980e+03, 2.3463e-03
4.4013e+03, 3.0604e-03
4.4046e+03, 4.3885e-03
4.4063e+03, 5.6714e-03
4.4080e+03, 7.9818e-03
4.4088e+03, 9.8877e-03
4.4096e+03, 1.2852e-02
4.4104e+03, 1.8315e-02
4.4109e+03, 2.3421e-02
4.4113e+03, 3.2693e-02
4.4117e+03, 5.0748e-02
4.4119e+03, 6.6058e-02
4.4121e+03, 8.8043e-02
4.4123e+03, 1.1939e-01
4.4125e+03, 1.6278e-01
4.4127e+03, 2.2153e-01
4.4129e+03, 2.9871e-01
4.4131e+03, 3.9721e-01
4.4133e+03, 5.1698e-01
4.4135e+03, 6.5723e-01
4.4137e+03, 8.1399e-01
4.4141e+03, 1.1464e+00
4.4143e+03, 1.3005e+00
4.4145e+03, 1.4302e+00
4.4147e+03, 1.5303e+00
4.4149e+03, 1.5766e+00
4.4150e+03, 1.5790e+00
4.4151e+03, 1.5746e+00
4.4153e+03, 1.5378e+00
4.4155e+03, 1.4251e+00
4.4158e+03, 1.2582e+00
4.4163e+03, 8.5083e-01
4.4165e+03, 6.8870e-01
4.4167e+03, 5.4258e-01
4.4169e+03, 4.1725e-01
4.4171e+03, 3.1446e-01
4.4173e+03, 2.3351e-01
4.4175e+03, 1.7207e-01
4.4177e+03, 1.2696e-01
4.4179e+03, 9.4772e-02
4.4183e+03, 5.7002e-02
4.4187e+03, 3.9622e-02
4.4191e+03, 3.1704e-02
4.4195e+03, 2.8068e-02
4.4203e+03, 2.6225e-02
4.4211e+03, 2.8127e-02
4.4219e+03, 3.3959e-02
4.4226e+03, 4.7394e-02
