ebin, xs
1.9567e+00, 7.1256e+02
1.9615e+00, 6.0731e+02
1.9664e+00, 5.1380e+02
1.9713e+00, 4.3327e+02
1.9749e+00, 3.8225e+02
1.9785e+00, 3.3783e+02
1.9821e+00, 2.9944e+02
1.9856e+00, 2.6645e+02
1.9892e+00, 2.3819e+02
1.9928e+00, 2.1402e+02
1.9964e+00, 1.9333e+02
2.0000e+00, 1.7560e+02
2.0053e+00, 1.5389e+02
2.0106e+00, 1.3636e+02
2.0158e+00, 1.2205e+02
2.0211e+00, 1.1025e+02
2.0264e+00, 1.0042e+02
2.0317e+00, 9.2146e+01
2.0370e+00, 8.5124e+01
2.0422e+00, 7.9119e+01
2.0528e+00, 6.9466e+01
2.0634e+00, 6.2157e+01
2.0739e+00, 5.6543e+01
2.0845e+00, 5.2201e+01
2.0950e+00, 4.8844e+01
2.1056e+00, 4.6276e+01
2.1162e+00, 4.4361e+01
2.1267e+00, 4.2999e+01
2.1373e+00, 4.2124e+01
2.1478e+00, 4.1690e+01
2.1630e+00, 4.1813e+01
2.1782e+00, 4.2862e+01
2.1934e+00, 4.4989e+01
2.2085e+00, 4.8470e+01
2.2161e+00, 5.0856e+01
2.2237e+00, 5.3784e+01
2.2313e+00, 5.7374e+01
2.2389e+00, 6.1786e+01
2.2465e+00, 6.7247e+01
2.2541e+00, 7.4072e+01
2.2617e+00, 8.2707e+01
2.2693e+00, 9.3787e+01
2.2762e+00, 1.0679e+02
2.2831e+00, 1.2350e+02
2.2866e+00, 1.3360e+02
2.2901e+00, 1.4508e+02
2.2935e+00, 1.5813e+02
2.2970e+00, 1.7293e+02
2.3004e+00, 1.8967e+02
2.3039e+00, 2.0850e+02
2.3074e+00, 2.2957e+02
2.3108e+00, 2.5296e+02
2.3178e+00, 3.0670e+02
2.3247e+00, 3.6865e+02
2.3326e+00, 4.4547e+02
2.3402e+00, 5.1799e+02
2.3478e+00, 5.7986e+02
2.3516e+00, 6.0373e+02
2.3554e+00, 6.2145e+02
2.3592e+00, 6.3226e+02
2.3630e+00, 6.3566e+02
2.3677e+00, 6.2944e+02
2.3724e+00, 6.1218e+02
2.3771e+00, 5.8516e+02
2.3818e+00, 5.5028e+02
2.3907e+00, 4.7128e+02
2.3995e+00, 3.8768e+02
2.4084e+00, 3.1137e+02
2.4128e+00, 2.7817e+02
2.4173e+00, 2.4879e+02
2.4238e+00, 2.1231e+02
2.4304e+00, 1.8367e+02
2.4370e+00, 1.6186e+02
2.4435e+00, 1.4572e+02
2.4501e+00, 1.3420e+02
2.4567e+00, 1.2645e+02
2.4632e+00, 1.2184e+02
2.4698e+00, 1.1995e+02
2.4756e+00, 1.2039e+02
2.4836e+00, 1.2418e+02
2.4917e+00, 1.3193e+02
2.4997e+00, 1.4436e+02
2.5037e+00, 1.5269e+02
2.5077e+00, 1.6271e+02
2.5117e+00, 1.7468e+02
2.5157e+00, 1.8892e+02
2.5197e+00, 2.0579e+02
2.5238e+00, 2.2570e+02
2.5278e+00, 2.4911e+02
2.5318e+00, 2.7649e+02
2.5358e+00, 3.0829e+02
2.5398e+00, 3.4495e+02
2.5456e+00, 4.0754e+02
2.5515e+00, 4.8130e+02
2.5573e+00, 5.6538e+02
2.5631e+00, 6.5732e+02
2.5713e+00, 7.9158e+02
2.5796e+00, 9.1576e+02
2.5837e+00, 9.6774e+02
2.5878e+00, 1.0097e+03
2.5919e+00, 1.0395e+03
2.5960e+00, 1.0557e+03
2.5990e+00, 1.0583e+03
2.6028e+00, 1.0504e+03
2.6066e+00, 1.0304e+03
2.6141e+00, 9.5812e+02
2.6216e+00, 8.5495e+02
2.6290e+00, 7.3494e+02
2.6365e+00, 6.1246e+02
2.6439e+00, 4.9865e+02
2.6504e+00, 4.1199e+02
2.6569e+00, 3.3870e+02
2.6601e+00, 3.0706e+02
2.6634e+00, 2.7861e+02
2.6666e+00, 2.5314e+02
2.6699e+00, 2.3042e+02
2.6731e+00, 2.1021e+02
2.6763e+00, 1.9228e+02
2.6796e+00, 1.7636e+02
2.6828e+00, 1.6223e+02
2.6893e+00, 1.3854e+02
2.6958e+00, 1.1972e+02
2.7016e+00, 1.0600e+02
2.7075e+00, 9.4650e+01
2.7133e+00, 8.5157e+01
2.7191e+00, 7.7142e+01
2.7250e+00, 7.0311e+01
2.7308e+00, 6.4437e+01
2.7366e+00, 5.9346e+01
2.7425e+00, 5.4900e+01
2.7541e+00, 4.7536e+01
2.7658e+00, 4.1718e+01
2.7774e+00, 3.7035e+01
2.7891e+00, 3.3207e+01
2.8021e+00, 2.9716e+01
2.8150e+00, 2.6839e+01
2.8280e+00, 2.4434e+01
2.8410e+00, 2.2398e+01
2.8539e+00, 2.0657e+01
2.8669e+00, 1.9157e+01
2.8928e+00, 1.6717e+01
2.9187e+00, 1.4833e+01
2.9447e+00, 1.3349e+01
2.9706e+00, 1.2162e+01
2.9965e+00, 1.1201e+01
3.0328e+00, 1.0133e+01
3.0691e+00, 9.2995e+00
3.1054e+00, 8.6497e+00
3.1417e+00, 8.1436e+00
3.1780e+00, 7.7531e+00
3.2143e+00, 7.4590e+00
3.2506e+00, 7.2488e+00
3.2868e+00, 7.1148e+00
3.3283e+00, 7.0504e+00
3.3724e+00, 7.0870e+00
3.4165e+00, 7.2408e+00
3.4605e+00, 7.5322e+00
3.5046e+00, 7.9963e+00
3.5487e+00, 8.6890e+00
3.5707e+00, 9.1457e+00
3.5928e+00, 9.6996e+00
3.6148e+00, 1.0379e+01
3.6368e+00, 1.1216e+01
3.6589e+00, 1.2255e+01
3.6809e+00, 1.3558e+01
3.6990e+00, 1.4892e+01
3.7172e+00, 1.6536e+01
3.7353e+00, 1.8592e+01
3.7535e+00, 2.1215e+01
3.7626e+00, 2.2808e+01
3.7716e+00, 2.4640e+01
3.7807e+00, 2.6762e+01
3.7898e+00, 2.9239e+01
3.7988e+00, 3.2157e+01
3.8079e+00, 3.5628e+01
3.8170e+00, 3.9808e+01
3.8261e+00, 4.4913e+01
3.8351e+00, 5.1254e+01
3.8442e+00, 5.9285e+01
3.8487e+00, 6.4136e+01
3.8533e+00, 6.9688e+01
3.8578e+00, 7.6079e+01
3.8624e+00, 8.3477e+01
3.8669e+00, 9.2089e+01
3.8714e+00, 1.0216e+02
3.8760e+00, 1.1397e+02
3.8805e+00, 1.2787e+02
3.8850e+00, 1.4422e+02
3.8896e+00, 1.6343e+02
3.8941e+00, 1.8596e+02
3.8987e+00, 2.1221e+02
3.9022e+00, 2.3572e+02
3.9058e+00, 2.6195e+02
3.9129e+00, 3.2298e+02
3.9200e+00, 3.9542e+02
3.9272e+00, 4.7793e+02
3.9344e+00, 5.6868e+02
3.9416e+00, 6.6095e+02
3.9489e+00, 7.4749e+02
3.9561e+00, 8.2015e+02
3.9603e+00, 8.5297e+02
3.9646e+00, 8.7714e+02
3.9688e+00, 8.9169e+02
3.9730e+00, 8.9604e+02
3.9786e+00, 8.8573e+02
3.9842e+00, 8.5779e+02
3.9894e+00, 8.1875e+02
3.9945e+00, 7.6904e+02
4.0047e+00, 6.4855e+02
4.0150e+00, 5.1872e+02
4.0252e+00, 3.9805e+02
4.0317e+00, 3.3150e+02
4.0382e+00, 2.7426e+02
4.0447e+00, 2.2638e+02
4.0512e+00, 1.8721e+02
4.0544e+00, 1.7056e+02
4.0577e+00, 1.5567e+02
4.0609e+00, 1.4238e+02
4.0642e+00, 1.3053e+02
4.0707e+00, 1.1058e+02
4.0772e+00, 9.4732e+01
4.0832e+00, 8.2897e+01
4.0892e+00, 7.3230e+01
4.0953e+00, 6.5263e+01
4.1013e+00, 5.8633e+01
4.1073e+00, 5.3060e+01
4.1134e+00, 4.8332e+01
4.1194e+00, 4.4283e+01
4.1254e+00, 4.0787e+01
4.1375e+00, 3.5081e+01
4.1496e+00, 3.0653e+01
4.1616e+00, 2.7140e+01
4.1737e+00, 2.4304e+01
4.1867e+00, 2.1820e+01
4.1997e+00, 1.9789e+01
4.2127e+00, 1.8108e+01
4.2257e+00, 1.6706e+01
4.2386e+00, 1.5528e+01
4.2516e+00, 1.4531e+01
4.2776e+00, 1.2957e+01
4.3036e+00, 1.1796e+01
4.3296e+00, 1.0933e+01
4.3556e+00, 1.0298e+01
4.3816e+00, 9.8433e+00
4.4261e+00, 9.3928e+00
4.4707e+00, 9.2809e+00
4.5059e+00, 9.4070e+00
4.5412e+00, 9.7254e+00
4.5764e+00, 1.0259e+01
4.6117e+00, 1.1056e+01
4.6470e+00, 1.2203e+01
4.6646e+00, 1.2949e+01
4.6822e+00, 1.3843e+01
4.6999e+00, 1.4925e+01
4.7175e+00, 1.6248e+01
4.7351e+00, 1.7894e+01
4.7528e+00, 1.9976e+01
4.7667e+00, 2.2041e+01
4.7806e+00, 2.4614e+01
4.7945e+00, 2.7891e+01
4.8015e+00, 2.9885e+01
4.8085e+00, 3.2185e+01
4.8154e+00, 3.4865e+01
4.8224e+00, 3.8021e+01
4.8293e+00, 4.1780e+01
4.8363e+00, 4.6317e+01
4.8433e+00, 5.1864e+01
4.8502e+00, 5.8729e+01
4.8572e+00, 6.7320e+01
4.8641e+00, 7.8157e+01
4.8706e+00, 9.0860e+01
4.8771e+00, 1.0668e+02
4.8836e+00, 1.2626e+02
4.8901e+00, 1.5027e+02
4.8966e+00, 1.7924e+02
4.9031e+00, 2.1351e+02
4.9096e+00, 2.5305e+02
4.9161e+00, 2.9736e+02
4.9254e+00, 3.6656e+02
4.9347e+00, 4.3754e+02
4.9430e+00, 4.9649e+02
4.9513e+00, 5.4441e+02
4.9597e+00, 5.7560e+02
4.9680e+00, 5.8611e+02
4.9763e+00, 5.7464e+02
4.9847e+00, 5.4283e+02
4.9923e+00, 4.9903e+02
5.0000e+00, 4.4596e+02
5.0092e+00, 3.7698e+02
5.0184e+00, 3.0921e+02
5.0276e+00, 2.4814e+02
5.0322e+00, 2.2115e+02
5.0368e+00, 1.9679e+02
5.0421e+00, 1.7172e+02
5.0475e+00, 1.5015e+02
5.0529e+00, 1.3183e+02
5.0582e+00, 1.1646e+02
5.0636e+00, 1.0367e+02
