ebin, xs
1.6161e+04, 3.5251e-04
1.6212e+04, 5.3731e-04
1.6238e+04, 6.9713e-04
1.6264e+04, 9.3508e-04
1.6273e+04, 1.0444e-03
1.6293e+04, 1.4026e-03
1.6314e+04, 1.9856e-03
1.6334e+04, 3.0374e-03
1.6344e+04, 3.8984e-03
1.6355e+04, 5.2107e-03
1.6364e+04, 7.0498e-03
1.6373e+04, 1.0079e-02
1.6382e+04, 1.5537e-02
1.6387e+04, 2.0141e-02
1.6391e+04, 2.7165e-02
1.6396e+04, 3.7837e-02
1.6400e+04, 5.6361e-02
1.6402e+04, 7.1205e-02
1.6404e+04, 9.2882e-02
1.6406e+04, 1.2676e-01
1.6407e+04, 1.5154e-01
1.6408e+04, 1.8435e-01
1.6409e+04, 2.2059e-01
1.6410e+04, 2.6915e-01
1.6411e+04, 3.3926e-01
1.6412e+04, 4.4562e-01
1.6412e+04, 5.2329e-01
1.6413e+04, 6.2621e-01
1.6413e+04, 7.6524e-01
1.6414e+04, 9.5051e-01
1.6414e+04, 1.2104e+00
1.6415e+04, 1.5665e+00
1.6415e+04, 2.0483e+00
1.6415e+04, 2.3461e+00
1.6415e+04, 2.6703e+00
1.6416e+04, 3.2850e+00
1.6416e+04, 4.0180e+00
1.6417e+04, 4.8718e+00
1.6417e+04, 5.8105e+00
1.6417e+04, 6.8750e+00
1.6418e+04, 7.9768e+00
1.6418e+04, 9.1440e+00
1.6418e+04, 1.0262e+01
1.6419e+04, 1.1550e+01
1.6419e+04, 1.2871e+01
1.6419e+04, 1.3345e+01
1.6420e+04, 1.3669e+01
1.6420e+04, 1.3847e+01
1.6420e+04, 1.3672e+01
1.6421e+04, 1.3334e+01
1.6421e+04, 1.2835e+01
1.6421e+04, 1.1440e+01
1.6422e+04, 9.8694e+00
1.6422e+04, 8.2252e+00
1.6423e+04, 6.6257e+00
1.6423e+04, 5.1808e+00
1.6424e+04, 4.3867e+00
1.6424e+04, 3.7074e+00
1.6424e+04, 3.1160e+00
1.6425e+04, 2.6095e+00
1.6425e+04, 2.1820e+00
1.6425e+04, 1.8256e+00
1.6425e+04, 1.5315e+00
1.6426e+04, 1.2910e+00
1.6426e+04, 1.0953e+00
1.6426e+04, 9.3661e-01
1.6427e+04, 7.0372e-01
1.6427e+04, 5.4884e-01
1.6428e+04, 4.4283e-01
1.6429e+04, 3.5871e-01
1.6429e+04, 2.9856e-01
1.6431e+04, 2.1910e-01
1.6432e+04, 1.6852e-01
1.6433e+04, 1.3433e-01
1.6435e+04, 1.0968e-01
1.6436e+04, 9.1514e-02
1.6439e+04, 6.6537e-02
1.6442e+04, 4.8616e-02
1.6445e+04, 3.7133e-02
1.6451e+04, 2.3782e-02
1.6457e+04, 1.6518e-02
1.6463e+04, 1.2135e-02
1.6470e+04, 8.9895e-03
1.6477e+04, 6.9326e-03
1.6490e+04, 4.4975e-03
1.6504e+04, 3.1448e-03
1.6518e+04, 2.3250e-03
1.6539e+04, 1.5829e-03
1.6560e+04, 1.1490e-03
1.6581e+04, 8.7233e-04
1.6602e+04, 6.8498e-04
1.6654e+04, 4.2304e-04
1.6680e+04, 3.4691e-04
1.6731e+04, 2.4740e-04
1.6783e+04, 1.8746e-04
1.6887e+04, 1.2202e-04
1.7003e+04, 8.6285e-05
1.7120e+04, 6.6810e-05
1.7352e+04, 4.7673e-05
1.7585e+04, 3.9374e-05
1.7818e+04, 3.5292e-05
1.8284e+04, 3.2942e-05
1.8854e+04, 3.8708e-05
1.9138e+04, 5.1255e-05
1.9281e+04, 6.8570e-05
1.9423e+04, 1.1050e-04
1.9475e+04, 1.4571e-04
1.9527e+04, 2.0947e-04
1.9552e+04, 2.6302e-04
1.9578e+04, 3.4510e-04
1.9604e+04, 4.8007e-04
1.9630e+04, 7.2315e-04
1.9651e+04, 1.1132e-03
1.9662e+04, 1.4506e-03
1.9672e+04, 1.9674e-03
1.9683e+04, 2.7784e-03
1.9693e+04, 4.3512e-03
1.9698e+04, 5.7256e-03
1.9704e+04, 7.7859e-03
1.9709e+04, 1.1423e-02
1.9714e+04, 1.8491e-02
1.9718e+04, 2.7736e-02
1.9719e+04, 3.5375e-02
1.9721e+04, 4.6963e-02
1.9723e+04, 6.6023e-02
1.9725e+04, 1.0336e-01
1.9726e+04, 1.4092e-01
1.9727e+04, 2.1089e-01
1.9727e+04, 2.7084e-01
1.9727e+04, 3.5546e-01
1.9728e+04, 4.7670e-01
1.9728e+04, 6.4823e-01
1.9729e+04, 8.6737e-01
1.9729e+04, 1.1498e+00
1.9730e+04, 1.5221e+00
1.9730e+04, 1.9755e+00
1.9730e+04, 2.5363e+00
1.9731e+04, 3.1725e+00
1.9731e+04, 3.9004e+00
1.9732e+04, 4.6578e+00
1.9732e+04, 5.9066e+00
1.9733e+04, 6.4751e+00
1.9733e+04, 6.9554e+00
1.9733e+04, 7.3206e+00
1.9733e+04, 7.5862e+00
1.9734e+04, 7.7297e+00
1.9734e+04, 7.7765e+00
1.9734e+04, 7.7047e+00
1.9735e+04, 7.4987e+00
1.9735e+04, 7.1335e+00
1.9735e+04, 6.6602e+00
1.9736e+04, 5.9911e+00
