ebin, xs
2.6236e+03, 4.3547e-03
2.6367e+03, 4.6469e-03
2.6498e+03, 4.9760e-03
2.6629e+03, 5.3484e-03
2.6799e+03, 5.9122e-03
2.6884e+03, 6.2250e-03
2.6969e+03, 6.5753e-03
2.7138e+03, 7.3689e-03
2.7223e+03, 7.8282e-03
2.7308e+03, 8.3388e-03
2.7393e+03, 8.8916e-03
2.7478e+03, 9.5058e-03
2.7562e+03, 1.0203e-02
2.7647e+03, 1.0963e-02
2.7732e+03, 1.1803e-02
2.7817e+03, 1.2776e-02
2.7902e+03, 1.3845e-02
2.7987e+03, 1.5021e-02
2.8063e+03, 1.6254e-02
2.8139e+03, 1.7582e-02
2.8215e+03, 1.9056e-02
2.8291e+03, 2.0733e-02
2.8367e+03, 2.2518e-02
2.8443e+03, 2.4562e-02
2.8519e+03, 2.6756e-02
2.8595e+03, 2.9128e-02
2.8671e+03, 3.1706e-02
2.8747e+03, 3.4423e-02
2.8899e+03, 3.9981e-02
2.9051e+03, 4.4941e-02
2.9127e+03, 4.6879e-02
2.9203e+03, 4.8311e-02
2.9306e+03, 4.9034e-02
2.9409e+03, 4.8408e-02
2.9533e+03, 4.6089e-02
2.9657e+03, 4.2715e-02
2.9905e+03, 3.5365e-02
3.0029e+03, 3.2229e-02
3.0152e+03, 2.9867e-02
3.0276e+03, 2.8322e-02
3.0400e+03, 2.7641e-02
3.0490e+03, 2.7821e-02
3.0580e+03, 2.8640e-02
3.0669e+03, 3.0237e-02
3.0759e+03, 3.2823e-02
3.0804e+03, 3.4590e-02
3.0849e+03, 3.6771e-02
3.0894e+03, 3.9439e-02
3.0939e+03, 4.2703e-02
3.0984e+03, 4.6710e-02
3.1028e+03, 5.1659e-02
3.1073e+03, 5.7821e-02
3.1118e+03, 6.5574e-02
3.1152e+03, 7.2801e-02
3.1186e+03, 8.1314e-02
3.1219e+03, 9.1913e-02
3.1253e+03, 1.0501e-01
3.1287e+03, 1.2145e-01
3.1320e+03, 1.4237e-01
3.1337e+03, 1.5503e-01
3.1354e+03, 1.6951e-01
3.1371e+03, 1.8614e-01
3.1388e+03, 2.0533e-01
3.1407e+03, 2.3176e-01
3.1427e+03, 2.6350e-01
3.1446e+03, 3.0187e-01
3.1466e+03, 3.4811e-01
3.1486e+03, 4.0571e-01
3.1505e+03, 4.7713e-01
3.1515e+03, 5.1917e-01
3.1525e+03, 5.6605e-01
3.1535e+03, 6.1842e-01
3.1545e+03, 6.7671e-01
3.1561e+03, 7.8536e-01
3.1576e+03, 9.1241e-01
3.1592e+03, 1.0569e+00
3.1608e+03, 1.2137e+00
3.1624e+03, 1.3702e+00
3.1640e+03, 1.5089e+00
3.1656e+03, 1.6059e+00
3.1664e+03, 1.6320e+00
3.1672e+03, 1.6406e+00
3.1685e+03, 1.6159e+00
3.1694e+03, 1.5713e+00
3.1704e+03, 1.5080e+00
3.1722e+03, 1.3439e+00
3.1759e+03, 9.8174e-01
3.1778e+03, 8.2460e-01
3.1796e+03, 6.9236e-01
3.1815e+03, 5.8371e-01
3.1833e+03, 4.9525e-01
3.1845e+03, 4.4706e-01
3.1857e+03, 4.0491e-01
3.1869e+03, 3.6793e-01
3.1881e+03, 3.3552e-01
3.1893e+03, 3.0721e-01
3.1905e+03, 2.8207e-01
3.1929e+03, 2.3945e-01
3.1953e+03, 2.0548e-01
3.1977e+03, 1.7808e-01
3.2001e+03, 1.5571e-01
3.2025e+03, 1.3727e-01
3.2046e+03, 1.2357e-01
3.2067e+03, 1.1181e-01
3.2089e+03, 1.0166e-01
3.2110e+03, 9.2840e-02
3.2131e+03, 8.5124e-02
3.2152e+03, 7.8341e-02
3.2173e+03, 7.2357e-02
3.2194e+03, 6.7177e-02
3.2237e+03, 5.8142e-02
3.2279e+03, 5.0853e-02
