ebin, xs
1.1198e+01, 2.0668e+01
1.1246e+01, 1.8983e+01
1.1295e+01, 1.7524e+01
1.1392e+01, 1.5131e+01
1.1489e+01, 1.3260e+01
1.1587e+01, 1.1764e+01
1.1684e+01, 1.0556e+01
1.1781e+01, 9.5472e+00
1.1903e+01, 8.5031e+00
1.2024e+01, 7.6502e+00
1.2146e+01, 6.9433e+00
1.2267e+01, 6.3500e+00
1.2389e+01, 5.8469e+00
1.2510e+01, 5.4166e+00
1.2632e+01, 5.0465e+00
1.2754e+01, 4.7339e+00
1.2997e+01, 4.2047e+00
1.3240e+01, 3.7962e+00
1.3483e+01, 3.4786e+00
1.3726e+01, 3.2313e+00
1.4050e+01, 2.9878e+00
1.4374e+01, 2.8233e+00
1.4698e+01, 2.7246e+00
1.5023e+01, 2.6882e+00
1.5282e+01, 2.7051e+00
1.5541e+01, 2.7669e+00
1.5800e+01, 2.8815e+00
1.6060e+01, 3.0628e+00
1.6319e+01, 3.3305e+00
1.6449e+01, 3.5074e+00
1.6578e+01, 3.7255e+00
1.6708e+01, 3.9920e+00
1.6838e+01, 4.3198e+00
1.6967e+01, 4.7274e+00
1.7097e+01, 5.2405e+00
1.7202e+01, 5.7609e+00
1.7308e+01, 6.4010e+00
1.7413e+01, 7.1978e+00
1.7518e+01, 8.2258e+00
1.7571e+01, 8.8531e+00
1.7624e+01, 9.5752e+00
1.7676e+01, 1.0412e+01
1.7729e+01, 1.1391e+01
1.7782e+01, 1.2544e+01
1.7834e+01, 1.3916e+01
1.7887e+01, 1.5564e+01
1.7940e+01, 1.7567e+01
1.7984e+01, 1.9630e+01
1.8029e+01, 2.2134e+01
1.8073e+01, 2.5219e+01
1.8118e+01, 2.9078e+01
1.8163e+01, 3.3999e+01
1.8185e+01, 3.6987e+01
1.8207e+01, 4.0419e+01
1.8229e+01, 4.4394e+01
1.8252e+01, 4.9032e+01
1.8274e+01, 5.4499e+01
1.8296e+01, 6.1017e+01
1.8312e+01, 6.6590e+01
1.8329e+01, 7.3030e+01
1.8351e+01, 8.3704e+01
1.8373e+01, 9.7171e+01
1.8384e+01, 1.0530e+02
1.8396e+01, 1.1459e+02
1.8407e+01, 1.2529e+02
1.8418e+01, 1.3769e+02
1.8429e+01, 1.5220e+02
1.8440e+01, 1.6925e+02
1.8451e+01, 1.8940e+02
1.8462e+01, 2.1334e+02
1.8474e+01, 2.4188e+02
1.8485e+01, 2.7594e+02
1.8490e+01, 2.9537e+02
1.8496e+01, 3.1657e+02
1.8501e+01, 3.3970e+02
1.8507e+01, 3.6491e+02
1.8516e+01, 4.1102e+02
1.8525e+01, 4.6370e+02
1.8534e+01, 5.2350e+02
1.8543e+01, 5.9082e+02
1.8553e+01, 6.6609e+02
1.8562e+01, 7.4925e+02
1.8571e+01, 8.4032e+02
1.8580e+01, 9.3858e+02
1.8591e+01, 1.0675e+03
1.8602e+01, 1.2035e+03
1.8613e+01, 1.3434e+03
1.8624e+01, 1.4832e+03
1.8650e+01, 1.7811e+03
1.8663e+01, 1.8995e+03
1.8676e+01, 1.9872e+03
1.8688e+01, 2.0356e+03
1.8700e+01, 2.0513e+03
1.8712e+01, 2.0333e+03
1.8728e+01, 1.9562e+03
1.8744e+01, 1.8262e+03
1.8760e+01, 1.6562e+03
1.8777e+01, 1.4618e+03
1.8801e+01, 1.1559e+03
1.8826e+01, 8.7358e+02
1.8838e+01, 7.4996e+02
1.8850e+01, 6.4033e+02
1.8862e+01, 5.4492e+02
1.8874e+01, 4.6323e+02
1.8885e+01, 4.0381e+02
1.8895e+01, 3.5275e+02
1.8906e+01, 3.0914e+02
1.8916e+01, 2.7204e+02
1.8926e+01, 2.4056e+02
1.8937e+01, 2.1386e+02
1.8947e+01, 1.9118e+02
1.8958e+01, 1.7188e+02
1.8968e+01, 1.5539e+02
1.8978e+01, 1.4124e+02
1.8989e+01, 1.2902e+02
1.8999e+01, 1.1841e+02
1.9010e+01, 1.0915e+02
1.9020e+01, 1.0101e+02
1.9041e+01, 8.7433e+01
1.9058e+01, 7.8347e+01
1.9075e+01, 7.0709e+01
1.9092e+01, 6.4216e+01
1.9109e+01, 5.8646e+01
1.9126e+01, 5.3822e+01
1.9144e+01, 4.9615e+01
1.9178e+01, 4.2664e+01
1.9210e+01, 3.7536e+01
1.9241e+01, 3.3357e+01
1.9273e+01, 2.9902e+01
1.9305e+01, 2.7013e+01
1.9337e+01, 2.4574e+01
1.9369e+01, 2.2496e+01
1.9401e+01, 2.0715e+01
1.9432e+01, 1.9178e+01
1.9496e+01, 1.6681e+01
1.9560e+01, 1.4766e+01
1.9623e+01, 1.3266e+01
1.9687e+01, 1.2077e+01
1.9765e+01, 1.0938e+01
1.9843e+01, 1.0077e+01
1.9922e+01, 9.4308e+00
2.0000e+01, 8.9586e+00
2.0130e+01, 8.4669e+00
2.0261e+01, 8.2718e+00
2.0383e+01, 8.3314e+00
2.0506e+01, 8.6208e+00
2.0628e+01, 9.1590e+00
2.0750e+01, 9.9839e+00
2.0811e+01, 1.0525e+01
2.0872e+01, 1.1178e+01
2.0934e+01, 1.1963e+01
2.0995e+01, 1.2904e+01
2.1056e+01, 1.4033e+01
2.1117e+01, 1.5396e+01
2.1178e+01, 1.7053e+01
2.1239e+01, 1.9084e+01
2.1305e+01, 2.1788e+01
2.1370e+01, 2.5242e+01
2.1402e+01, 2.7342e+01
2.1435e+01, 2.9759e+01
2.1468e+01, 3.2560e+01
2.1500e+01, 3.5830e+01
2.1533e+01, 3.9681e+01
2.1565e+01, 4.4257e+01
2.1598e+01, 4.9752e+01
2.1631e+01, 5.6437e+01
2.1663e+01, 6.4692e+01
2.1696e+01, 7.5064e+01
2.1712e+01, 8.1292e+01
2.1728e+01, 8.8392e+01
2.1745e+01, 9.6556e+01
2.1761e+01, 1.0601e+02
2.1784e+01, 1.2171e+02
2.1806e+01, 1.4157e+02
2.1817e+01, 1.5355e+02
2.1828e+01, 1.6726e+02
2.1840e+01, 1.8302e+02
2.1851e+01, 2.0126e+02
2.1862e+01, 2.2246e+02
2.1873e+01, 2.4722e+02
2.1884e+01, 2.7623e+02
2.1896e+01, 3.1029e+02
2.1907e+01, 3.5032e+02
2.1918e+01, 3.9732e+02
2.1929e+01, 4.5236e+02
2.1940e+01, 5.1654e+02
2.1953e+01, 5.9822e+02
2.1965e+01, 6.9322e+02
2.1977e+01, 8.0240e+02
2.1989e+01, 9.2610e+02
2.2002e+01, 1.0640e+03
2.2014e+01, 1.2147e+03
2.2038e+01, 1.5446e+03
2.2060e+01, 1.8529e+03
2.2083e+01, 2.1361e+03
2.2105e+01, 2.3567e+03
2.2116e+01, 2.4328e+03
2.2127e+01, 2.4816e+03
2.2140e+01, 2.5015e+03
2.2147e+01, 2.4955e+03
2.2165e+01, 2.4222e+03
2.2184e+01, 2.2742e+03
2.2202e+01, 2.0677e+03
2.2221e+01, 1.8241e+03
2.2245e+01, 1.4918e+03
2.2269e+01, 1.1748e+03
2.2281e+01, 1.0309e+03
2.2293e+01, 8.9965e+02
