ebin, xs
6.2077e+02, 8.3912e-02
6.2097e+02, 7.3924e-02
6.2118e+02, 6.5668e-02
6.2160e+02, 5.2897e-02
6.2201e+02, 4.3565e-02
6.2243e+02, 3.6532e-02
6.2284e+02, 3.1102e-02
6.2326e+02, 2.6821e-02
6.2409e+02, 2.0588e-02
6.2492e+02, 1.6364e-02
6.2575e+02, 1.3344e-02
6.2658e+02, 1.1105e-02
6.2741e+02, 9.4061e-03
6.2907e+02, 7.0425e-03
6.3073e+02, 5.5133e-03
6.3239e+02, 4.4756e-03
6.3405e+02, 3.7281e-03
6.3737e+02, 2.7526e-03
6.4070e+02, 2.1679e-03
6.4402e+02, 1.7913e-03
6.5066e+02, 1.3551e-03
6.5730e+02, 1.1251e-03
6.6395e+02, 1.0035e-03
6.7059e+02, 9.5109e-04
6.7657e+02, 9.6551e-04
6.8255e+02, 1.0802e-03
6.8853e+02, 1.4140e-03
6.9152e+02, 1.8694e-03
6.9451e+02, 2.9467e-03
6.9612e+02, 4.2952e-03
6.9693e+02, 5.4429e-03
6.9774e+02, 7.2400e-03
6.9855e+02, 1.0411e-02
6.9896e+02, 1.2929e-02
6.9936e+02, 1.6613e-02
6.9977e+02, 2.2436e-02
6.9997e+02, 2.6801e-02
7.0017e+02, 3.3083e-02
7.0038e+02, 4.3689e-02
7.0048e+02, 5.2621e-02
7.0058e+02, 6.6421e-02
7.0068e+02, 8.8664e-02
7.0078e+02, 1.2532e-01
7.0083e+02, 1.5185e-01
7.0088e+02, 1.8590e-01
7.0093e+02, 2.2946e-01
7.0098e+02, 2.8487e-01
7.0104e+02, 3.7357e-01
7.0111e+02, 4.9068e-01
7.0117e+02, 6.4342e-01
7.0120e+02, 7.3551e-01
7.0123e+02, 8.3961e-01
7.0126e+02, 9.5725e-01
7.0129e+02, 1.0888e+00
7.0133e+02, 1.2364e+00
7.0136e+02, 1.4003e+00
7.0139e+02, 1.5826e+00
7.0142e+02, 1.7833e+00
7.0145e+02, 2.0041e+00
7.0148e+02, 2.2458e+00
7.0154e+02, 2.7968e+00
7.0161e+02, 3.4405e+00
7.0167e+02, 4.1787e+00
7.0173e+02, 5.0079e+00
7.0179e+02, 5.9235e+00
7.0185e+02, 6.9116e+00
7.0198e+02, 9.0245e+00
7.0212e+02, 1.1477e+01
7.0220e+02, 1.2572e+01
7.0227e+02, 1.3505e+01
7.0238e+02, 1.4496e+01
7.0244e+02, 1.4782e+01
7.0247e+02, 1.4870e+01
7.0250e+02, 1.4895e+01
7.0253e+02, 1.4863e+01
7.0257e+02, 1.4757e+01
7.0263e+02, 1.4444e+01
7.0269e+02, 1.3910e+01
7.0276e+02, 1.3199e+01
7.0283e+02, 1.2106e+01
7.0291e+02, 1.0850e+01
7.0307e+02, 8.1400e+00
7.0317e+02, 6.4753e+00
7.0327e+02, 4.9714e+00
7.0332e+02, 4.2989e+00
7.0337e+02, 3.6870e+00
7.0342e+02, 3.1361e+00
7.0347e+02, 2.6461e+00
7.0352e+02, 2.2145e+00
7.0357e+02, 1.8401e+00
7.0362e+02, 1.5184e+00
7.0367e+02, 1.2447e+00
7.0372e+02, 1.0140e+00
7.0377e+02, 8.2211e-01
7.0382e+02, 6.6379e-01
7.0387e+02, 5.3433e-01
7.0392e+02, 4.4428e-01
7.0396e+02, 3.6948e-01
7.0400e+02, 3.0752e-01
7.0404e+02, 2.5646e-01
7.0413e+02, 1.8027e-01
7.0421e+02, 1.2977e-01
7.0430e+02, 9.6504e-02
7.0438e+02, 7.4631e-02
7.0447e+02, 6.0063e-02
7.0455e+02, 5.0163e-02
7.0472e+02, 3.8077e-02
7.0489e+02, 3.1020e-02
7.0523e+02, 2.2633e-02
7.0556e+02, 1.7527e-02
7.0590e+02, 1.4084e-02
7.0658e+02, 9.7951e-03
7.0725e+02, 7.2699e-03
7.0793e+02, 5.6894e-03
7.0928e+02, 3.8514e-03
7.1063e+02, 2.8501e-03
7.1240e+02, 2.1539e-03
7.1418e+02, 1.6885e-03
7.1772e+02, 1.2292e-03
7.2482e+02, 8.8195e-04
7.3900e+02, 6.8852e-04
7.5319e+02, 6.2970e-04
7.6737e+02, 6.1125e-04
7.8629e+02, 6.1960e-04
8.0520e+02, 6.6005e-04
