ebin, xs
7.2483e+00, 1.9777e+03
7.2590e+00, 1.7757e+03
7.2696e+00, 1.5469e+03
7.2844e+00, 1.2213e+03
7.2918e+00, 1.0672e+03
7.2992e+00, 9.2419e+02
7.3066e+00, 7.9454e+02
7.3139e+00, 6.7947e+02
7.3213e+00, 5.7919e+02
7.3287e+00, 4.9315e+02
7.3351e+00, 4.2948e+02
7.3415e+00, 3.7476e+02
7.3479e+00, 3.2802e+02
7.3543e+00, 2.8826e+02
7.3606e+00, 2.5453e+02
7.3670e+00, 2.2593e+02
7.3734e+00, 2.0166e+02
7.3798e+00, 1.8102e+02
7.3862e+00, 1.6341e+02
7.3925e+00, 1.4831e+02
7.3989e+00, 1.3530e+02
7.4053e+00, 1.2401e+02
7.4117e+00, 1.1418e+02
7.4181e+00, 1.0554e+02
7.4308e+00, 9.1162e+01
7.4423e+00, 8.0807e+01
7.4537e+00, 7.2233e+01
7.4651e+00, 6.5037e+01
7.4765e+00, 5.8928e+01
7.4880e+00, 5.3689e+01
7.4994e+00, 4.9157e+01
7.5108e+00, 4.5205e+01
7.5222e+00, 4.1736e+01
7.5451e+00, 3.5949e+01
7.5679e+00, 3.1340e+01
7.5907e+00, 2.7605e+01
7.6136e+00, 2.4534e+01
7.6364e+00, 2.1979e+01
7.6593e+00, 1.9830e+01
7.6821e+00, 1.8005e+01
7.7050e+00, 1.6443e+01
7.7278e+00, 1.5094e+01
7.7506e+00, 1.3919e+01
7.7963e+00, 1.1978e+01
7.8420e+00, 1.0452e+01
7.8877e+00, 9.2310e+00
7.9334e+00, 8.2398e+00
7.9791e+00, 7.4238e+00
8.0301e+00, 6.6715e+00
8.0812e+00, 6.0520e+00
8.1323e+00, 5.5365e+00
8.1833e+00, 5.0980e+00
8.2344e+00, 4.7209e+00
8.2854e+00, 4.3960e+00
8.3876e+00, 3.8690e+00
8.4897e+00, 3.4637e+00
8.5918e+00, 3.1455e+00
8.6939e+00, 2.8916e+00
8.7960e+00, 2.6885e+00
8.9250e+00, 2.4849e+00
9.0540e+00, 2.3228e+00
9.1830e+00, 2.1951e+00
9.3120e+00, 2.0962e+00
9.4410e+00, 2.0217e+00
9.5700e+00, 1.9675e+00
9.8280e+00, 1.9137e+00
1.0000e+01, 1.9197e+00
1.0274e+01, 2.0038e+00
1.0412e+01, 2.0930e+00
1.0549e+01, 2.2267e+00
1.0686e+01, 2.4218e+00
1.0823e+01, 2.7041e+00
1.0892e+01, 2.8938e+00
1.0961e+01, 3.1304e+00
1.1029e+01, 3.4275e+00
1.1098e+01, 3.8064e+00
1.1149e+01, 4.1564e+00
1.1199e+01, 4.5862e+00
1.1250e+01, 5.1213e+00
1.1300e+01, 5.8017e+00
1.1326e+01, 6.2154e+00
1.1351e+01, 6.6914e+00
1.1376e+01, 7.2433e+00
1.1401e+01, 7.8882e+00
1.1427e+01, 8.6485e+00
1.1452e+01, 9.5543e+00
1.1477e+01, 1.0646e+01
1.1502e+01, 1.1982e+01
1.1526e+01, 1.3512e+01
1.1549e+01, 1.5420e+01
1.1573e+01, 1.7853e+01
1.1585e+01, 1.9334e+01
1.1596e+01, 2.1043e+01
1.1608e+01, 2.3036e+01
1.1620e+01, 2.5384e+01
1.1632e+01, 2.8186e+01
1.1643e+01, 3.1571e+01
1.1655e+01, 3.5731e+01
1.1667e+01, 4.0915e+01
1.1679e+01, 4.7467e+01
1.1684e+01, 5.1394e+01
1.1690e+01, 5.5836e+01
1.1696e+01, 6.0889e+01
1.1702e+01, 6.6631e+01
1.1708e+01, 7.3159e+01
1.1714e+01, 8.0580e+01
1.1720e+01, 8.9005e+01
1.1726e+01, 9.8554e+01
1.1731e+01, 1.0935e+02
1.1737e+01, 1.2151e+02
1.1743e+01, 1.3515e+02
1.1749e+01, 1.5038e+02
1.1755e+01, 1.6729e+02
1.1761e+01, 1.8596e+02
1.1772e+01, 2.2868e+02
1.1784e+01, 2.7832e+02
1.1791e+01, 3.1202e+02
1.1799e+01, 3.4759e+02
1.1806e+01, 3.8452e+02
1.1813e+01, 4.2215e+02
1.1822e+01, 4.6897e+02
1.1831e+01, 5.1388e+02
1.1840e+01, 5.5496e+02
1.1849e+01, 5.9029e+02
1.1857e+01, 6.1461e+02
1.1865e+01, 6.3258e+02
1.1872e+01, 6.4350e+02
1.1880e+01, 6.4693e+02
1.1888e+01, 6.4276e+02
1.1895e+01, 6.3115e+02
1.1906e+01, 6.0459e+02
1.1916e+01, 5.6727e+02
1.1927e+01, 5.2167e+02
1.1937e+01, 4.7069e+02
1.1953e+01, 3.8871e+02
1.1969e+01, 3.0956e+02
1.1977e+01, 2.7311e+02
1.1984e+01, 2.3952e+02
1.1992e+01, 2.0900e+02
1.2000e+01, 1.8174e+02
1.2008e+01, 1.5901e+02
1.2015e+01, 1.3903e+02
1.2023e+01, 1.2162e+02
1.2030e+01, 1.0657e+02
1.2038e+01, 9.3645e+01
1.2045e+01, 8.2601e+01
1.2053e+01, 7.3197e+01
1.2060e+01, 6.5216e+01
1.2067e+01, 5.8428e+01
1.2075e+01, 5.2658e+01
1.2082e+01, 4.7744e+01
1.2090e+01, 4.3546e+01
