ebin, xs
6.3098e+03, 5.0139e-02
6.3129e+03, 5.4748e-02
6.3161e+03, 6.2729e-02
6.3177e+03, 6.9108e-02
6.3193e+03, 7.8555e-02
6.3209e+03, 9.4031e-02
6.3217e+03, 1.0636e-01
6.3225e+03, 1.2505e-01
6.3232e+03, 1.5613e-01
6.3236e+03, 1.7972e-01
6.3240e+03, 2.1168e-01
6.3244e+03, 2.5521e-01
6.3248e+03, 3.1452e-01
6.3252e+03, 3.9485e-01
6.3256e+03, 5.0249e-01
6.3259e+03, 5.8921e-01
6.3261e+03, 6.9211e-01
6.3264e+03, 8.1323e-01
6.3266e+03, 9.5453e-01
6.3269e+03, 1.1178e+00
6.3271e+03, 1.3045e+00
6.3274e+03, 1.5158e+00
6.3277e+03, 1.7521e+00
6.3279e+03, 2.0133e+00
6.3282e+03, 2.2982e+00
6.3287e+03, 2.9306e+00
6.3297e+03, 4.3257e+00
6.3303e+03, 5.1565e+00
6.3307e+03, 5.5050e+00
6.3310e+03, 5.7883e+00
6.3315e+03, 6.0806e+00
6.3319e+03, 6.1375e+00
6.3322e+03, 6.0802e+00
6.3326e+03, 5.9126e+00
6.3331e+03, 5.4780e+00
6.3337e+03, 4.8734e+00
6.3351e+03, 2.9142e+00
6.3355e+03, 2.4584e+00
6.3358e+03, 2.0435e+00
6.3362e+03, 1.6763e+00
6.3366e+03, 1.3592e+00
6.3369e+03, 1.1310e+00
6.3372e+03, 9.3646e-01
6.3375e+03, 7.7254e-01
6.3378e+03, 6.3717e-01
6.3381e+03, 5.2634e-01
6.3384e+03, 4.3661e-01
6.3387e+03, 3.6441e-01
6.3390e+03, 3.0715e-01
6.3396e+03, 2.2606e-01
6.3402e+03, 1.7556e-01
6.3408e+03, 1.4382e-01
6.3414e+03, 1.2316e-01
6.3420e+03, 1.0904e-01
6.3432e+03, 9.1140e-02
6.3445e+03, 8.0143e-02
6.3469e+03, 6.7157e-02
6.3493e+03, 5.9832e-02
6.3518e+03, 5.5316e-02
6.3566e+03, 5.0228e-02
6.3609e+03, 4.7813e-02
6.3651e+03, 4.6393e-02
6.3737e+03, 4.5050e-02
6.3907e+03, 4.4492e-02
6.4150e+03, 4.5367e-02
6.4394e+03, 4.6869e-02
6.4880e+03, 5.0667e-02
6.5367e+03, 5.5605e-02
6.5610e+03, 5.8435e-02
6.5853e+03, 6.1682e-02
6.6097e+03, 6.5162e-02
6.6340e+03, 6.9151e-02
6.6827e+03, 7.8436e-02
6.7070e+03, 8.4166e-02
6.7313e+03, 9.0436e-02
6.7557e+03, 9.7456e-02
6.7800e+03, 1.0542e-01
6.8025e+03, 1.1388e-01
6.8250e+03, 1.2343e-01
6.8475e+03, 1.3422e-01
6.8699e+03, 1.4641e-01
6.8924e+03, 1.6017e-01
6.9149e+03, 1.7571e-01
6.9374e+03, 1.9347e-01
6.9486e+03, 2.0383e-01
6.9543e+03, 2.0956e-01
6.9557e+03, 2.1212e-01
6.9571e+03, 2.1801e-01
6.9585e+03, 2.3475e-01
6.9592e+03, 2.5171e-01
6.9599e+03, 2.7740e-01
6.9605e+03, 3.0630e-01
6.9610e+03, 3.4228e-01
6.9622e+03, 4.2973e-01
