ebin, xs
3.3169e+02, 1.8299e+02
3.3182e+02, 2.1249e+02
3.3209e+02, 2.7809e+02
3.3236e+02, 3.4131e+02
3.3249e+02, 3.6635e+02
3.3262e+02, 3.8386e+02
3.3271e+02, 3.9052e+02
3.3280e+02, 3.9269e+02
3.3296e+02, 3.8557e+02
3.3311e+02, 3.6561e+02
3.3327e+02, 3.3551e+02
3.3342e+02, 2.9896e+02
3.3373e+02, 2.2148e+02
3.3389e+02, 1.8624e+02
3.3404e+02, 1.5543e+02
3.3414e+02, 1.3959e+02
3.3423e+02, 1.2541e+02
3.3432e+02, 1.1279e+02
3.3441e+02, 1.0165e+02
3.3450e+02, 9.1810e+01
3.3459e+02, 8.3156e+01
3.3468e+02, 7.5548e+01
3.3477e+02, 6.8861e+01
3.3487e+02, 6.2964e+01
3.3496e+02, 5.7758e+01
3.3514e+02, 4.9061e+01
3.3532e+02, 4.2159e+01
3.3550e+02, 3.6614e+01
3.3566e+02, 3.2661e+01
3.3582e+02, 2.9321e+01
3.3598e+02, 2.6472e+01
3.3614e+02, 2.4026e+01
3.3629e+02, 2.1905e+01
3.3645e+02, 2.0058e+01
3.3661e+02, 1.8436e+01
3.3677e+02, 1.7006e+01
3.3708e+02, 1.4608e+01
3.3740e+02, 1.2692e+01
3.3771e+02, 1.1137e+01
3.3803e+02, 9.8584e+00
3.3834e+02, 8.7949e+00
3.3866e+02, 7.9022e+00
